timestamp,roll,pitch,yaw,
35494822301,278,32,30,
35494846681,277,32,30,
35494866070,277,32,30,
35494897610,277,33,30,
35494903617,276,33,30,
35494941396,276,33,30,
35494951345,277,33,30,
35494978724,277,33,29,
35494993764,277,33,29,
35495002963,278,33,28,
35495046339,278,33,28,
35495055397,278,33,28,
35495098490,277,32,28,
35495129866,277,32,27,
35495173786,277,32,27,
35495195972,277,32,27,
35495255962,277,32,29,
35495301067,276,32,29,
35495323426,276,32,30,
35495338635,276,32,30,
35495354829,276,32,30,
35495368841,276,32,30,
35495406333,276,31,30,
35495465949,277,31,30,
35495534792,277,31,30,
35495556014,277,31,30,
35495578863,277,32,30,
35495608635,277,32,30,
35495638680,276,32,30,
35495668509,276,33,31,
35495698463,275,33,31,
35495728465,274,33,33,
35495750934,273,34,35,
35495788428,273,35,36,
35495803683,273,35,36,
35495825898,273,35,37,
35495863657,272,35,37,
35495878643,272,36,37,
35495893454,272,36,38,
35495946162,272,36,38,
35495976080,272,36,39,
35496028411,273,34,39,
35496050899,274,34,39,
35496066029,274,34,39,
35496096121,274,33,38,
35496110972,274,33,39,
35496141089,274,32,39,
35496163695,274,32,39,
35496231103,275,32,39,
35496275889,276,32,38,
35496283431,276,32,37,
35496298378,277,33,36,
35496305904,278,33,35,
35496321240,279,34,33,
35496328586,279,34,32,
35496343498,280,34,31,
35496358403,281,35,29,
35496388885,281,35,29,
35496411134,282,35,28,
35496426141,282,35,27,
35496440857,283,35,26,
35496470826,283,34,26,
35496485922,283,34,26,
35496508426,283,34,25,
35496538391,284,34,25,
35496606218,284,34,25,
35496620977,285,34,24,
35496718610,285,33,24,
35496755911,284,33,24,
35496778435,284,33,24,
35496830908,284,32,25,
35496928642,283,33,26,
35496988642,282,33,28,
35497056141,281,33,29,
35497070934,281,33,30,
35497190935,279,33,32,
35497220918,279,32,33,
35497243554,278,32,34,
35497266036,278,32,34,
35497281136,278,32,35,
35497303538,277,31,35,
35497325911,277,31,36,
35497386020,277,31,36,
35497430950,277,31,36,
35497461051,277,31,36,
35497498435,277,31,36,
35497528621,277,31,36,
35497558600,278,31,36,
35497573551,278,31,35,
35497611181,278,31,35,
35497633386,278,31,35,
35497678385,278,31,34,
35497716078,278,31,35,
35497760906,278,31,34,
35497798338,277,32,35,
