timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
107448802825,-7,1,27,0,109,5,-7,-9,
107448802825,2,-27,73,69,-26,-13,-5,2,
107448818309,-12,12,-70,-77,-10,10,2,-5,
107448818309,19,-6,103,1,91,-5,8,13,
107448825444,-4,-15,-115,-126,-91,0,5,-1,
107448825444,-1,46,95,35,-54,-14,-8,-3,
107448832836,-11,-28,-87,-3,62,19,0,-9,
107448832836,12,6,86,96,40,54,5,3,
107448857381,3,19,107,0,-75,11,-6,1,
107448857381,-17,-12,-61,-21,22,-45,-12,-10,
107448870372,3,29,114,71,45,-39,-10,1,
107448870372,-12,-51,-63,71,39,39,7,-3,
107448892765,-4,-11,-18,54,70,-8,-3,-3,
107448892765,6,-39,-28,-128,-119,-18,2,3,
107448900271,15,25,-70,74,94,-8,10,6,
107448900271,-3,-12,-3,-35,-41,12,-9,-2,
107448916726,-3,6,54,72,-43,-69,-7,-3,
107448916726,15,12,27,6,-33,-28,4,9,
107448930395,-14,-18,98,53,64,28,-11,-9,
107448930395,-1,-70,-128,-98,-114,-89,-2,-4,
107448947382,-3,10,-128,-128,-120,-45,2,-4,
107448947382,-8,32,127,115,-8,39,-3,-4,
107448975488,-3,-34,-70,-24,96,7,-2,-2,
107448975488,7,9,102,44,-128,-17,2,5,
107448991725,-18,-9,62,26,54,37,-13,-10,
107448991725,-4,-14,12,-88,81,-39,-12,-5,
107449005346,7,9,82,-27,-60,2,6,11,
107449005346,-1,-2,-16,31,100,45,9,0,
107449027862,13,-20,-62,-64,54,5,-4,0,
107449027862,-18,69,67,24,-128,-11,-10,-9,
107449050361,4,-30,-32,-38,-128,-35,-6,3,
107449050361,6,10,-26,73,121,3,1,0,
107449081700,7,-64,-12,56,93,55,12,7,
107449081700,4,-45,-108,-56,-112,-29,-3,1,
107449102785,-12,26,47,-85,-124,-1,1,-5,
107449102785,14,-9,-40,-80,-37,-79,-1,6,
107449110297,-7,45,67,2,34,29,-4,-6,
107449110297,-9,8,-85,-18,34,32,-2,-5,
107449117890,-5,38,25,-45,-58,-15,4,-1,
107449117890,-10,-2,28,9,10,29,-3,-6,
107449132846,6,-14,-125,42,-74,24,7,5,
107449132846,0,38,-70,-128,-27,3,11,6,
107449149912,9,-51,74,32,39,-45,-6,4,
107449149912,-5,-21,111,-72,-27,-5,-6,-6,
107449170369,-1,-48,-109,-52,-63,-33,-8,-2,
107449170369,10,31,86,119,-41,24,8,7,
107449177812,-8,-17,-44,39,111,12,-1,-1,
107449177812,15,-47,-21,-95,-61,-38,-12,-1,
107449207839,-6,82,100,42,-78,-15,-3,-4,
107449207839,-5,-7,-89,-70,34,50,12,1,
107449215376,4,4,35,75,7,-17,-7,1,
107449215376,-5,-32,-44,16,-44,-55,-11,-3,
107449269039,9,-42,-92,-111,-111,-29,5,3,
107449269039,8,82,97,92,41,32,7,4,
107449282899,-8,33,65,125,-60,44,1,-6,
107449282899,3,-60,-67,-85,20,32,2,2,
107449305356,0,40,103,55,55,-15,-11,-6,
107449305356,0,-53,19,22,-71,7,12,5,
107449320324,4,-24,-32,-87,127,19,1,-4,
107449320324,3,-18,-11,66,-50,-29,-6,1,
107449327834,10,36,99,35,-87,34,14,10,
107449327834,-8,9,-41,-67,-4,-23,-4,-7,
107449342780,5,-2,13,65,-42,-11,-7,3,
107449342780,-10,1,-12,-67,50,44,9,-6,
107449350351,12,-43,-41,-55,33,-41,-8,6,
107449350351,4,22,28,1,-80,-2,14,8,
107449357841,-3,-13,-42,-23,26,-46,-4,1,
107449357841,-2,16,99,20,-56,-6,-9,-2,
107449373036,2,-3,114,127,124,27,12,5,
107449373036,-7,-45,-82,-107,-100,3,-3,-9,
107449380413,5,54,115,110,127,17,8,5,
107449380413,-41,-31,-28,-7,27,-35,-26,-27,
107449395355,14,-4,-5,-99,-52,4,12,9,
107449395355,6,15,66,115,-85,-40,-11,3,
107449402805,2,-91,-117,-108,-52,-4,6,-1,
107449402805,1,98,83,23,9,64,4,1,
107449417872,-4,47,35,47,37,39,11,1,
107449417872,9,-55,49,31,45,-41,4,4,
107449432859,-4,58,-38,4,34,65,6,-1,
107449432859,-4,-55,-52,-92,-29,15,-6,-4,
107449441585,6,8,11,51,3,-80,-17,4,
107449441585,-6,18,26,-3,-88,-17,-3,-2,
107449455346,-15,-19,-18,2,75,5,-5,-10,
107449455346,4,-13,36,67,-75,-57,-10,-5,
107449462815,-6,0,-101,-49,28,88,11,0,
107449462815,-5,-25,39,-53,-18,15,-3,-5,
107449492808,-1,-28,27,19,19,-18,-1,0,
107449492808,7,41,-13,15,-15,16,3,3,
107449522770,-22,-29,127,89,-53,23,-11,-12,
107449522770,13,-41,-77,-87,81,50,8,6,
107449530245,3,-27,-35,-82,-128,-59,1,2,
107449530245,7,23,-22,-1,-94,-9,-1,3,
107449545317,-1,-14,38,104,6,-11,-6,-3,
107449545317,-4,-18,-128,-21,-41,-18,2,-4,
107449560275,-4,2,24,-26,-110,4,-1,0,
107449560275,4,4,56,43,-8,8,6,1,
107449575258,-6,-18,-55,-104,-113,-12,-5,-4,
