timestamp,x,y,z,
107448557949,1.875,4.8125,-0.25,
107448572174,-1.375,-0.6875,1.875,
107448595705,-0.875,4.3125,-1.1875,
107448615513,-0.6875,0.9375,-2.8125,
107448630915,0.4375,-0.6875,-0.5625,
107448655850,3.125,3,-0.9375,
107448691762,1.625,3.1875,-2.6875,
107448698661,-5.375,0.3125,-1.375,
107448714863,-5.9375,-4,0.1875,
107448737305,-5.125,-5.6875,1.4375,
107448789772,-7.75,-3.9375,0.9375,
107448797528,-2.6875,-1.0625,-0.6875,
107448847889,1.4375,-1.5,-1.5,
107448863039,0.4375,-2,-3.0625,
107448885368,-0.6875,1.5,-1.0625,
107448907891,1.625,-0.125,1.1875,
107448923014,2.3125,0.0625,-0.5,
107448937841,-1.8125,1.125,-0.5,
107448968128,-1.1875,4.0625,-0.6875,
107448999751,1,-0.0625,-0.5,
107449012826,6.875,-0.4375,-3.1875,
107449042840,6.0625,3.0625,-0.9375,
107449089736,3.875,2.0625,-0.125,
107449125524,1.6875,3.125,-0.3125,
107449163177,-0.1875,1.9375,-0.375,
107449185426,-2.6875,-1.3125,2.3125,
107449247148,0,-1.1875,2.5,
107449252884,-1.25,2.375,2,
107449260387,-3.0625,1.625,1.4375,
107449275379,5.1875,2.5625,1.75,
107449290391,2.9375,0.9375,0.625,
107449312924,0.625,0.0625,0.9375,
107449335403,2.4375,2.375,0.6875,
107449367405,0,0.5,-0.4375,
107449387893,-1.375,-0.8125,0.6875,
107449410369,-2.125,-2.0625,-0.3125,
107449425374,-0.9375,-6.25,0.4375,
107449447879,-3.25,-4.9375,2.125,
107449485408,-0.5,-5.375,0,
107449507878,2.375,0.125,-1.25,
107449537827,3.8125,-0.125,-0.75,
107449567814,-1.9375,-0.3125,-2.375,
107449582803,1.0625,-1.3125,-0.9375,
107449597831,-2.0625,-0.9375,0.1875,
107449612842,-5.75,-0.625,3.1875,
107449642821,2.6875,-1.0625,2.125,
107449680400,0.375,2,1.875,
107449702802,3.1875,2,-1.3125,
107449740257,8.5625,6.75,-2.75,
107449755341,9.8125,3.8125,-3.0625,
107449800544,-5.4375,0.125,-0.9375,
107449822747,1.3125,1.5,-2.8125,
107449860351,0.375,-2.5,-4.125,
107449890309,2.9375,-0.4375,-3.25,
107449905346,0.3125,-0.875,-1.6875,
107449920283,-5.4375,-5,-0.125,
107449935344,0.25,-2.5625,0.4375,
107449957858,-3,-1.4375,1.0625,
107449972848,0.625,-2.3125,0.8125,
107450018091,1.875,-1,1.75,
107450055351,0.3125,-1.5625,3.625,
107450085366,-1.9375,-1.3125,2.0625,
107450152865,5,2.125,-3.3125,
107450197930,5.9375,0.4375,-3.625,
107450212972,-0.5625,-1.75,-2.3125,
107450243117,2.875,-2.0625,0.0625,
107450258098,-1.375,2,1.1875,
107450273119,3.5,0.0625,0.8125,
107450295529,1.875,0,0.3125,
107450318131,0.5625,-0.1875,0.4375,
107450340605,10.3125,3.3125,-2.8125,
107450378037,-1.375,0,-1.375,
107450407763,9.5,3.375,0.125,
107450430461,-1.125,3.25,0.1875,
107450475494,-0.125,-0.4375,0.75,
107450505342,1.0625,2,1.5,
107450573068,4.0625,1.4375,-2,
107450595341,1.625,-0.0625,0,
107450618015,1.8125,2.5,-2.1875,
107450647911,-5.1875,0.0625,-0.9375,
107450670535,3.25,-0.1875,-0.5,
107450693083,1.875,0.375,-0.1875,
107450715438,-1.875,-1.6875,-0.375,
107450767919,-1.5625,0,0.8125,
107450798078,1.4375,-1.125,0.3125,
107450812870,3.6875,-2.3125,-0.5625,
107450827795,0.3125,-0.875,0.1875,
107450865464,-0.125,-1.4375,1.0625,
107450895508,-3.5625,-0.5625,1.1875,
107450933064,-0.5,1.375,0.375,
107450955388,-1.4375,-2.875,1.0625,
107451007866,-0.5,1.5625,0.375,
107451030313,-1.25,-1.5625,0.75,
107451052780,4.75,-0.8125,-0.5,
107451075322,1.8125,2.125,-0.4375,
107451112806,-4.125,0.375,-0.5625,
107451150488,-1.75,-0.25,0.75,
107451165615,4,-0.625,0.25,
107451202807,0,-1.0625,-0.5,
107451240642,2.5625,0.5625,0.1875,
107451277920,-0.125,-1.6875,0,
107451292923,-0.5625,-1.625,-0.5625,
107451307812,0.3125,3.8125,1.375,
107451323091,2,2.125,1.5625,
107451345458,-4.625,-0.8125,0.75,
107451368128,-0.5625,1.75,2,
107451405605,0.6875,0.625,1.0625,
107451427879,-0.1875,-1.5625,0.6875,
107451465347,10.1875,0.375,-0.6875,
107451487918,-0.5,-0.0625,-0.8125,
107451525515,-1.1875,-0.1875,-1.4375,
107451547833,2.0625,-3.25,0.8125,
