timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
39765290545,-23,-26,-35,-34,-44,-18,-45,-9,
39765290545,-5,-21,8,10,-55,-7,-8,0,
39765297902,18,25,11,14,70,6,28,5,
39765297902,-10,-15,-12,28,13,-1,-14,-7,
39765305517,0,9,24,25,19,13,3,0,
39765305517,4,12,1,-19,-14,6,7,-1,
39765335526,1,8,20,3,-18,3,-4,3,
39765335526,4,-2,-5,7,-4,4,4,-2,
39765351899,-4,-34,-39,-18,14,-19,-5,-5,
39765351899,-5,-2,-4,21,-16,-15,-3,-5,
39765365347,2,-3,2,-33,-12,16,10,1,
39765365347,9,32,13,-27,46,27,11,5,
39765374383,1,5,12,57,-3,-23,0,-2,
39765374383,-22,-30,-33,-36,-4,-15,-29,-10,
39765380824,18,20,24,48,35,21,29,10,
39765380824,3,14,6,-19,81,11,15,-4,
39765410311,-4,-2,-11,-39,54,2,-7,-8,
39765410311,-27,-26,-36,-12,-83,-42,-49,-9,
39765425544,-11,-12,-10,3,-5,-8,-13,-4,
39765425544,7,21,14,9,-5,23,6,5,
39765440759,13,13,22,6,-8,11,25,6,
39765440759,16,18,36,-16,28,-2,43,2,
39765447888,-8,-13,-32,0,28,3,-27,-8,
39765447888,-28,-37,-35,-29,-26,-19,-41,-8,
39765464296,13,19,20,-19,0,24,47,6,
39765464296,17,29,14,-36,23,-1,11,2,
39765470679,2,5,17,0,0,3,8,1,
39765470679,7,2,1,20,-6,9,14,6,
39765485433,13,-2,19,-23,1,12,39,3,
39765485433,5,11,-13,-27,52,0,-1,-1,
39765493097,-20,-20,-27,-13,-38,-18,-42,-12,
39765493097,-1,19,37,17,4,-2,-7,1,
39765515285,-3,-12,-27,-41,35,31,-17,0,
39765515285,-14,-9,6,27,-41,-15,-23,-3,
39765530335,2,3,1,-4,42,8,5,3,
39765530335,9,23,32,23,-38,16,16,4,
39765537982,-3,-14,-10,1,-11,-33,6,-3,
39765537982,-5,-25,-33,-24,-6,-19,-5,-6,
39765555075,3,16,7,8,-1,7,0,2,
39765555075,-10,-9,-7,-9,-4,5,-22,-8,
39765560457,-1,16,26,10,-18,2,-1,2,
39765560457,10,6,-4,-8,23,24,20,4,
39765569303,7,9,15,61,-44,-3,13,3,
39765569303,2,-11,-6,-33,48,-6,0,-2,
39765583380,-25,-26,-40,-29,-33,-20,-47,-14,
39765583380,-18,-20,-29,15,-15,-12,-24,-2,
39765590550,17,24,49,37,4,21,32,7,
39765590550,18,26,3,-15,-4,27,34,8,
39765605298,3,3,13,-21,7,-15,-1,-2,
39765605298,-10,4,22,50,10,-6,-17,-5,
39765620399,-11,-23,-45,-45,5,-14,-14,-4,
39765620399,-3,1,4,12,-19,-6,-8,-2,
39765643037,5,-12,-7,12,58,4,21,0,
39765643037,3,12,-2,-11,-3,11,-4,-1,
39765650442,-12,-10,-1,17,6,-7,-18,-7,
39765650442,10,15,35,50,30,20,14,3,
39765657868,3,14,8,-18,-21,-25,11,1,
39765657868,-7,-17,-37,-45,-33,-12,-18,-1,
39765665387,8,15,24,34,3,16,11,3,
39765665387,5,-1,8,-20,6,6,10,1,
39765680381,9,10,-20,-47,-50,1,12,2,
39765680381,-4,-30,-27,-22,44,-1,-3,-4,
39765687797,-13,-6,8,41,23,1,-18,-8,
39765687797,3,17,26,62,12,-1,5,1,
39765702881,-10,-2,-6,-27,43,-6,-23,-5,
39765702881,2,5,-17,-75,-112,-16,6,2,
39765710305,9,-1,8,19,91,40,13,4,
39765710305,-20,-9,1,65,-46,-47,-36,-11,
39765732988,9,16,42,-30,-28,17,26,6,
39765732988,-1,-1,-30,22,27,-16,-5,-6,
39765740388,-19,-26,-41,-65,-74,-7,-35,-7,
39765740388,4,-5,11,-9,3,25,19,6,
39765755296,-19,-9,-18,-24,-64,-24,-45,-10,
39765755296,-4,-7,8,-2,-3,-27,-3,-1,
39765770524,7,13,-1,24,68,25,-1,6,
39765770524,7,-3,13,25,-1,11,4,2,
39765785294,-1,-14,3,-32,18,21,10,-3,
39765785294,5,19,5,15,40,-4,5,2,
39765792977,-18,-2,-12,24,-31,-14,-36,-7,
39765792977,-12,-18,-19,6,-23,7,-18,-2,
39765807703,13,23,-6,-36,-3,-5,16,2,
39765807703,-12,-24,-30,-12,24,-2,-17,-11,
39765822974,-5,-5,-9,13,25,30,-13,2,
39765822974,3,2,10,0,-18,-24,4,1,
39765830363,-8,-4,15,31,48,-1,-11,-6,
39765830363,-4,-3,-22,-20,36,26,-11,-2,
39765845252,-9,0,-10,21,-57,-31,-18,-6,
39765845252,-3,-14,-8,-12,-43,-9,2,1,
39765852850,30,35,77,47,39,39,46,8,
39765852850,10,24,-5,-63,31,-2,15,-3,
39765868025,6,12,5,12,32,-6,11,1,
39765868025,5,12,22,37,5,5,6,4,
39765890239,15,14,31,9,6,7,32,6,
39765890239,2,6,-19,-45,-3,-1,-4,-2,
39765897873,-22,-39,-41,-43,-48,-7,-35,-10,
39765897873,0,4,10,14,-3,-11,8,1,
39765912794,-1,24,28,-3,23,0,2,-3,
