timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
83149371842,4,-13,-92,-106,-107,-55,-18,-5,
83149371842,-15,17,81,99,61,17,0,6,
83149379444,0,-27,-60,-98,9,-1,-6,-14,
83149379444,-10,38,73,38,-10,-8,-2,9,
83149386869,9,-8,-70,-69,49,21,4,-7,
83149386869,77,93,46,-38,14,18,25,27,
83149396206,-55,-18,85,111,-46,-24,-8,-15,
83149396206,-27,-36,-83,-72,-25,-8,3,2,
83149409372,-4,-34,-79,-37,-12,-9,-10,-12,
83149409372,13,7,1,-18,22,1,-3,2,
83149416956,2,11,-8,5,-17,1,3,13,
83149416956,20,-3,-13,38,63,-5,-2,1,
83149439439,4,10,25,-1,-37,13,1,16,
83149439439,-40,-56,-94,-38,-18,-14,-10,-20,
83149446934,47,18,-11,10,-9,20,9,9,
83149446934,-35,-47,-96,-52,-12,-25,-11,-11,
83149484614,-59,-93,-92,-44,15,-9,-16,-17,
83149484614,36,46,10,24,63,40,19,16,
83149506930,24,27,-42,-87,-11,-4,5,15,
83149506930,-34,-38,46,98,-4,0,-3,-31,
83149521966,48,87,-2,-33,-55,-23,-6,-3,
83149521966,-26,-46,-22,-27,-11,-2,-3,6,
83149544583,-23,-27,-18,-36,35,22,9,-11,
83149544583,8,19,-11,28,-13,-10,-13,-17,
83149589415,14,-5,-45,-85,2,6,1,9,
83149589415,-22,-3,48,81,-34,-8,-8,-12,
83149619357,22,9,43,72,-33,7,8,16,
83149619357,-7,-21,-86,-109,43,13,7,-5,
83149643791,17,27,-17,-22,12,-9,-2,-4,
83149643791,-22,-51,-56,-57,-52,-11,-10,-3,
83149649491,-57,-75,-111,-101,9,-25,-17,-24,
83149649491,28,94,127,127,53,39,17,-2,
83149672067,-64,-75,-85,-88,57,44,0,1,
83149672067,41,46,38,50,20,26,14,16,
83149694425,31,53,86,64,56,30,23,18,
83149694425,15,40,-118,-29,12,2,3,4,
83149725801,1,-47,-9,24,-19,-19,-16,-16,
83149725801,-4,9,20,-13,57,16,-7,-7,
83149741673,-24,-2,-26,83,-27,-7,-15,-5,
83149741673,42,49,50,7,46,-2,6,6,
83149754378,-24,-2,-84,-123,-75,-28,-6,-18,
83149754378,-29,-60,-27,35,55,31,10,-8,
83149799337,-48,-3,-30,40,54,22,6,3,
83149799337,29,16,37,-49,-18,3,5,-7,
83149807074,-45,-85,-106,-82,-35,4,3,-4,
83149807074,12,75,66,67,13,-23,-22,-20,
83149821965,8,-29,-63,-35,-4,9,6,20,
83149821965,-12,-36,-45,0,67,35,18,14,
83149829329,41,105,102,107,31,-2,-1,9,
83149829329,-1,-44,-111,-116,-91,-25,3,7,
83149836961,-31,-28,-48,-24,-32,-8,-11,-24,
83149836961,-18,-46,-123,-80,-31,-33,-18,-17,
83149844582,9,69,82,-5,-15,-4,-7,0,
83149844582,-6,5,35,112,55,35,18,9,
83149866941,7,-10,-34,-76,63,-7,-9,2,
83149866941,-3,15,84,87,-27,12,7,2,
83149881865,-3,-1,10,31,11,3,4,-10,
83149881865,17,44,60,68,32,11,4,15,
83149889404,-5,-37,-58,-31,-39,-9,-5,-3,
83149889404,6,-21,-48,-92,3,-9,-17,-10,
83149919271,-3,-67,-95,-95,-45,-14,-7,-14,
83149919271,6,82,70,74,23,16,10,-8,
83149934285,3,-1,-10,13,116,11,9,25,
83149934285,5,-30,-117,-99,-57,18,23,30,
83149941977,11,29,56,98,-1,6,6,16,
83149941977,11,10,66,32,109,18,8,8,
83149956830,24,-1,-47,-68,-96,-30,-4,3,
83149956830,-6,5,2,-3,-14,18,1,7,
83149971872,-17,-61,-46,-39,47,5,-8,-21,
