timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
83149374696,5,35,-2,-7,-10,-13,-13,-3,
83149374696,-6,-26,-2,1,3,10,8,-1,
83149381961,-7,-62,-9,-2,-3,-4,0,-2,
83149381961,2,16,-6,-4,1,3,0,-5,
83149404335,4,5,1,1,1,0,4,3,
83149404335,-1,-5,-8,-1,-3,-10,-12,-6,
83149419399,-9,-74,7,1,0,5,6,5,
83149419399,1,14,-1,1,-4,-7,-10,-5,
83149428691,1,60,1,-7,-5,-21,-24,-10,
83149428691,-7,14,-3,-4,-3,-10,-5,1,
83149449447,0,13,-14,2,2,22,25,3,
83149449447,-6,-88,2,-1,-3,-6,-1,2,
83149464414,6,19,7,2,-6,-11,-12,-3,
83149464414,2,-16,-5,-2,0,17,20,8,
83149472028,-1,-35,-5,-1,2,11,15,3,
83149472028,9,21,3,3,2,15,13,4,
83149494547,-3,-29,-4,2,1,8,7,3,
83149494547,3,-51,-16,1,2,15,15,3,
83149503819,0,7,7,-1,-2,-1,-3,-3,
83149503819,-12,1,-10,-8,-4,-16,-14,-4,
83149509565,-7,-38,2,3,1,19,20,1,
83149509565,-1,-24,3,2,-3,-20,-28,-9,
83149524386,12,28,0,-4,-2,-3,-5,-1,
83149524386,-7,2,-9,1,1,9,8,2,
83149531859,-8,-4,-3,1,2,-11,-10,0,
83149531859,5,41,-6,-9,-3,-8,-4,-1,
83149546917,-13,-35,-18,-5,7,20,26,7,
83149546917,1,-33,-4,0,-1,14,19,5,
83149555004,-5,5,-2,-3,-5,-9,-18,-3,
83149555004,-5,-64,-15,-2,2,12,18,5,
83149570910,6,-22,12,2,2,16,12,3,
83149570910,2,83,8,3,1,-25,-29,-9,
83149599389,3,-57,-12,-3,4,10,13,4,
83149599389,-16,-43,-4,-2,-1,13,10,-1,
83149621987,1,31,-3,-5,-11,-29,-22,-4,
83149621987,1,-72,-7,2,4,35,37,9,
83149652168,-1,27,2,-3,2,-6,-7,-7,
83149652168,4,-24,0,4,0,4,4,0,
83149660725,-10,45,9,-5,-1,-21,-27,-9,
83149660725,2,16,-7,0,5,9,11,2,
83149674506,-12,-17,-14,1,3,14,15,1,
83149674506,-2,63,10,-3,-5,-15,-20,-6,
83149682259,3,0,-9,-5,-11,-23,-17,-1,
83149682259,1,-16,-6,2,5,24,23,4,
83149689326,-6,-27,3,0,2,-4,-9,-2,
83149689326,-5,-16,2,-1,-4,-4,4,0,
83149696877,1,-7,-3,2,-5,-6,-2,-1,
83149696877,-1,26,6,-3,-2,-17,-20,-3,
83149713969,11,72,12,-2,-7,-18,-16,-2,
83149713969,-4,78,13,-1,-4,-30,-33,-12,
83149728969,-5,-22,-11,-1,0,15,20,5,
83149728969,-19,-85,-19,-6,-1,9,12,5,
83149742395,5,3,5,-1,-4,-16,-22,-8,
83149742395,15,38,12,5,-1,-10,-11,1,
83149756892,-9,-60,-6,-4,6,16,22,6,
83149756892,-1,-19,-8,7,-3,9,7,1,
83149772098,-4,10,19,1,-3,-16,-18,-8,
83149772098,-14,1,-16,-5,-6,-7,-9,-3,
83149816994,1,-22,8,1,0,12,13,3,
83149816994,-8,7,-3,0,-1,-16,-19,-6,
83149824424,10,48,2,-6,-3,-6,-4,-1,
83149824424,-5,-18,-6,0,2,2,1,4,
83149831873,-3,8,-2,-1,1,3,7,2,
83149831873,1,-49,-7,1,0,20,21,4,
83149839338,-7,-2,-2,0,-1,-3,2,2,
83149839338,6,15,0,0,-1,12,10,3,
83149846856,11,-2,-5,2,4,6,7,2,
83149846856,-14,-5,-2,-2,-1,0,0,1,
83149854391,4,29,-4,0,-2,3,-2,1,
83149854391,-4,-97,-19,-3,0,19,23,8,
83149876863,1,11,-7,0,1,3,8,0,
83149876863,-6,-13,5,-2,0,6,8,-2,
83149891815,-4,-45,-7,-4,-3,4,4,0,
83149891815,-6,-12,13,0,-2,-16,-11,-5,
83149899283,3,38,-1,-2,-2,-18,-20,-5,
83149899283,4,6,-7,1,0,9,15,5,
83149921753,-5,-96,-23,-2,3,23,26,9,
83149921753,-8,26,11,-2,-3,-9,-12,-2,
83149937060,-5,-9,6,3,-2,-5,-4,-1,
83149937060,3,39,1,-3,0,2,-1,-1,
83149951852,-2,-7,-9,1,1,11,11,1,
83149951852,-4,-60,-6,2,-3,-9,-11,0,
83149959318,-6,4,10,-4,-4,-9,-11,-6,
83149959318,3,-29,-21,-9,-3,-2,1,0,
83149981810,-8,-54,-13,1,3,24,23,3,
83149981810,-10,-15,-1,-3,0,6,-2,-3,
83149996859,6,45,11,-1,-5,-13,-18,-5,
83149996859,-1,61,0,-3,-4,-23,-25,-7,
83150011824,7,33,-5,0,-3,-7,-8,-4,
83150011824,-16,-46,-4,-2,-1,14,14,-1,
83150019298,-1,-124,-21,3,4,31,32,10,
83150019298,-8,47,21,-4,-2,-20,-30,-14,
83150026884,0,58,18,0,-1,-31,-33,-10,
83150026884,1,26,-11,-6,2,-1,-2,-1,
83150034365,2,-33,-8,-1,1,18,18,0,
83150034365,3,-56,0,4,3,15,22,5,
83150049306,-6,46,4,-3,-5,-19,-15,-4,
83150049306,12,16,-4,2,4,20,20,9,
83150064348,-19,-38,7,2,1,-1,-8,-7,
83150064348,3,0,-4,0,-8,-20,-18,-3,
83150079314,5,43,2,-3,-1,-1,1,4,
83150079314,2,11,2,-4,0,-7,-5,-4,
83150094366,2,-10,-5,-2,-4,-2,1,3,
83150094366,-9,-22,-4,-6,-1,0,-1,3,
