timestamp,roll,pitch,yaw,
284727067511,177,38,208,
284727087789,177,38,208,
284727112050,177,38,208,
284727128296,177,38,208,
284727148120,176,38,208,
284727172203,176,38,208,
284727187167,177,38,208,
284727230632,176,38,208,
284727239853,176,38,208,
284727275593,176,38,208,
284727305267,176,38,208,
284727330789,176,38,208,
284727372958,176,38,208,
284727387718,176,38,207,
284727402831,176,38,208,
284727435780,176,38,208,
284727448011,176,38,207,
284727488328,176,38,207,
284727500357,176,38,207,
284727524326,176,39,207,
284727545386,176,38,207,
284727560251,176,38,206,
284727576468,176,38,206,
284727582840,176,38,206,
284727620173,176,38,206,
284727642872,176,38,206,
284727657715,176,38,206,
284727680102,176,38,206,
284727702670,176,38,206,
284727717561,176,38,206,
284727740339,176,38,205,
284727762864,176,38,205,
284727785309,176,38,205,
284727807575,177,38,205,
284727837833,176,39,205,
284727860190,176,39,205,
284727882693,177,39,204,
284727897887,177,39,205,
284727920160,176,39,205,
284727950349,177,39,204,
284727965383,177,39,204,
284728002680,177,39,204,
284728017559,177,39,204,
284728040220,177,39,204,
284728062840,177,39,204,
284728077913,177,40,204,
284728100203,178,40,203,
284728122610,177,40,203,
284728137662,177,40,203,
284728160379,177,40,203,
284728190448,177,40,203,
284728205134,177,40,203,
284728242836,177,40,203,
284728257619,177,40,202,
284728280350,177,40,202,
284728302676,178,40,202,
284728317568,178,40,202,
284728347642,178,40,202,
284728370185,178,40,201,
284728385386,179,40,201,
284728400359,179,40,200,
284728422760,179,40,200,
284728437605,180,40,200,
284728460336,180,40,199,
284728482851,180,40,199,
284728520278,181,40,199,
284728542865,181,40,198,
284728580223,182,40,198,
284728602669,182,40,198,
284728625236,182,40,198,
284728640414,182,40,197,
284728662655,183,40,197,
284728685304,183,40,197,
284728707554,183,40,196,
284728737642,183,40,196,
284728767684,184,40,195,
284728805099,184,40,195,
284728820330,185,40,194,
284728842910,184,39,194,
284728865424,184,39,194,
284728880363,184,39,194,
284728902714,184,39,194,
284728925313,184,39,194,
284728940383,184,39,194,
284728962552,183,39,194,
284728992845,183,39,194,
284729007535,183,39,194,
284729045186,183,39,194,
284729060333,183,39,194,
284729082594,183,39,194,
284729105110,183,39,193,
284729120273,183,39,193,
284729142696,183,39,193,
284729165115,184,39,193,
284729180174,183,39,193,
284729202614,184,39,193,
284729225241,184,39,192,
284729240261,184,39,192,
284729262509,184,39,192,
284729285104,185,39,192,
284729300223,185,39,191,
284729322631,184,39,191,
284729345414,184,39,191,
284729360454,185,39,191,
284729382807,184,39,191,
284729412766,184,39,191,
284729435260,185,39,191,
284729450077,185,39,191,
284729465365,184,39,191,
284729487520,185,40,191,
284729502568,185,40,191,
284729525418,185,40,191,
284729547821,185,40,191,
284729570395,186,40,190,
284729592579,186,40,190,
284729622684,186,40,190,
284729652771,187,40,189,
284729667709,187,40,189,
284729682608,187,40,189,
284729697704,188,40,188,
284729720102,188,40,188,
284729735105,188,40,188,
284729757775,188,40,187,
284729780110,188,40,187,
284729795205,188,40,187,
284729817673,189,40,186,
284729840375,189,40,186,
284729855124,189,40,186,
284729877653,188,40,186,
284729900355,189,40,186,
284729922820,189,40,186,
284729945072,189,40,186,
284729975164,189,40,185,
284729997583,189,40,186,
284730020279,189,40,185,
284730042700,189,40,185,
