timestamp,x,y,z,
4681977921,1.0625,-11.5,-3.875,
4682009454,2.875,-11.5,-2.25,
4682027748,6.6875,-14.3125,-1.3125,
4682030494,1.3125,-12.25,-3,
4682053425,2.9375,-13.625,-1.125,
4682077263,8.5625,-13.1875,-3.0625,
4682097990,8.25,-11.25,-0.375,
4682116107,8,-10.25,0.0625,
4682137299,2.875,-9.25,0.875,
4682187959,-1.125,-6.75,-3.9375,
4682195326,-6.125,-11.5625,-5.375,
4682234155,-3.6875,-9.875,-4.9375,
4682247793,-5.9375,-7.3125,-5.4375,
4682270344,-0.9375,-9.75,-1.3125,
4682300704,3.4375,-9.75,-3.25,
4682352976,0.25,-11.0625,-6.5625,
4682397825,4.3125,-7.5625,-5,
4682420362,0.125,-9.0625,-5.125,
4682472926,0.8125,-7.9375,-2.6875,
4682510520,-1.8125,-3.5,-5.1875,
4682540648,-2.5625,-3.1875,-4.375,
4682571799,-1.625,-2.4375,-4.9375,
4682607834,-1.5625,-1,-5.375,
4682630281,-5.25,-1.6875,-4.0625,
4682652834,-5.3125,0.1875,-5.5,
4682667866,-5.3125,0.375,-3.1875,
4682690266,-3.125,0,-1.1875,
4682712969,-3.4375,1.8125,-1.3125,
4682727693,1.3125,0.375,-0.25,
4682757830,0.125,-0.6875,0.375,
4682780554,-0.375,-3,1.375,
4682795455,6.9375,-5.625,0.25,
4682817741,2.875,-3.5625,-0.8125,
4682847803,1.75,-4.1875,-0.625,
4682862997,3.1875,-5.625,-2.375,
4682877929,3.75,-4.25,-2.375,
4682900384,-0.0625,-4.625,-2.1875,
4682915268,5.75,-6.9375,-0.875,
4682937944,7.125,-7.4375,-1.0625,
4682953000,5.875,-6.125,0.1875,
4682967891,2.5625,-4.875,1.6875,
4682990544,0.5625,-3.3125,3.5625,
4683012775,3.8125,-1.875,5.1875,
4683027962,3.5,-3.5625,3.5,
4683050461,5.9375,-3.25,3.625,
4683072745,0.5,-0.8125,2.3125,
4683087814,1.8125,-3.5625,-1.5,
4683125452,-3.375,-1.9375,-3.5,
4683148072,-1.125,-5.3125,-2.9375,
4683163063,4.0625,-5.625,-3.5625,
4683170269,0.375,-4.625,-3.25,
4683193035,-2.1875,-2.6875,-1.5625,
4683215242,0.3125,-4.8125,0.0625,
4683230308,-0.1875,-5.875,-0.0625,
4683252919,2.8125,-7.9375,0.1875,
4683275475,3.6875,-7.75,0.4375,
4683305549,0.4375,-9.375,0.6875,
4683327911,-1.6875,-9.8125,0.375,
4683350533,2.6875,-7.9375,1.25,
4683372998,-1.125,-7.5625,4.0625,
4683410260,0.375,-8.125,3.125,
4683425286,-0.4375,-8.4375,3.5,
4683447960,-1.375,-8.375,2.5,
4683455358,3,-10.125,1.625,
4683477810,-0.9375,-6.9375,2.9375,
4683500286,-1.125,-7.8125,4.0625,
4683530444,1.75,-6.8125,2.6875,
4683560442,1.5625,-4.75,4.25,
4683582969,-3.875,0.25,4.1875,
4683620293,1.1875,2.8125,5.25,
4683650466,3.8125,-0.125,5.4375,
4683702868,0.375,1.5625,-0.25,
4683717715,-4.4375,4.375,-1.625,
4683762986,-3.625,2.5,1.75,
4683792823,3.8125,1.75,2.625,
4683822949,2.125,1.75,1.5625,
4683875332,-1.125,1.1875,2,
4683928002,0.125,-0.8125,2.1875,
4683965508,-3.125,1.625,0.5625,
4683987837,-2.75,-1,0.1875,
4684003319,0.0625,-2.4375,0.3125,
4684032929,-0.5,-1.3125,3.4375,
4684077888,5.8125,-1.0625,5.25,
4684115260,6.125,-3.3125,6.8125,
4684182975,2.25,-3.75,5.0625,
4684205232,1.875,-4.6875,5,
4684257735,-2.5625,-4.4375,3.375,
4684280251,-3.3125,-5.125,3.1875,
4684370301,-2.125,-2.125,4,
4684452841,-2.125,0.875,3.75,
4684475245,-2.375,0.9375,2.1875,
4684512800,-6.4375,5.0625,0.0625,
4684535261,-9.125,3.9375,-2.0625,
4684580505,-10.875,4.375,-2.8125,
4684602753,-5.9375,3.5625,-2.25,
4684632891,-7.75,2,3.875,
4684655283,1,-0.25,4.6875,
4684677855,3.0625,-0.875,6.6875,
4684715227,1.375,-2.125,5.25,
4684752896,3.375,-2.0625,2.1875,
4684812807,2.125,-3.5,0.6875,
4684850240,-0.375,-3.0625,-0.875,
4684857914,-1.5625,-3.4375,-0.5625,
4684902747,5.3125,-7.6875,2.1875,
4684925252,2.0625,-8.8125,1.125,
