timestamp,x,y,z,
178157686255,-2.5,-1.1875,-1.875,
178157692134,0.0625,-2.625,-0.8125,
178157715312,2.875,-0.1875,2.0625,
178157740121,-2.375,0,2.375,
178157759637,-2.875,-2.875,-2.0625,
178157789500,1.1875,-3.25,-2.8125,
178157812097,-3.9375,-0.9375,-2.6875,
178157819515,-3.8125,-1.75,-5.0625,
178157845056,1.75,-5.625,-5,
178157864681,1.3125,-6.875,-5.25,
178157910993,-6.9375,-2,-6.5625,
178157917605,-3.375,-0.9375,-2.5625,
178157992002,2.0625,-2.375,-3.0625,
178158059390,-2.625,0.375,-2.4375,
178158097195,1,0.1875,-2.4375,
178158149383,3.25,0.1875,-0.9375,
178158209391,6.5,-1.1875,-1.5625,
178158276911,-0.75,-5.625,-7.0625,
178158322095,-2.5625,-6.125,-8.5,
178158404538,4.375,-2.25,-6.875,
178158419308,1.125,-1.0625,-4.125,
178158449334,2.5,-4.25,-5.375,
178158486999,-6.6875,3.75,-7.0625,
178158501778,-7,0.875,-7.3125,
178158539498,1.0625,5.75,-4.5,
178158561979,-4.0625,5.3125,-1.8125,
178158584250,-1.8125,-2.4375,-5.6875,
178158599382,2.1875,-0.25,-6.4375,
178158614342,-3.125,2.875,-2.625,
178158636911,-2.25,-3.5,-3.8125,
178158674272,5.125,-3.9375,-4.625,
178158681841,-2.625,-0.75,-2.9375,
178158704563,-2.125,-6.625,-1.4375,
178158719384,5.625,-7.375,-2.125,
178158726925,2.4375,-1.8125,0.875,
178158757014,-3.625,-5.625,1.6875,
178158786953,5.5,-7.75,-1.3125,
178158816835,3.1875,-4,1.25,
178158846820,1.9375,-5.6875,-0.75,
178158891935,2.75,-3.25,-2,
178158899410,-4.3125,-4.75,-2.25,
178158922017,-2.3125,-6.6875,-1.875,
178158974352,-1.375,-6.625,-1.375,
178158989322,-3.6875,-5.75,-3.9375,
178159004286,-5.25,-6.25,-2.8125,
178159026964,-2.8125,-6.75,-3.6875,
178159057042,-2.25,-2.625,-2.625,
178159071993,-3.0625,-5,-1.6875,
178159094480,3.25,-4.125,-0.0625,
178159116818,-4.125,-4.9375,1.125,
178159139290,2.75,-5.625,-2.6875,
178159161800,-0.5,-3.625,-0.6875,
178159176776,-4.8125,3.125,2.4375,
178159199344,-3.75,-1.1875,5.3125,
178159229293,1.625,-3.8125,1.375,
178159244483,0,2.875,5.1875,
178159266855,-1.5,0.875,5.4375,
178159304275,1.9375,0.3125,2,
178159334371,-5.0625,0.625,1.3125,
178159349419,-0.4375,0.625,1.3125,
178159356859,2.6875,1.5625,2.5625,
178159401771,-8.0625,0.25,-1.1875,
178159416832,-0.5,-0.1875,1.3125,
178159431858,-0.125,2,1.125,
178159454507,-5.0625,1,3.625,
178159469277,-1.3125,-1.75,2.4375,
178159491840,-2.625,-0.625,2.25,
178159529422,-7,1.375,1.875,
178159544549,-7.8125,-0.5625,2.25,
178159596894,-4.4375,-5.1875,1.625,
178159611963,-9.25,-5.8125,0.6875,
178159634382,1.6875,-6.125,1.875,
178159664386,2,-4.1875,4.75,
178159687001,-5.0625,-5.875,2.125,
178159731851,-2.25,-1.5,2.1875,
178159754312,-2,-2.0625,3.0625,
178159784545,0.5,1.1875,3.0625,
178159791982,-4.5,-0.125,4.3125,
178159806978,-5.75,-1.3125,0.8125,
178159851840,0.375,0.375,1.5625,
178159859521,-5.6875,1.25,0.8125,
178159881871,-6.8125,-0.625,-1.5625,
178159949333,-3.75,0.3125,-1.0625,
178159964372,-4.875,0.6875,-1.6875,
178159986874,0.4375,-1.5625,-0.6875,
178160009325,-0.625,2.5,-1.25,
178160039480,-8.875,2.6875,-1.125,
178160062050,-2.4375,0,-0.5,
178160084312,3.25,1,-1.4375,
178160114469,-5.125,2.625,0.0625,
178160136943,-6.875,2,-1.4375,
178160159333,0.375,1.875,-2.1875,
178160181833,-3.3125,2.875,-1,
178160234232,1.5625,1.5,1.4375,
178160264371,0.1875,0.8125,-0.75,
178160279563,1.75,1.375,-0.625,
178160294455,1.5625,0.3125,-1.75,
178160316768,1.5,0.1875,-0.6875,
178160354320,-2.125,-0.75,-1.3125,
178160407006,-2.875,-0.75,-0.6875,
178160429475,-0.125,-2.625,0,
178160444504,-0.1875,-2.625,1,
178160489344,0.375,-2.0625,2.9375,
178160511838,3.9375,-2,4.6875,
178160519579,-0.5,-2.375,3.0625,
178160564471,-1.0625,-2.3125,2.0625,
178160586956,1.5625,-3.6875,1.6875,
178160616771,1.0625,-1.4375,1.3125,
178160639532,-3.625,-0.75,-0.375,
178160662022,-1.9375,-1.0625,1.375,
