timestamp,x,y,z,
178157679966,0.837891,0.157227,0.476074,
178157694443,0.838867,0.213379,0.486328,
178157733208,0.820801,0.18457,0.471191,
178157741511,0.828613,0.154785,0.460938,
178157754678,0.850098,0.158203,0.513184,
178157786516,0.833496,0.138672,0.493652,
178157799983,0.847656,0.116699,0.499023,
178157823457,0.855957,0.134766,0.496094,
178157847771,0.862305,0.169434,0.503418,
178157867034,0.839844,0.15918,0.501953,
178157875779,0.85791,0.14502,0.505371,
178157919600,0.833984,0.181152,0.474121,
178157926992,0.830566,0.198242,0.478516,
178157972088,0.855469,0.176758,0.472168,
178158024622,0.860352,0.134277,0.474609,
178158054414,0.835938,0.134277,0.476562,
178158077015,0.842285,0.163086,0.483398,
178158144486,0.849121,0.164062,0.47998,
178158161501,0.834961,0.179199,0.488281,
178158168229,0.843262,0.155762,0.480469,
178158196998,0.834961,0.138184,0.486328,
178158234412,0.843262,0.167969,0.500488,
178158264493,0.813477,0.146973,0.518066,
178158333249,0.868164,0.144531,0.510742,
178158346847,0.852539,0.149414,0.484375,
178158391889,0.843262,0.213379,0.473145,
178158422001,0.878418,0.125977,0.507812,
178158429518,0.833496,0.108398,0.465332,
178158466888,0.819824,0.12793,0.48291,
178158481870,0.836426,0.124512,0.46875,
178158496875,0.853027,0.152832,0.486328,
178158527022,0.845215,0.189453,0.485352,
178158541971,0.841309,0.179199,0.461914,
178158564299,0.853027,0.13623,0.492188,
178158579385,0.842773,0.125,0.495605,
178158609486,0.849609,0.163086,0.503906,
178158654504,0.845215,0.135254,0.487305,
178158676800,0.853516,0.16748,0.476562,
178158714390,0.855957,0.161621,0.482422,
178158729486,0.847168,0.17627,0.487793,
178158744492,0.856934,0.169434,0.49707,
178158766805,0.834961,0.157227,0.499512,
178158789417,0.846191,0.141602,0.49707,
178158811765,0.816895,0.116699,0.50293,
178158826978,0.817383,0.137207,0.5,
178158894398,0.860352,0.144531,0.481934,
178158916789,0.882812,0.135254,0.499023,
178158946822,0.857422,0.160645,0.509766,
178158962019,0.838867,0.15625,0.498535,
178158976791,0.859863,0.130859,0.486328,
178158991968,0.870605,0.10498,0.496582,
178159006933,0.828613,0.14209,0.493652,
178159037014,0.807129,0.214844,0.459961,
178159066852,0.833496,0.215332,0.459473,
178159081859,0.866699,0.164062,0.489746,
178159096826,0.88623,0.0981445,0.504395,
178159134261,0.846191,0.0834961,0.493164,
178159164370,0.793457,0.186523,0.463867,
178159187008,0.831055,0.208984,0.481445,
178159209321,0.868652,0.157715,0.476074,
178159224279,0.838379,0.191406,0.479492,
178159239494,0.834473,0.183105,0.484375,
178159254347,0.862793,0.148926,0.491211,
178159269410,0.84668,0.138672,0.489746,
178159291858,0.818359,0.17041,0.485352,
178159314200,0.833984,0.155273,0.473145,
178159329306,0.84082,0.135742,0.469727,
178159359289,0.841309,0.162109,0.504883,
178159404510,0.837402,0.13916,0.472168,
178159419451,0.853516,0.152832,0.48291,
178159449315,0.838379,0.178711,0.478027,
178159501777,0.849609,0.161621,0.474121,
178159531918,0.853516,0.144531,0.484375,
178159554498,0.839844,0.164551,0.470703,
178159584459,0.867188,0.159668,0.509277,
178159607005,0.866699,0.162598,0.499023,
178159651793,0.799316,0.214355,0.472656,
178159689418,0.841309,0.15625,0.458008,
178159741755,0.816895,0.179199,0.466309,
178159787048,0.846191,0.189941,0.46582,
178159831949,0.855957,0.151367,0.469727,
178159861865,0.834473,0.146973,0.476074,
178159876999,0.86377,0.146484,0.491699,
178159914447,0.842773,0.192383,0.484863,
178159966835,0.85498,0.158691,0.460449,
178160049306,0.858887,0.168945,0.474609,
178160094543,0.854492,0.161133,0.495605,
178160146947,0.861816,0.158691,0.506348,
178160199401,0.80127,0.219238,0.481445,
178160251866,0.867188,0.134766,0.466309,
178160281849,0.828613,0.172363,0.49707,
178160326801,0.838867,0.17041,0.469727,
178160349227,0.846191,0.140137,0.476562,
178160386828,0.820312,0.194336,0.453125,
178160424234,0.854004,0.194824,0.469727,
178160454345,0.852539,0.186523,0.487793,
178160514408,0.849121,0.205078,0.506348,
178160559337,0.849121,0.140625,0.477051,
178160604335,0.830566,0.175293,0.507324,
178160649262,0.847168,0.167969,0.507812,
