timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
84278715388,-3,-13,2,7,11,-2,-1,3,
84278715388,15,17,-13,-5,6,12,7,8,
84278732412,-10,15,-11,-15,-13,-16,-10,-6,
84278732412,22,0,40,59,27,18,16,12,
84278741024,15,53,22,-4,-11,-19,-19,-12,
84278741024,-11,-38,-33,-7,-1,8,12,7,
84278753289,-11,3,-12,-28,-17,2,-2,-9,
84278753289,-27,-26,7,6,9,-2,-4,-10,
84278760511,30,1,-27,-6,-1,12,14,21,
84278760511,2,-11,-12,-17,-11,-13,-13,-5,
84278775374,9,46,85,52,32,19,8,3,
84278775374,-3,8,-30,-37,-22,-13,-11,-8,
84278812926,6,-13,0,57,46,14,9,8,
84278812926,5,32,18,18,5,-2,-5,-4,
84278835556,-44,-82,-83,-101,-52,-19,-12,-14,
84278835556,-8,6,43,40,16,11,8,-1,
84278857880,25,-34,-107,-22,-2,10,11,17,
84278857880,-2,12,29,27,12,1,-1,-3,
84278873253,2,-26,-87,-47,-32,-2,-1,-2,
84278873253,-9,23,86,56,16,-1,1,-5,
84278898687,-2,19,4,-6,-19,-4,3,-3,
84278898687,-13,-43,-25,-45,-26,-5,-2,-5,
84278910494,-14,28,54,18,3,-6,4,-3,
84278910494,32,10,-69,-11,13,20,5,16,
84278925444,-3,-55,-55,-27,-18,-8,-9,3,
84278925444,3,43,77,40,30,3,1,1,
84278947939,26,42,25,47,37,12,7,7,
84278947939,7,1,-11,11,2,10,5,6,
84278963198,-3,22,15,-4,-3,-10,-8,-8,
84278963198,-9,-11,9,-11,-12,-10,-7,-6,
84278971811,9,16,23,33,30,-5,-4,1,
84278971811,5,-16,7,-16,-20,0,-2,6,
84278985404,13,6,-20,13,17,12,11,10,
84278985404,-8,21,29,-4,-7,-5,-10,-12,
84279007911,1,7,46,45,13,-3,-9,-7,
84279007911,-4,-2,19,10,-2,1,5,3,
84279022911,5,9,-3,16,-10,-9,-4,-1,
84279022911,-7,-21,6,-7,-3,-5,-3,0,
84279031911,-8,-2,-24,8,10,-5,-10,-7,
84279031911,11,17,12,20,7,3,3,2,
84279052910,-22,-21,-9,-2,0,-7,-6,-10,
84279052910,26,-6,16,16,12,4,12,21,
84279067901,23,51,85,63,34,24,20,17,
84279067901,-35,-69,-53,-78,-39,-24,-31,-23,
84279082908,23,1,31,39,17,15,14,17,
84279082908,21,33,-6,38,27,-1,-8,2,
84279108630,-18,-36,-31,-68,-47,-14,-6,-8,
84279108630,-15,-5,-5,-10,-11,-9,-6,-9,
84279120618,12,-6,-81,-57,-28,-13,-6,-1,
84279120618,4,-7,20,31,14,6,13,8,
84279135412,18,82,15,7,13,5,-8,1,
84279135412,-15,-56,8,-10,-12,-13,-5,-2,
84279142909,9,43,-11,10,9,8,3,3,
84279142909,11,-10,-20,-27,-14,0,3,8,
84279165391,-9,-24,30,-5,-12,1,3,-1,
84279165391,-3,-32,-55,-21,-8,-13,-11,-6,
84279180372,4,-10,-6,30,18,6,6,4,
84279180372,27,53,51,-5,-8,-2,-4,7,
84279187818,-22,-60,-32,-21,-9,-8,-3,-1,
84279187818,17,19,-17,-11,1,13,8,8,
84279218011,-24,-30,-2,-10,-21,-21,-18,-22,
84279218011,8,23,-21,-1,4,7,7,3,
84279232838,-8,-15,-23,-23,-25,-12,-10,-9,
84279232838,-7,-2,14,33,23,13,1,-2,
84279247815,1,-23,-25,-66,-46,-8,-3,5,
84279247815,-20,-41,-10,42,31,12,8,-3,
84279255338,19,35,20,1,-1,2,-7,0,
84279255338,-20,-46,-91,-68,-36,-22,-7,-8,
84279262858,20,54,38,46,23,9,10,9,
84279262858,-16,-19,-15,-45,-35,-31,-27,-20,
84279285433,-12,-20,4,23,19,6,11,2,
84279285433,28,-2,32,39,13,8,13,17,
84279292949,-7,21,28,-17,-11,-7,-5,-8,
84279292949,-27,-33,-11,-36,-32,-8,-4,-9,
84279307863,-14,-30,-10,-12,-13,-4,1,-1,
84279307863,-10,7,5,24,17,-3,-3,-10,
84279322832,9,-41,-39,29,12,5,12,12,
84279322832,24,60,44,11,-5,-2,1,3,
84279330343,-14,-17,-34,-38,-12,-7,-5,-5,
84279330343,10,9,38,7,4,-2,-5,2,
84279345339,-9,-2,-17,-40,-22,-6,-11,-11,
84279345339,-7,-15,-32,23,21,10,7,2,
84279360324,3,12,45,15,13,8,2,-1,
84279360324,-11,6,-1,7,-6,-5,-3,-3,
84279367833,0,29,83,58,33,13,8,0,
84279367833,-2,-32,-20,-23,-28,-7,-3,0,
84279390335,4,-13,-17,-39,-16,-1,2,2,
84279390335,-16,30,54,45,23,0,1,-11,
84279397798,24,8,-17,-27,-8,-4,-3,4,
84279397798,-32,-18,-16,-15,-12,-9,-7,-14,
84279405331,20,-17,-6,15,6,11,13,18,
84279405331,-13,-11,-14,-36,-13,-10,-8,-7,
84279413094,-10,15,43,58,23,6,0,-6,
84279413094,5,0,-5,7,4,-16,-19,-8,
84279450303,12,11,1,-38,-23,-13,-2,4,
84279450303,-12,7,25,-23,-18,-8,-5,-1,
84279458005,-12,-5,-21,17,11,-17,-18,-14,
84279458005,-3,-20,-6,-15,-13,-2,3,4,
84279465491,19,11,27,25,8,3,6,11,
84279465491,-4,-33,-42,-45,-27,0,0,5,
84279487875,8,8,32,34,20,14,10,14,
84279487875,-15,-19,-27,-66,-37,-10,-12,-12,
84279510354,1,-11,-45,-14,4,7,2,2,
84279510354,5,19,28,-2,-8,-1,-9,-5,
84279517845,-38,-53,-62,-70,-42,-22,-15,-19,
84279517845,-1,-28,15,43,33,1,1,-2,
84279540303,36,76,62,18,6,9,13,16,
84279540303,11,-19,-7,40,19,5,5,12,
84279555354,35,85,40,63,40,20,5,6,
84279555354,-25,-27,-22,-25,-26,-11,-15,-12,
84279562817,-19,-33,-12,6,2,-9,-9,-8,
84279562817,15,23,24,-24,-8,2,9,10,
84279570359,-25,-62,-106,1,14,1,-5,-9,
84279570359,32,57,56,63,50,17,8,10,
84279585356,5,28,94,20,-2,6,3,0,
84279585356,10,-65,-76,-58,-26,-3,5,21,
84279615367,-5,-13,-41,-28,-12,9,4,-2,
84279615367,27,34,36,47,31,22,17,14,
84279622949,-6,-10,-22,-30,-23,-19,-9,-3,
84279622949,-14,18,49,37,23,-8,-9,-15,
84279630439,-11,-41,-23,-28,-18,-24,-23,-15,
84279630439,-5,0,-4,-14,-11,4,10,5,
84279638041,12,-28,-27,20,30,12,5,7,
84279638041,8,70,89,23,-8,4,0,0,
84279667908,4,15,50,18,12,3,2,3,
84279667908,-20,-10,-58,-49,-18,-13,-13,-13,
84279682934,8,-26,7,22,12,5,3,12,
84279682934,24,12,-9,23,8,12,6,9,
84279690487,0,36,-7,-9,-4,-7,-7,-3,
84279690487,-2,-21,-8,-28,-17,0,2,6,
84279705647,-11,-17,-41,-37,-27,-10,-5,-2,
84279705647,-18,7,39,22,17,-4,-3,-10,
84279720442,14,30,16,61,46,16,7,6,
84279720442,-8,-34,-33,-20,-21,-10,-8,-7,
84279728087,-3,42,44,-10,-7,-7,-1,-7,
