timestamp,x,y,z,
84278523144,-0.75,-0.75,-0.5625,
84278538555,-0.625,-1.125,0.25,
84278559858,0.9375,-1.8125,1.0625,
84278574832,1.125,-2.125,1.125,
84278597673,1.125,-2.3125,1.1875,
84278613686,0.6875,-1.75,0.8125,
84278633137,2.125,-2.25,0.6875,
84278664801,0.875,-2.1875,0.5,
84278685639,1.125,-2.5,0.8125,
84278745552,2.625,-1.8125,1.25,
84278805468,0.875,-2.125,1.8125,
84278828560,1.5625,-2.1875,1.0625,
84278850470,0.0625,-0.3125,1.1875,
84278865453,0.3125,-1.125,1.0625,
84278887992,-0.375,-1.3125,0.9375,
84278934956,-1.8125,0.25,1.1875,
84278955524,-1.9375,-0.5,0.9375,
84278978546,-0.375,-0.375,1.5625,
84278994995,-0.625,-0.3125,0.5,
84279015499,-2.25,-0.875,1,
84279045600,-0.625,-0.9375,1.1875,
84279062431,-0.625,-0.125,1.9375,
84279075417,-2.0625,0.125,1.5,
84279127938,-0.0625,-1.3125,1.125,
84279150437,-0.5,-2.125,0.875,
84279174218,-0.625,-2.3125,1.25,
84279270402,0.125,-1.3125,0.6875,
84279300504,0.375,-0.1875,-0.1875,
84279375388,-0.25,-1.5,-0.5,
84279427873,-0.9375,-1,0.5625,
84279480365,1.125,-2,1.3125,
84279502943,-0.4375,-1.25,1.3125,
84279532964,2.6875,-0.6875,0.5625,
84279547971,0.125,-1,0.5625,
84279577857,1.125,-0.125,0.75,
84279607971,0.625,-0.375,0.625,
84279652963,-0.3125,-0.8125,0.25,
84279660537,-0.625,-0.375,0.4375,
84279742902,-0.5625,-0.75,0.4375,
84279810465,-0.5,-0.1875,0.4375,
84279825612,-0.6875,0.1875,-0.0625,
84279855719,0.625,-0.125,0.3125,
84279915611,0.1875,-0.5,1,
84279990457,0.75,-0.1875,0.625,
84280013173,0.9375,-0.875,0.625,
84280043132,0.1875,-0.9375,0.25,
84280088124,0.875,-2.1875,-0.0625,
84280155566,1.25,-1.4375,-0.25,
84280185561,1.0625,-1.875,-0.5625,
84280223211,1.1875,-0.75,-0.1875,
84280260499,1.5,-2.0625,-0.6875,
84280282970,-0.4375,-1.4375,-0.3125,
84280320574,0.8125,-0.875,-0.0625,
84280350467,-0.625,-1.5625,-0.0625,
84280380471,-0.6875,-1.25,-0.1875,
84280395458,-0.9375,-0.4375,-0.125,
84280440397,-1.6875,0.375,-0.25,
84280478133,-1.625,-0.5,-0.125,
84280553128,-0.625,0.3125,1.1875,
84280590677,0.375,-0.375,1.25,
84280702999,0.9375,-1.875,0.4375,
84280732973,-0.5625,-1.0625,0.8125,
84280770445,0.125,-1.625,1.3125,
84280823065,0.8125,-1.5,1,
84280987956,-1.75,-0.625,1.5,
84281010616,-2.75,-1.1875,2.4375,
84281040394,-0.8125,-0.9375,2.8125,
84281070606,1.375,-2.125,0.25,
84281130509,0.1875,-0.0625,-0.875,
84281220641,1,-1.875,0.25,
84281265581,1.1875,0.1875,0.0625,
84281310532,0.6875,-0.6875,0,
84281332911,0.4375,-0.3125,-0.3125,
84281393113,0.25,-0.75,-0.1875,
84281475435,-0.0625,-0.375,0.5625,
