timestamp,x,y,z,
84648030077,0.87207,0.21875,0.468262,
84648045278,0.865234,0.226562,0.452637,
84648054468,0.870117,0.20459,0.458984,
84648082843,0.875,0.202637,0.467773,
84648091627,0.884766,0.211914,0.454102,
84648113281,0.871094,0.214355,0.445801,
84648142822,0.883789,0.221191,0.458984,
84648151524,0.875488,0.235352,0.45166,
84648180185,0.878418,0.221191,0.446777,
84648195301,0.878418,0.196777,0.44873,
84648234601,0.882812,0.20752,0.456543,
84648247705,0.872559,0.219727,0.443359,
84648330073,0.879395,0.21875,0.442383,
84648382882,0.873535,0.207031,0.447266,
84648390215,0.863281,0.208496,0.458008,
84648405352,0.872559,0.211914,0.438965,
84648420020,0.878906,0.215332,0.454102,
84648459401,0.867676,0.195312,0.454102,
84648495032,0.874512,0.201172,0.452148,
84648509997,0.875,0.210449,0.447754,
84648526885,0.871094,0.211914,0.448242,
84648555466,0.875488,0.21875,0.44043,
84648569997,0.875488,0.203613,0.441895,
84648607687,0.872559,0.200684,0.445801,
84648630174,0.881348,0.206055,0.447754,
84648652935,0.882324,0.212402,0.446777,
84648668831,0.87793,0.219727,0.444336,
84648675059,0.863281,0.212402,0.445312,
84648712481,0.882812,0.205566,0.444336,
84648750111,0.877441,0.20166,0.440918,
84648772756,0.869629,0.202637,0.443848,
84648787539,0.885742,0.20752,0.450195,
84648817547,0.884766,0.205078,0.447266,
84648832825,0.881836,0.205078,0.440918,
84648862583,0.887207,0.208008,0.435547,
84648885120,0.879883,0.197266,0.433105,
84648915156,0.883789,0.190918,0.4375,
84648945031,0.888184,0.205078,0.438965,
84648975032,0.879883,0.21875,0.444336,
84649012490,0.868164,0.206055,0.432129,
84649064954,0.881836,0.216309,0.439453,
84649102464,0.879395,0.21582,0.443359,
84649140195,0.886719,0.196289,0.428711,
84649169990,0.874023,0.203613,0.42334,
84649185030,0.879395,0.21875,0.431152,
84649215120,0.875488,0.194824,0.433105,
84649237516,0.888184,0.192871,0.431641,
84649260041,0.894531,0.199219,0.434082,
84649275079,0.880859,0.200195,0.436523,
84649305243,0.889648,0.195801,0.432129,
84649342508,0.877441,0.216309,0.428223,
84649387700,0.904785,0.220215,0.443848,
84649417612,0.898438,0.211914,0.429688,
84649470163,0.890137,0.227539,0.427246,
84649544988,0.881348,0.204102,0.431152,
84649590043,0.887695,0.187988,0.415039,
84649665161,0.886719,0.194824,0.430176,
84649739946,0.88623,0.22168,0.428711,
84649747632,0.873535,0.208496,0.432617,
84649830252,0.901367,0.203125,0.434082,
84649860051,0.893066,0.203125,0.431641,
84649950182,0.896973,0.193848,0.418945,
84650009952,0.90332,0.185547,0.425781,
84650062467,0.889648,0.200195,0.424805,
84650085127,0.886719,0.203125,0.415527,
84650160017,0.884766,0.19873,0.416992,
84650212398,0.885254,0.193359,0.426758,
84650377401,0.893555,0.17627,0.418945,
84650399916,0.895996,0.185059,0.421875,
84650437419,0.901855,0.20166,0.408203,
84650452612,0.900391,0.200195,0.422363,
84650467553,0.893555,0.19873,0.419922,
84650497477,0.901367,0.205566,0.420898,
84650512466,0.887695,0.202148,0.419922,
84650550134,0.893066,0.197266,0.414551,
84650565055,0.891602,0.186523,0.412109,
84650602589,0.89209,0.182617,0.415039,
84650617520,0.900391,0.178223,0.416992,
84650647685,0.894531,0.185547,0.414551,
84650669919,0.89502,0.194824,0.405762,
84650684937,0.888184,0.18457,0.407227,
84650707632,0.908691,0.185547,0.411621,
84650730089,0.900879,0.211914,0.411133,
84650767566,0.90332,0.195801,0.415039,
84650797581,0.907227,0.190918,0.408691,
84650835115,0.899414,0.202637,0.415527,
84650850179,0.890625,0.195801,0.408203,
84650864971,0.904297,0.188477,0.407715,
84650880015,0.900879,0.186523,0.404297,
84650925241,0.900391,0.191895,0.407227,
84650955125,0.90332,0.181152,0.412109,
84650969862,0.899902,0.18457,0.403809,
84651000150,0.88916,0.189453,0.407715,
