timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
88431959768,-2,0,-9,-14,-2,-1,-6,2,
88431959768,-1,4,10,23,13,3,3,2,
88431967308,-3,0,1,-16,-27,-2,-2,1,
88431967308,-2,-3,-1,24,-4,-1,-3,-1,
88431976801,-4,-4,-12,-30,-4,-3,-1,-3,
88431976801,-2,-1,8,12,-4,-5,-11,-4,
88431982234,3,-3,-14,-1,13,0,5,2,
88431982234,1,1,1,-6,-4,-3,0,-3,
88432012520,-1,-2,2,18,0,3,2,-3,
88432012520,-2,-2,-6,-8,3,2,4,0,
88432019801,2,7,21,34,0,1,14,-2,
88432019801,-5,-10,-21,-68,-7,-5,-11,1,
88432064808,-4,-2,-3,-6,3,2,-3,-2,
88432064808,5,10,10,22,14,6,15,-3,
88432094808,-2,4,4,-44,22,-2,6,-1,
88432094808,-3,-11,-5,38,-17,1,-4,-2,
88432139950,0,-3,-7,-40,-3,5,-6,3,
88432139950,-4,-1,9,49,5,-2,-2,-1,
88432147285,-1,4,10,31,11,-5,-6,-6,
88432147285,4,4,-2,-19,-3,8,7,0,
88432169851,3,5,7,66,9,-6,6,-1,
88432169851,-4,-2,-9,-75,-2,0,-14,3,
88432177353,-2,-11,-24,-66,-7,-2,-7,-2,
88432177353,-4,-3,3,34,-19,-8,-6,-8,
88432192926,-4,1,2,-31,-15,-8,-8,-6,
88432192926,4,0,8,6,21,8,-1,5,
88432207325,8,7,29,39,21,7,9,0,
88432207325,1,-4,-19,27,-1,0,12,2,
88432237268,-7,-5,-14,2,-4,-4,-21,-6,
88432237268,3,7,20,13,17,1,3,0,
88432267418,-4,-11,-17,-24,10,-7,-10,-6,
88432267418,2,-3,-7,-34,-25,-3,-11,-2,
88432289831,5,6,10,57,3,-4,8,-1,
88432289831,2,1,4,-37,-22,0,6,1,
88432327339,0,3,-6,-45,-16,-4,6,0,
88432327339,-4,-4,-4,10,-22,-7,-9,-5,
88432342313,1,-3,6,28,1,4,2,2,
88432342313,-2,6,7,54,8,3,10,0,
88432387352,3,4,-1,5,2,-2,18,5,
88432387352,0,-1,-5,60,-3,0,12,0,
88432424749,-8,-1,9,-6,24,-8,-26,-4,
88432424749,-8,-11,-9,-45,-3,-6,-13,-2,
88432439850,4,5,14,15,7,12,11,0,
88432439850,-4,-8,-12,-8,-9,-6,-12,-4,
88432447373,-9,-20,-25,-2,5,-1,-11,-2,
88432447373,-2,-1,1,-28,28,-3,-14,-5,
88432484812,-2,-3,-8,-13,-30,-8,-5,-4,
88432484812,5,9,11,28,-40,-8,15,-1,
88432514799,13,18,22,61,18,11,15,2,
88432514799,3,-2,-3,-48,3,2,-3,-4,
88432544846,-1,-2,-17,-38,6,0,0,-1,
88432544846,-2,-4,4,25,6,0,-7,4,
88432589769,-5,-3,-10,6,-41,-15,-7,-3,
88432589769,-5,-2,-4,-25,7,-1,-6,1,
88432597291,-1,2,13,-8,20,5,0,1,
88432597291,-4,-4,-12,15,10,0,-9,-2,
88432604790,-13,-15,-24,-79,-15,-12,-38,-8,
88432604790,-4,1,9,14,22,-1,-19,-2,
88432612201,3,-2,7,14,16,1,2,1,
88432612201,7,7,12,34,14,5,20,4,
88432619757,-9,-5,0,-19,0,-4,-12,-3,
88432619757,3,-3,-5,3,23,3,-10,-1,
88432634744,-4,-9,-13,-20,6,-2,-4,1,
88432634744,-1,6,11,-22,-7,-4,-4,-3,
88432649700,5,10,22,105,21,13,18,2,
88432649700,-3,-13,-22,-113,-13,-7,-11,-2,
88432664762,-3,-1,-4,62,-19,-11,-7,-2,
88432664762,8,12,21,40,-11,1,13,3,
88432672259,-9,-8,-21,-101,6,-5,-15,-2,
88432672259,1,6,9,59,-10,-3,-4,-3,
88432694764,-1,2,2,36,12,2,8,2,
88432694764,-2,-4,-19,-93,5,3,-9,-3,
88432702265,4,6,11,43,36,4,6,-1,
88432702265,1,0,-9,-9,-41,-1,12,6,
