timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
88431979894,2,67,60,-52,-36,-15,-10,-15,
88431979894,21,54,13,79,34,4,5,3,
88431995512,7,-25,21,45,15,16,10,14,
88431995512,-21,-12,-34,-43,-26,-17,-7,-10,
88432003251,0,-47,-28,-33,-2,8,10,9,
88432003251,-14,-46,-67,-61,-22,-7,-12,-15,
88432009822,-2,20,9,-22,-33,-11,-6,-8,
88432009822,-14,-31,-57,-74,-69,-34,-25,-18,
88432017250,3,72,76,79,10,19,14,7,
88432017250,47,91,108,73,66,16,14,27,
88432034146,-17,-71,-78,18,-34,-5,1,-4,
88432034146,-6,8,11,-69,-24,-8,-2,1,
88432047386,14,53,94,111,11,12,12,8,
88432047386,-5,-14,-49,-43,-4,-11,-5,-9,
88432054816,5,11,-12,-53,-20,-14,-16,-7,
88432054816,12,1,48,6,1,20,22,24,
88432062340,-28,-49,-89,-128,2,-13,-15,-26,
88432062340,27,5,6,97,-2,10,16,27,
88432084854,2,4,23,93,43,13,4,-3,
88432084854,-24,-18,-47,-66,-52,-18,-13,-17,
88432110460,20,99,110,65,-11,-8,-5,0,
88432110460,4,-21,-25,-4,4,5,-1,-4,
88432144774,-28,-34,-91,-123,-49,-9,-5,-16,
88432144774,21,71,127,127,55,7,-2,8,
88432167368,-13,-70,-60,3,-18,-3,4,-4,
88432167368,-19,10,-57,-116,-41,-11,-14,-20,
88432197320,-11,14,54,0,24,-9,-12,-5,
88432197320,14,-20,29,116,67,26,19,17,
88432212317,-12,-17,-99,-128,-112,-25,-10,-12,
88432212317,18,84,105,77,77,15,10,12,
88432249778,27,56,113,37,37,13,9,20,
88432249778,-17,-38,-81,-27,-23,-1,-2,-12,
88432258661,29,86,70,28,58,28,20,27,
88432258661,29,92,101,88,90,17,5,4,
88432295313,-10,-10,-41,-21,22,9,-2,-12,
88432295313,26,45,49,97,42,24,18,20,
88432302345,11,29,46,76,34,20,14,9,
88432302345,48,127,127,82,65,15,8,22,
88432332280,-12,11,8,71,23,-15,-15,-14,
88432332280,17,19,28,-46,4,5,8,8,
88432339839,-41,-97,-121,-90,-81,-25,-17,-27,
88432339839,13,23,65,46,-45,2,9,16,
88432364127,24,66,73,83,83,19,15,12,
88432364127,-3,-48,-8,89,55,11,3,6,
88432369938,-34,-64,-94,-114,-57,-23,-16,-22,
88432369938,-18,-28,-46,-57,-41,-9,-2,-3,
88432392296,1,-41,-115,-128,-112,-21,-11,-2,
88432392296,6,-6,5,89,57,13,11,11,
