timestamp,roll,pitch,yaw,
20843409945,225,173,171,
20843424216,225,173,171,
20843454253,225,172,171,
20843479071,225,173,171,
20843484652,225,173,171,
20843509181,225,173,171,
20843531196,225,173,171,
20843561567,225,173,171,
20843568275,225,173,171,
20843590278,225,173,171,
20843604763,225,173,171,
20843652302,225,173,171,
20843657056,225,173,171,
20843702135,225,173,171,
20843739671,225,173,171,
20843795154,225,173,171,
20843837062,225,173,171,
20843867030,225,173,171,
20843949517,226,173,171,
20843979336,226,173,171,
20844040744,226,173,171,
20844046916,226,172,171,
20844084345,226,172,171,
20844114442,226,172,171,
20844136994,226,172,171,
20844144214,226,172,171,
20844181805,226,172,171,
20844189259,226,172,171,
20844241879,226,172,171,
20844294256,226,171,171,
20844309278,226,171,171,
20844324406,226,171,171,
20844354319,226,171,171,
20844376835,226,171,171,
20844384305,226,172,171,
20844414495,226,171,171,
20844429420,226,171,172,
20844444306,226,172,172,
20844466983,226,172,172,
20844489390,226,172,172,
20844534293,225,172,172,
20844556833,225,172,172,
20844564320,225,172,172,
20844586753,225,173,172,
20844601757,225,172,172,
20844639368,225,172,172,
20844669558,225,172,172,
20844706971,225,172,172,
20844736993,225,172,172,
20844759250,225,172,172,
20844774415,225,172,172,
20844804454,225,171,172,
20844864285,225,171,172,
20844909269,225,170,172,
20844939495,225,170,172,
20844954299,225,170,172,
20844969380,225,170,172,
20844984487,225,170,172,
20845014419,225,170,172,
20845036843,225,169,172,
20845074390,225,170,173,
20845111805,225,170,173,
20845141879,225,170,173,
20845179452,225,171,173,
20845216758,225,171,173,
20845254282,225,171,173,
20845291837,225,171,173,
20845329252,225,171,173,
20845359296,225,171,173,
20845396811,225,171,173,
20845426817,225,170,173,
20845501975,225,170,173,
20845531801,225,170,173,
20845554457,225,170,173,
20845569523,225,170,173,
20845599453,225,170,173,
20845614480,225,170,173,
20845636823,225,171,173,
20845696719,225,171,173,
20845711878,225,171,173,
20845771955,225,171,173,
20845786782,225,171,173,
20845839347,226,171,173,
20845854557,226,171,173,
20845936709,226,172,173,
20845951810,226,172,173,
20845981995,226,172,173,
20846011868,226,172,173,
20846026998,226,172,173,
20846132043,226,172,173,
20846161842,226,171,173,
20846191846,226,171,173,
20846214212,226,171,173,
20846251970,226,171,173,
20846289462,226,171,173,
20846311756,226,171,173,
20846356754,226,171,173,
20846371858,226,171,173,
