timestamp,roll,pitch,yaw,
20843414313,283,39,21,
20843429253,283,39,21,
20843451806,283,39,21,
20843474293,283,39,21,
20843491122,283,39,21,
20843511947,283,39,21,
20843536281,283,39,21,
20843558306,283,39,21,
20843574020,283,39,21,
20843594697,283,39,21,
20843639553,283,39,21,
20843648193,283,39,21,
20843678706,283,39,20,
20843700124,284,39,20,
20843721982,284,39,20,
20843746349,284,39,20,
20843767004,284,39,20,
20843781860,284,39,20,
20843804381,284,39,20,
20843834456,284,39,20,
20843851294,284,39,20,
20843886866,284,40,20,
20843905765,284,40,20,
20843909242,284,40,20,
20843947074,284,40,20,
20843972692,284,40,19,
20843984470,284,40,19,
20844007032,284,40,19,
20844029570,284,40,19,
20844044263,284,40,19,
20844066794,284,40,19,
20844089496,284,40,19,
20844119514,284,40,20,
20844134237,284,40,20,
20844157005,284,40,20,
20844172010,284,40,20,
20844186944,285,40,19,
20844209262,285,40,19,
20844232014,285,40,19,
20844246825,285,40,19,
20844269468,285,40,19,
20844299274,285,40,19,
20844321830,285,40,19,
20844359310,285,40,19,
20844374339,285,40,19,
20844389478,284,40,20,
20844411946,284,40,20,
20844434630,284,40,21,
20844456772,284,40,21,
20844486824,283,40,21,
20844509200,283,40,21,
20844539472,283,40,22,
20844554472,283,40,22,
20844576806,283,40,22,
20844591739,283,40,22,
20844606826,283,40,22,
20844629299,283,40,22,
20844651946,282,40,22,
20844667166,283,40,22,
20844689281,283,40,22,
20844711725,283,41,22,
20844726813,283,41,21,
20844749544,283,41,21,
20844771789,283,41,21,
20844787005,284,40,21,
20844816966,284,40,21,
20844839409,284,40,21,
20844854380,284,40,20,
20844869416,284,40,20,
20844891734,284,40,20,
20844906825,284,40,20,
20844929594,285,39,20,
20844951966,285,39,20,
20844974449,285,40,20,
20844996921,285,39,20,
20845011893,285,39,19,
20845034541,285,39,19,
20845056849,285,39,19,
20845071855,285,40,19,
20845087085,285,39,19,
20845124372,285,39,19,
20845147011,285,39,19,
20845184431,285,40,19,
20845206846,285,40,19,
20845244386,285,40,19,
20845266951,285,40,19,
20845304204,285,40,20,
20845326834,285,40,20,
20845364278,285,40,19,
20845386981,285,40,19,
20845431896,285,40,19,
20845454243,285,40,19,
20845484460,285,39,19,
20845506993,286,40,19,
20845551952,286,39,19,
20845574458,286,39,19,
20845611744,286,39,18,
20845634493,286,39,18,
20845664421,286,39,18,
20845686824,286,39,18,
20845724417,286,39,19,
20845746888,286,40,19,
20845784292,286,40,18,
20845806950,286,40,19,
20845844243,286,40,18,
20845866834,286,40,18,
20845904568,286,40,19,
20845926832,285,40,19,
20845964478,285,40,19,
20845994241,285,40,19,
20846031749,285,40,19,
20846047013,285,40,19,
20846084464,285,40,19,
20846106880,285,40,20,
20846144153,285,40,20,
20846167053,284,40,20,
20846204295,284,40,20,
20846226738,285,40,20,
20846264401,285,39,19,
20846286975,285,40,19,
20846324369,285,39,20,
20846346761,285,40,19,
20846391866,285,40,19,
