timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
38194540496,-1,-8,-23,-32,-12,-5,-3,-2,
38194540496,10,-1,-22,-30,-6,2,2,2,
38194547829,7,5,0,-4,-9,0,-1,4,
38194547829,-12,-9,-1,6,-25,-10,-6,-7,
38194556665,-6,5,12,0,26,3,1,1,
38194556665,-6,-11,-22,-7,-2,1,-7,-10,
38194570411,14,5,19,9,7,4,8,16,
38194570411,-16,-14,-18,-12,1,-6,-8,-10,
38194577727,9,6,5,2,-19,-2,3,5,
38194577727,-22,-10,2,-5,-2,-3,-10,-15,
38194592794,3,6,-3,-27,6,-7,1,0,
38194592794,17,6,7,28,4,7,9,9,
38194601446,-5,-3,-4,-18,-12,-4,-2,-1,
38194601446,0,2,6,6,0,1,2,2,
38194615358,-5,-6,8,32,-5,-4,-6,-7,
38194615358,12,6,2,3,19,5,6,7,
38194622662,-2,-9,-13,2,-1,2,-7,-7,
38194622662,1,6,19,13,2,0,7,6,
38194637831,-19,-6,-21,-30,-26,-8,-9,-12,
38194637831,8,2,15,16,17,5,2,3,
38194646634,-15,-5,-1,5,-14,-1,-3,-6,
38194646634,2,-5,-11,-21,17,-3,-5,0,
38194662333,3,-5,-20,9,7,1,-5,-6,
38194662333,6,2,8,-4,-5,2,3,5,
38194667629,-8,-4,-11,-28,-32,-11,-2,-2,
38194667629,-2,-5,5,18,-20,-5,-6,-4,
38194682760,-2,-1,-15,-26,17,9,6,3,
38194682760,8,12,5,-9,-7,3,-2,1,
38194690352,6,-2,-10,-10,3,-3,-2,-1,
38194690352,-4,-1,23,57,10,2,2,-2,
38194707188,11,10,35,53,25,2,8,11,
38194707188,2,2,-32,-58,-27,-12,-1,2,
38194720057,0,-9,-11,-26,4,8,-5,-4,
38194720057,3,12,13,25,2,-4,4,2,
38194727610,4,5,15,7,16,5,0,-2,
38194727610,-4,-4,-11,-19,-32,0,-3,-3,
38194742778,13,1,7,22,34,2,2,5,
38194742778,-11,-5,-14,-21,-6,4,-1,-4,
38194751500,-7,0,-6,-1,10,-5,-8,-9,
38194751500,8,0,26,7,-8,-4,7,10,
38194766108,11,-6,-4,-7,-2,1,5,10,
38194766108,-11,1,-8,-7,1,-8,-7,-3,
38194780387,2,1,15,31,-1,4,-6,-3,
38194780387,-1,5,6,-1,4,-2,-2,-4,
38194787715,7,6,6,4,-23,1,2,3,
38194787715,-2,-7,-22,-31,17,0,-4,-1,
38194802964,-1,4,8,-5,-12,0,2,1,
38194802964,-10,-5,2,2,-7,-6,-1,2,
38194810512,-9,-8,-22,-13,-9,-2,-5,-9,
38194810512,15,7,15,20,12,8,1,5,
38194825101,15,6,6,7,17,3,5,9,
38194825101,2,-2,-18,-5,10,8,0,-3,
38194840212,5,-2,-5,1,-2,2,-1,-3,
38194840212,8,10,22,16,-13,-8,6,8,
38194862846,0,-7,-13,-23,0,4,-2,-6,
38194862846,8,-9,-9,17,8,7,2,4,
38194870130,10,6,1,12,3,3,3,4,
38194870130,-7,6,2,-15,-7,-4,-4,-3,
38194877725,-5,-4,-3,16,-10,-3,-2,-3,
38194877725,6,-7,-4,-25,0,-3,1,3,
38194884995,-3,-3,26,31,22,5,3,4,
38194884995,-11,-3,-5,8,-13,-9,-7,-7,
38194892793,6,-2,3,-5,22,9,3,2,
38194892793,-3,22,4,3,-22,-10,4,5,
38194907544,-8,-14,-23,-48,-19,-6,-7,-8,
38194907544,5,0,15,22,-16,-4,-1,1,
38194915196,-2,1,-7,-8,1,-3,-4,-2,
38194915196,13,-4,-17,-11,17,12,2,2,
38194930321,5,9,17,6,16,3,6,8,
38194930321,-33,-15,-12,-12,0,-1,-12,-20,
38194937694,20,15,21,50,6,6,9,12,
38194937694,-12,-14,-4,4,-14,-8,-6,-8,
38194945216,-3,-10,-27,-38,-20,-1,-1,-1,
38194945216,5,7,4,0,12,1,3,4,
38194952635,-7,0,7,8,4,-3,-4,-7,
38194952635,-4,-2,6,5,-10,-3,-2,-1,
38194967731,-9,-4,-15,-25,-13,-3,-9,-10,
38194967731,26,13,2,3,6,0,6,13,
38194975190,0,1,3,9,-10,-8,-1,1,
38194975190,-16,-18,-18,-8,15,3,-8,-13,
38194990164,-4,0,2,5,-12,-1,0,3,
38194990164,1,-3,-1,-27,-17,-5,-3,-1,
38194997632,-10,8,-8,8,15,-5,-5,-7,
38194997632,11,5,16,-4,-1,4,4,6,
38195005019,-5,-9,-11,29,21,4,-2,-5,
38195005019,21,3,-13,-6,-4,2,4,9,
38195012589,10,-1,10,-3,1,5,5,8,
38195012589,-42,-15,-4,-27,-25,-19,-12,-15,
38195027520,2,4,-4,17,0,-1,-2,-5,
38195027520,11,2,-3,-5,1,7,5,3,
38195035028,-12,-12,5,22,-1,-5,-3,-2,
38195035028,1,2,10,12,11,0,-5,-4,
38195050042,0,3,10,-12,-13,-6,1,2,
38195050042,-13,-7,-13,-14,0,-2,-2,-6,
38195057489,11,-4,-21,-13,5,7,3,4,
38195057489,6,14,6,-12,-20,0,1,1,
38195065195,-9,-14,-21,-4,-1,-12,-8,-9,
38195065195,13,-1,16,24,11,9,9,9,
38195072558,-5,8,13,-4,-9,0,0,-2,
38195072558,-14,-8,-24,-23,8,-7,-10,-8,
38195087730,13,9,15,17,18,15,5,5,
38195087730,-38,-21,-10,-2,-14,-23,-13,-16,
38195095159,-7,-13,-23,-23,-5,-1,-5,-5,
38195095159,19,9,9,-34,-10,8,9,9,
38195109959,3,9,23,82,22,5,0,-1,
38195109959,1,-1,-17,-11,14,3,0,-1,
38195117527,-5,-3,10,-3,-23,-8,-4,-3,
38195117527,2,8,4,21,17,4,6,2,
38195124963,-7,-1,-24,-47,-14,-5,-8,-9,
38195124963,12,1,9,3,0,4,1,4,
38195132552,2,-3,-13,-37,-34,-13,-4,-3,
38195132552,-1,0,5,11,8,3,6,6,
38195147716,-3,4,17,39,24,7,-2,-3,
38195147716,-3,-3,9,14,41,8,1,1,
38195155084,-11,-9,-12,-22,5,-5,-6,-7,
38195155084,6,-1,-8,4,-19,-7,2,2,
38195170230,-2,9,12,-1,-13,-4,-2,0,
38195170230,-6,-14,-21,-45,-32,-8,-7,-4,
38195177630,5,2,13,-4,-3,1,0,2,
38195177630,8,3,0,27,20,-1,-2,1,
38195185124,-1,-8,6,7,-20,-6,2,3,
38195185124,-3,-4,1,13,4,1,-2,-3,
38195192514,-5,-1,-9,-28,6,1,-2,-2,
38195192514,-2,0,-2,11,2,0,-6,-4,
38195207498,-2,-6,0,-9,-8,-3,3,2,
38195207498,0,9,8,-10,-16,0,2,3,
38195222671,-11,-2,-7,17,39,2,-5,-5,
38195222671,9,4,14,0,1,8,4,4,
38195237507,2,-4,-31,-34,-44,-4,-1,-1,
38195237507,7,11,37,41,39,1,5,6,
38195245027,-18,0,1,-5,-23,-13,-8,-8,
38195245027,0,-5,-1,26,25,5,-1,-2,
38195252530,2,-6,-14,-30,2,0,-2,-2,
38195252530,-2,-4,-13,-12,-28,-6,1,-2,
38195267580,17,7,-21,-26,-15,7,0,2,
38195267580,7,12,41,37,17,-3,4,5,
38195282669,20,9,17,27,15,4,14,13,
38195282669,-12,-10,-15,-49,-39,-10,-11,-10,
38195297674,14,14,6,-1,33,8,6,11,
38195297674,3,4,-14,-7,-11,-6,-4,-1,
38195304990,-18,-19,-10,-21,-30,-15,-7,-9,
38195304990,-23,-18,-24,-19,-30,-6,-7,-12,
38195312729,12,3,-1,6,39,6,3,7,
38195312729,7,10,21,26,25,7,2,4,
38195320165,-6,0,-5,3,3,-5,-5,-3,
38195320165,17,11,-7,-1,-22,-2,2,5,
38195327753,-4,-10,4,-19,-14,-5,-7,-5,
38195327753,-7,-3,-6,-8,-11,3,0,-2,
38195334992,-1,3,3,31,8,3,-2,-3,
38195334992,-1,-5,-4,-14,20,4,3,0,
38195349993,3,4,10,24,-6,-3,4,3,
38195349993,-6,-5,-16,-10,-5,-4,-9,-11,
38195357576,4,3,11,-19,-10,5,7,7,
38195357576,-14,-7,-8,23,10,0,-3,-8,
38195365151,4,5,-3,-10,5,-2,1,4,
38195365151,-6,-11,-5,-6,4,1,-2,-2,
38195372669,-5,-2,0,10,-32,-4,-2,-3,
38195372669,6,0,-8,-5,27,-1,-4,0,
38195387490,2,0,-8,-18,-10,-1,3,1,
38195387490,-4,-6,10,-2,-25,-12,-3,-1,
38195395125,-7,-4,5,14,39,9,-1,-3,
38195395125,0,1,4,18,-2,7,-1,-3,
38195409991,-3,3,3,2,-17,-6,-3,-2,
38195409991,8,6,-8,-17,2,0,4,2,
38195417675,1,-1,-4,-8,3,-3,0,3,
38195417675,-2,-4,4,-4,-1,-4,-4,-1,
38195432570,12,-7,0,6,2,2,4,5,
38195432570,5,0,-17,-26,-7,5,1,-3,
38195440080,4,10,35,28,-50,-4,3,5,
38195440080,-23,1,-6,-12,34,-9,-4,-8,
38195455179,-10,-15,-17,-12,-1,1,-6,-9,
38195455179,9,0,-2,16,12,-1,1,6,
38195462677,-7,-10,-8,9,3,-5,-7,-7,
38195462677,5,0,-17,-14,-19,2,-1,1,
38195477462,-1,3,17,-31,-12,-9,0,4,
38195477462,-19,-6,12,70,17,-1,-7,-11,
38195484996,-6,-7,-9,0,0,-6,-7,-7,
38195484996,7,7,3,-5,-3,6,8,6,
38195492443,3,2,10,8,18,4,4,2,
38195492443,-5,-7,-3,-17,2,0,-4,-6,
38195507468,-1,-2,-12,2,8,2,-1,-1,
