timestamp,roll,pitch,yaw,
38194388642,163,17,217,
38194404503,163,17,217,
38194425284,163,17,217,
38194449531,164,17,217,
38194464706,164,17,217,
38194493076,163,17,217,
38194515363,163,17,217,
38194545724,163,17,217,
38194552678,163,17,217,
38194590367,163,17,217,
38194614599,163,17,217,
38194635143,163,17,217,
38194659498,162,17,217,
38194680344,162,17,218,
38194695390,162,17,217,
38194717799,162,17,217,
38194747848,162,17,217,
38194770316,162,17,217,
38194792849,162,17,217,
38194815085,162,17,217,
38194831766,162,17,217,
38194845411,162,17,217,
38194860379,162,17,218,
38194876475,162,17,218,
38194890130,162,18,218,
38194920120,162,18,217,
38194935251,162,18,217,
38194957830,162,18,217,
38194980247,162,18,217,
38194995268,162,17,217,
38195017615,162,17,217,
38195040254,162,17,217,
38195055069,162,17,217,
38195077849,162,18,217,
38195100116,162,17,217,
38195115129,163,18,217,
38195145367,163,18,216,
38195167554,163,18,216,
38195182754,163,18,216,
38195197560,163,17,216,
38195220128,163,17,216,
38195235140,163,18,216,
38195257532,163,17,216,
38195280053,164,18,216,
38195295309,164,18,216,
38195317553,164,18,216,
38195355321,164,18,216,
38195377770,164,18,216,
38195392564,164,18,215,
38195400052,164,18,215,
38195422714,164,18,215,
38195437723,164,18,215,
38195460156,164,18,215,
38195482561,164,18,215,
38195497548,164,18,215,
38195527596,164,18,215,
38195550124,164,18,215,
38195572563,165,18,215,
38195587562,164,18,215,
38195625081,164,18,215,
38195640127,164,18,215,
38195655264,164,18,215,
38195670187,165,18,214,
38195700100,165,18,214,
38195722488,165,18,214,
38195737636,165,18,214,
38195760256,165,18,214,
38195782609,165,18,214,
38195797784,165,18,214,
38195820079,165,18,214,
38195850017,165,18,214,
38195865121,165,18,214,
38195880090,165,18,214,
38195910037,165,18,214,
38195947512,165,18,214,
38195962587,164,18,214,
38196000236,165,18,214,
38196022658,165,18,214,
38196060296,165,18,214,
38196082825,165,19,214,
38196120069,164,18,214,
38196142793,164,18,214,
38196180098,164,19,214,
38196202540,164,19,214,
38196240219,164,19,214,
38196262789,164,19,214,
38196300098,164,19,215,
38196330252,163,19,215,
38196375116,163,19,215,
38196390246,163,19,215,
38196420049,163,19,215,
38196442841,163,19,215,
38196487768,163,19,215,
38196540221,163,19,215,
38196562715,163,19,215,
38196600051,163,19,215,
38196622474,163,19,215,
38196660109,163,19,215,
38196682760,163,19,215,
38196720048,163,19,214,
38196742654,163,19,214,
38196780228,163,19,214,
38196802568,163,19,214,
38196840301,163,19,214,
38196862772,163,19,214,
38196900060,163,19,214,
38196922794,163,19,214,
38196967819,163,19,213,
38196990236,163,19,214,
38197027704,163,19,214,
38197050033,163,19,214,
38197080276,163,19,214,
38197102512,163,19,214,
38197140327,163,19,214,
38197162578,163,19,214,
38197200106,163,19,214,
38197222593,163,19,214,
38197260253,163,19,214,
38197290186,163,19,214,
38197327736,163,19,214,
38197342660,163,19,214,
