timestamp,roll,pitch,yaw,
28669726440,220,76,60,
28669749008,220,76,60,
28669758450,220,76,60,
28669786891,220,76,60,
28669797015,220,75,60,
28669831497,220,75,60,
28669843952,220,75,60,
28669861595,220,75,60,
28669878262,220,75,60,
28669922916,220,75,60,
28669945826,220,75,60,
28669997717,220,75,60,
28670034077,220,75,60,
28670063842,220,75,60,
28670103384,220,75,61,
28670116600,219,75,61,
28670139268,219,75,61,
28670184108,219,75,61,
28670221344,219,74,62,
28670266542,219,74,62,
28670281522,219,74,62,
28670312806,219,74,62,
28670356371,219,74,62,
28670372638,219,74,62,
28670378816,219,74,62,
28670424027,219,74,62,
28670476422,219,73,62,
28670521305,219,73,61,
28670581384,220,72,61,
28670611330,220,71,61,
28670641324,221,70,60,
28670694131,221,70,59,
28670723984,221,70,59,
28670776369,221,70,59,
28670814065,221,70,59,
28670836296,222,70,59,
28670866491,222,70,59,
28670911440,222,70,59,
28670933787,222,70,59,
28670963799,222,70,59,
28670994267,222,70,59,
28671023838,222,70,59,
28671046321,222,70,59,
28671061510,222,70,59,
28671083934,223,69,59,
28671106303,223,69,58,
28671128971,223,69,59,
28671144068,223,69,59,
28671166396,223,69,59,
28671203891,223,69,59,
28671226567,223,69,59,
28671248778,223,69,59,
28671263882,223,69,59,
28671279010,222,69,59,
28671308976,222,69,59,
28671339014,222,69,59,
28671368803,223,69,59,
28671383887,223,69,59,
28671421290,222,69,59,
28671443992,222,69,59,
28671458759,223,69,59,
28671481469,223,69,59,
28671496366,223,69,59,
28671541366,223,69,60,
28671556518,223,69,60,
28671571340,223,69,60,
28671586209,223,69,60,
28671601564,223,69,60,
28671616560,223,69,60,
28671646408,223,69,59,
28671668911,223,69,59,
28671691415,223,69,60,
28671706495,223,69,59,
28671728860,223,69,59,
28671744033,223,69,59,
28671773769,223,69,59,
28671788773,224,69,59,
28671818745,224,69,59,
28671833876,224,69,59,
28671848955,224,69,59,
28671863884,224,69,58,
28671886248,225,69,58,
28671901228,225,68,58,
28671931275,225,68,57,
28671946307,225,67,57,
28671961256,226,67,57,
28671983721,226,67,56,
28672006314,226,67,56,
28672021351,226,67,56,
28672036300,226,66,56,
28672058758,226,66,56,
28672088771,227,66,56,
28672111258,227,66,55,
28672141408,227,66,55,
28672163743,227,65,55,
28672193984,227,65,55,
28672208799,227,65,54,
28672224118,228,65,54,
28672253831,227,65,54,
28672291412,228,65,54,
28672321317,228,65,54,
28672336428,228,65,54,
28672358770,228,65,54,
28672396280,228,65,54,
28672411340,228,64,53,
28672433944,228,64,53,
28672471350,228,64,53,
28672508836,228,65,53,
28672531276,228,65,53,
28672546491,228,65,53,
28672568745,228,65,53,
28672591492,228,65,53,
28672606507,228,65,53,
28672636468,228,65,53,
28672658805,228,65,53,
28672681545,228,65,53,
