timestamp,roll,pitch,yaw,
28669724526,216,211,337,
28669747001,216,211,337,
28669762027,216,211,337,
28669791455,216,211,337,
28669814021,216,210,337,
28669823322,216,210,338,
28669844837,216,210,338,
28669868428,216,210,338,
28669898312,216,210,338,
28669926756,216,210,338,
28669949182,216,210,338,
28669971379,216,210,338,
28669994001,216,210,338,
28670018454,215,210,338,
28670040499,215,210,338,
28670061604,215,210,338,
28670085875,215,210,338,
28670106580,215,210,338,
28670144117,215,210,338,
28670166613,215,209,338,
28670181517,215,209,338,
28670196399,215,209,338,
28670212896,215,209,338,
28670218846,215,209,338,
28670264046,215,209,338,
28670294067,215,209,338,
28670309086,215,209,338,
28670323763,215,209,338,
28670338862,215,209,338,
28670353911,215,208,338,
28670376532,215,208,338,
28670398793,215,208,338,
28670413816,214,208,338,
28670436302,214,208,338,
28670473891,214,208,338,
28670488756,214,208,338,
28670511573,214,208,338,
28670518803,214,207,338,
28670533986,214,207,338,
28670563854,214,207,338,
28670586544,214,206,338,
28670601562,215,206,338,
28670616332,215,205,338,
28670638866,215,205,338,
28670653928,215,205,338,
28670676469,215,205,338,
28670698982,215,205,338,
28670714055,215,205,338,
28670736264,215,205,338,
28670758999,215,205,338,
28670773935,215,205,338,
28670796361,215,205,338,
28670818805,215,205,338,
28670833847,215,205,338,
28670863838,215,205,338,
28670886487,215,205,338,
28670901296,215,204,338,
28670916348,215,204,338,
28670938852,215,204,338,
28670961468,215,204,338,
28670984007,215,204,338,
28671006266,215,204,338,
28671021245,215,203,338,
28671036364,215,203,338,
28671058807,215,203,338,
28671073726,215,202,338,
28671096301,215,202,338,
28671118915,215,202,338,
28671141457,215,202,338,
28671156575,215,202,338,
28671178816,215,202,339,
28671208838,215,202,339,
28671238785,215,202,339,
28671261530,215,202,339,
28671291310,215,202,339,
28671299076,215,202,339,
28671313753,215,202,339,
28671344031,215,202,339,
28671351319,215,202,339,
28671373975,215,201,339,
28671411333,215,201,339,
28671463869,215,201,339,
28671516548,215,201,339,
28671561554,215,201,339,
28671583784,215,201,339,
28671598980,215,201,339,
28671674041,216,200,340,
28671703771,216,200,340,
28671733885,216,200,340,
28671756309,216,200,340,
28671786527,216,200,340,
28671816335,216,200,340,
28671838903,216,200,339,
28671853870,216,200,339,
28671868793,216,200,339,
28671883739,216,199,339,
28671921427,216,199,339,
28671951240,216,199,339,
28671966244,216,199,339,
28671988850,216,198,339,
28672011288,216,198,338,
28672026273,216,198,338,
28672056272,216,198,338,
28672071295,216,198,338,
28672086287,216,197,338,
28672123785,216,196,338,
28672138842,216,196,338,
28672168696,216,196,338,
28672206350,216,195,338,
28672221320,216,195,337,
28672266545,216,194,337,
28672288832,216,194,337,
28672326453,216,194,337,
28672348814,216,194,337,
28672363738,216,194,337,
28672378789,216,194,337,
28672408775,216,193,337,
28672431540,216,193,337,
28672453873,216,193,337,
28672468739,216,193,337,
28672491498,216,193,337,
28672513785,216,193,337,
28672528730,216,193,337,
28672558915,216,193,337,
28672573833,216,193,337,
28672588957,216,193,337,
28672626289,216,193,337,
28672648824,216,193,337,
28672678808,216,193,337,
28672701521,216,193,337,
