timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
24493925300,18,110,111,104,103,20,-3,2,
24493925300,6,53,5,69,78,21,0,-23,
24493930945,-37,-80,-88,-74,110,10,-14,-12,
24493930945,-14,-62,49,95,51,22,3,10,
24493938465,7,-112,-126,-95,-101,-67,-23,-3,
24493938465,-2,90,127,11,-31,-39,-5,-4,
24493945831,39,60,9,110,69,1,-18,-2,
24493945831,-4,-74,-84,-121,-4,41,43,23,
24493956426,-2,101,116,-9,-71,-68,-8,-1,
24493956426,4,-17,-59,74,78,52,14,22,
24493970483,-58,-75,-66,-81,46,-32,-48,-49,
24493970483,3,-77,-102,23,-58,-31,-34,-23,
24493976146,20,-96,43,62,54,70,48,30,
24493976146,6,-63,-76,-57,-63,-23,-3,14,
24493991019,29,109,105,-26,-52,-11,29,26,
24493991019,7,15,-46,54,27,20,-4,-11,
24493998478,-26,57,-111,-128,-113,-53,-25,-35,
24493998478,48,-75,7,67,127,64,26,39,
24494015270,-22,87,80,15,64,45,4,-7,
24494015270,-26,11,-71,-106,-90,-110,-33,-22,
24494022446,-14,-72,48,-31,124,50,-21,-35,
24494022446,18,-92,8,72,54,49,32,39,
24494036193,18,4,33,36,-91,-14,5,21,
24494036193,6,96,127,-68,26,48,44,9,
24494043335,-31,107,74,127,114,12,-17,-19,
24494043335,-24,-33,-102,-112,-69,-26,-29,-37,
24494050988,-9,-97,-25,-67,-79,-66,-25,-15,
24494050988,18,127,78,-74,-84,-28,10,12,
24494058275,-10,47,2,19,59,62,43,43,
24494058275,-25,76,34,61,-41,2,-8,-19,
24494074961,39,-65,-111,72,-66,12,6,2,
24494074961,-22,20,45,-90,44,-15,-18,-12,
24494081187,56,51,74,73,91,51,22,44,
24494081187,-53,2,-27,-123,-101,-45,-23,-32,
24494095844,-34,62,89,104,20,-49,-25,-32,
24494095844,9,-128,-107,113,96,79,-4,-9,
24494103418,0,-94,-63,-128,-103,-48,9,-6,
24494103418,54,124,107,73,105,-2,21,48,
24494111186,-16,-28,-128,13,44,81,7,-13,
24494111186,-17,-29,-24,102,2,-1,-39,-38,
24494120321,12,-8,-16,94,-89,-6,30,28,
24494120321,-11,25,39,-116,-22,-10,4,11,
24494133531,10,-44,-34,-54,65,31,38,18,
24494133531,-19,110,46,-1,-24,-19,-12,-27,
24494141049,-32,-128,-128,-128,-44,-25,-34,-22,
24494141049,-17,-128,-30,-128,-128,-94,-17,-13,
24494155908,42,97,127,108,121,21,37,48,
24494155908,-11,-1,-128,115,91,72,-4,-12,
24494163518,-11,-7,19,-109,63,-18,-16,-21,
24494163518,14,127,124,127,127,56,-7,-14,
24494172694,29,-98,-101,-93,-114,-22,7,32,
24494172694,-25,-74,-21,-66,-93,-75,-14,-19,
24494179300,16,127,118,127,89,34,-11,-17,
24494179300,-39,-44,-128,83,127,45,11,7,
24494193311,-58,-60,-15,-105,-76,-15,-19,-43,
24494193311,57,6,123,91,-34,-20,23,49,
24494201179,-15,89,13,24,59,0,-53,-53,
