timestamp,roll,pitch,yaw,
24493742991,258,59,195,
24493763592,258,59,195,
24493780665,258,59,195,
24493802953,258,59,195,
24493823683,258,59,195,
24493838779,258,58,195,
24493898380,258,58,195,
24493906289,258,58,195,
24493943391,258,58,195,
24493958463,257,58,195,
24493988465,257,58,195,
24494026387,257,58,195,
24494040894,257,58,195,
24494055918,257,58,195,
24494070998,258,58,195,
24494100882,258,58,195,
24494124792,258,58,194,
24494138550,258,58,194,
24494153463,258,58,194,
24494185337,258,58,194,
24494198440,258,57,194,
24494221287,258,57,194,
24494237115,259,58,193,
24494243395,259,57,193,
24494281054,259,57,193,
24494318345,259,57,193,
24494341064,259,57,192,
24494378454,260,57,192,
24494401021,260,57,192,
24494445828,260,57,191,
24494468316,260,57,191,
24494498361,260,57,191,
24494521039,260,57,191,
24494558454,261,57,191,
24494580974,261,57,190,
24494618478,261,57,190,
24494641054,261,57,190,
24494678353,262,57,189,
24494700867,262,57,189,
24494738481,262,57,188,
24494760847,263,57,188,
24494798633,263,57,188,
24494821035,263,57,187,
24494858508,264,56,187,
24494888569,264,56,187,
24494948513,264,56,187,
24494986034,264,56,187,
24495000942,264,56,186,
24495015771,264,56,186,
24495030968,264,56,186,
24495053345,264,56,186,
24495075900,264,56,187,
24495091024,264,56,187,
24495113292,264,56,187,
24495135985,264,57,187,
24495158613,264,57,187,
24495180870,264,57,187,
24495210948,263,57,187,
24495233347,263,57,188,
24495255785,263,57,188,
24495293276,262,57,188,
24495308474,262,57,188,
24495330795,262,58,188,
24495353566,262,58,188,
24495375860,262,58,188,
24495398433,262,58,188,
24495413651,262,59,188,
24495436068,262,59,187,
24495458379,262,59,187,
24495473270,262,59,187,
24495495821,262,59,187,
24495518570,262,59,187,
24495533261,262,59,187,
24495555973,262,59,188,
24495570849,262,59,187,
24495593369,262,59,187,
24495615937,262,59,187,
24495630832,262,59,187,
24495653466,262,59,188,
24495675882,262,59,188,
24495690898,262,60,188,
24495713300,262,59,187,
24495735929,262,59,187,
24495758372,262,59,187,
24495781024,262,59,187,
24495818339,262,59,187,
24495833279,262,59,187,
24495856022,262,59,187,
24495878229,263,59,187,
24495893332,263,60,187,
24495915989,263,60,187,
24495938576,263,59,187,
24495953318,263,59,187,
24495983473,263,60,186,
24496013477,263,60,186,
24496028271,263,59,186,
24496043382,263,59,186,
24496058421,263,60,186,
24496080988,263,60,187,
24496103324,263,60,187,
24496125841,263,60,187,
24496140796,263,60,187,
24496155892,262,60,187,
24496178323,262,60,187,
24496193239,262,60,187,
24496215975,262,60,187,
24496238465,262,60,187,
24496253334,262,60,187,
24496275847,262,60,187,
24496298323,262,60,187,
24496313331,262,60,187,
24496335974,262,60,187,
24496358399,262,60,187,
24496381013,262,60,187,
24496403411,262,60,187,
24496425815,262,60,187,
24496455995,262,60,187,
24496478454,262,60,187,
24496493388,262,60,187,
24496515992,262,60,187,
24496538476,262,60,187,
24496575839,262,60,187,
24496598591,262,60,187,
24496635854,262,60,187,
24496658385,262,61,187,
24496695981,262,61,187,
24496718363,262,61,187,
