timestamp,x,y,z,
24911677428,-3.8125,-0.25,0.75,
24911695508,-0.125,1.0625,0,
24911710873,-0.6875,-0.125,-0.875,
24911737592,-1.625,-0.625,-1.4375,
24911755398,-3.5625,0.125,-2.75,
24911770971,-1.75,0.3125,-3.1875,
24911825836,-0.875,0.5,-3.9375,
24911830852,-0.6875,-0.625,-4.1875,
24911869878,-3.75,0,-4.5625,
24911890990,-3.5625,0.6875,-4.75,
24911914810,-1.9375,1.4375,-4.9375,
24911967391,-2.8125,2.125,-5.75,
24911987834,-1.75,2.6875,-6.375,
24912032861,-0.0625,1.25,-6.5625,
24912077783,-1.625,1.75,-5.6875,
24912108004,-1.375,0.75,-5,
24912130341,-1.8125,-0.8125,-2,
24912145316,-2.25,-0.6875,-0.4375,
24912169348,-1.3125,0.75,-0.1875,
24912175473,-1.0625,0.25,0.5625,
24912213006,-2.125,0.25,1.0625,
24912250465,-0.8125,-0.875,1.6875,
24912272796,-0.5625,-1.25,0.625,
24912310486,-0.5,-1,-1.75,
24912340336,-1.125,-2.125,-2.5625,
24912377848,0.75,-1.625,-3.1875,
24912393015,-0.5625,-1.125,-2.75,
24912430273,-0.625,0.6875,-3,
24912452853,-1.125,1.4375,-3.625,
24912490516,-1,-0.1875,-3.6875,
24912512844,-2.5,0.4375,-3,
24912550231,0.5,0.8125,-2.8125,
24912580522,-0.5625,-0.75,-2.75,
24912617837,-3.25,-1,-1.1875,
24912632805,-4.25,-1.125,-0.25,
24912670370,-4.75,-2.1875,2.5,
24912692816,-7.125,-0.25,4.0625,
24912730288,-9.25,-5.25,11.375,
24912752844,-7.6875,-7.4375,12.875,
24912790481,-4.125,-9.5625,7.75,
24912812922,-3.25,-10.6875,4.625,
24912850368,-3.8125,-10.875,2.4375,
24912872817,-1.0625,-10.125,2.9375,
24912917961,-0.25,-9.875,3.4375,
24912940261,-0.625,-9.1875,3,
24912992836,1.3125,-4.375,1.75,
24913030331,2.3125,-0.375,-0.6875,
24913045464,4.5,0.3125,-2,
24913067766,2.4375,-0.5,-2.8125,
24913090241,0,-1.5,-3.125,
24913112792,-4.625,-1.5,-3.125,
24913128014,-4.9375,-2,-3.4375,
24913142731,-5.4375,-1.75,-4.75,
24913165512,-6.9375,-1.125,-5.25,
24913187746,-7.75,-1.25,-4.3125,
24913218030,-7.0625,1,-4.9375,
24913232839,-5.5625,2.5,-4.75,
24913270246,-6.5,5.1875,-6.9375,
24913285553,-3.9375,5.875,-6.75,
24913307716,-4.5625,6.8125,-6,
24913330226,-2.5625,7.25,-5.4375,
24913345341,-2.25,7.875,-3.0625,
24913367713,-2.1875,9.3125,-2.0625,
24913397993,2.25,10.375,-1.9375,
24913420295,2.5,8.5625,-0.625,
24913435328,-1.1875,7.875,-1.5,
24913457858,-1.125,8.3125,-3.3125,
24913465573,1.1875,8.625,-6.0625,
24913487776,5.0625,7.875,-8.625,
24913517773,3.375,6.875,-9.1875,
24913532982,0,8.25,-12.5,
24913570385,6.5,10.125,-23.625,
24913592956,7.5,12.4375,-29,
24913615210,7.4375,11.75,-33.0625,
24913645327,2.875,15.125,-27.125,
24913667902,2.0625,16.0625,-20.6875,
24913690296,-1.8125,17.9375,-15.125,
24913705290,-1.1875,15.375,-7.5625,
24913727829,-5,14.1875,-5.5,
24913757972,-3.75,11.3125,-2.1875,
24913772995,-3.3125,12.625,0.375,
24913795312,-2.6875,12,1.375,
24913810478,-0.625,8.375,3.4375,
24913825252,-1.9375,5.6875,3.5,
24913847854,-2.0625,5.6875,3.375,
24913877842,-0.4375,4.125,2.8125,
24913893062,1.375,2.8125,4.3125,
24913968022,-3.8125,-0.0625,5,
24913982803,-5.375,-1,4.3125,
24913997996,-2.4375,-1.9375,4.9375,
24914005463,-3.75,-2.9375,5.25,
24914012764,-2.9375,-4.0625,5.75,
24914027716,-4.8125,-3.6875,6.25,
24914050450,-5.0625,-5.25,6,
24914080494,-4.875,-6.0625,5.4375,
24914095332,-3.6875,-6.0625,4.4375,
24914140201,-2.6875,-1.6875,-2.375,
24914163008,2.25,2.625,-8.1875,
24914200524,10,8.875,-16.375,
24914237814,7.6875,8.5,-11.8125,
24914267678,4.3125,6.75,-8.5,
24914297944,1.25,6.75,-4.9375,
24914312941,0.25,5.5,-3.125,
24914327934,-1.5,3.625,-1.625,
24914335243,-2.25,1.8125,-0.625,
24914357965,-4.8125,-0.1875,-0.3125,
24914380436,-5.25,-1.75,-0.25,
24914402710,-4.875,-1.625,1.125,
24914417941,-6.8125,-4.3125,3,
24914447784,-8.3125,-4.5625,3.5,
24914455344,-6.1875,-4.625,3.125,
24914477776,-6.1875,-4.8125,4.25,
24914492698,-7.375,-3,4.3125,
24914515212,-4.1875,-2,6.375,
24914537731,-6,-2.25,8.9375,
24914582919,-5.875,-1.4375,13.6875,
24914605260,-3.8125,-3.125,14.1875,
24914627697,-4.75,-5.1875,12.5,
