timestamp,x,y,z,
39243268540,0.834473,0.0825195,0.483398,
39243284607,0.891602,-0.0151367,0.520996,
39243306414,0.974121,-0.137695,0.573242,
39243331523,0.900879,0.0224609,0.51416,
39243344748,0.783203,0.124512,0.492676,
39243369409,0.879883,-0.00683594,0.529297,
39243390719,0.834961,0.0234375,0.493652,
39243404737,0.784668,0.0947266,0.469238,
39243449964,0.818848,0.0976562,0.497559,
39243456946,0.853027,-0.00878906,0.501953,
39243502402,0.831055,0.0507812,0.500977,
39243525513,0.812012,0.0366211,0.544922,
39243553529,0.873535,-0.0234375,0.512695,
39243577867,0.78125,0.106934,0.462891,
39243605855,0.84082,0.0849609,0.489258,
39243613361,0.875,-0.0332031,0.547363,
39243629713,0.841309,0.027832,0.494141,
39243643584,0.794434,0.0693359,0.506348,
39243658867,0.884766,0.0268555,0.539062,
39243682532,0.87207,0.0356445,0.527344,
39243711177,0.79834,0.0463867,0.482422,
39243725845,0.796387,0.0571289,0.537598,
39243742233,0.859375,-0.000976562,0.550293,
39243763723,0.818848,0.0566406,0.498535,
39243778352,0.772949,0.132324,0.470703,
39243794900,0.850098,-0.0102539,0.525391,
39243801128,0.872559,-0.0371094,0.506836,
39243838357,0.837891,0.0688477,0.498047,
39243868451,0.808594,0.059082,0.481445,
39243883321,0.82666,0.0527344,0.522461,
39243913326,0.895508,-0.0268555,0.546387,
39243928478,0.835938,0.0551758,0.51123,
39243943396,0.80127,0.0649414,0.515137,
39243980765,0.844727,0.0175781,0.522461,
39243995807,0.827637,0.0605469,0.51709,
39244025956,0.858398,0.0112305,0.532715,
39244048515,0.868652,-0.0351562,0.532227,
39244063407,0.783203,0.110352,0.484375,
39244078255,0.821777,0.0600586,0.543945,
39244100777,0.859863,-0.0170898,0.526855,
39244115920,0.861328,-0.00585938,0.538086,
39244138373,0.85498,0.0664062,0.532715,
39244160990,0.795898,0.104004,0.506348,
39244175959,0.801758,0.0292969,0.547363,
39244205817,0.887207,0.0112305,0.529785,
39244235768,0.828125,0.0844727,0.523438,
39244250835,0.838867,0.0258789,0.521484,
39244266011,0.856445,-0.00732422,0.527344,
39244280890,0.848145,0.0634766,0.496582,
39244295996,0.831543,0.107422,0.456055,
39244318538,0.827637,0.0292969,0.533203,
39244340957,0.897949,-0.0205078,0.575684,
39244355829,0.819336,0.0307617,0.525879,
39244385764,0.789062,0.11084,0.508789,
39244408315,0.827637,0.0522461,0.515625,
39244423522,0.857422,-0.00244141,0.541992,
39244438414,0.829102,0.0859375,0.527344,
39244460938,0.820801,0.00585938,0.537109,
39244475945,0.824707,0.0483398,0.500488,
39244498277,0.835449,0.0776367,0.504883,
39244520795,0.86084,0.0849609,0.515625,
39244535839,0.834961,0,0.535156,
39244558438,0.830078,-0.0131836,0.542969,
39244580764,0.833008,0.0639648,0.504883,
39244603353,0.778809,0.161621,0.474609,
39244625978,0.84668,0.034668,0.538574,
39244655812,0.812988,0.0581055,0.516602,
39244685883,0.80957,0.144043,0.498535,
39244708222,0.869629,-0.0415039,0.525879,
39244723203,0.862305,0.043457,0.540527,
39244745929,0.801758,0.0795898,0.518066,
39244768527,0.853516,0.00927734,0.543457,
39244798349,0.823242,-0.00439453,0.50293,
39244858584,0.900391,-0.0449219,0.561035,
39244896042,0.847168,0.00976562,0.522949,
39244910786,0.796387,0.154785,0.503906,
39244963270,0.785645,0.124512,0.495117,
39244993448,0.845215,0.0668945,0.518555,
39245015865,0.914551,-0.0244141,0.537109,
39245045778,0.80957,0.0380859,0.49707,
39245068569,0.905273,0.0195312,0.556641,
39245098555,0.790527,0.132812,0.493652,
39245128418,0.822266,0.109375,0.55957,
39245150752,0.92041,-0.0527344,0.540039,
39245166023,0.794922,0.0830078,0.49707,
39245180774,0.81543,0.119629,0.531738,
39245203305,0.879395,-0.0107422,0.546875,
39245218323,0.824219,0.0483398,0.533691,
39245248291,0.773438,0.118652,0.491211,
39245270743,0.865723,0.0219727,0.580566,
39245308194,0.759277,0.175293,0.488281,
39245338279,0.834473,0.112305,0.53125,
39245353414,0.91748,-0.046875,0.570801,
39245368502,0.80957,0.0673828,0.554199,
39245390940,0.748535,0.10791,0.503418,
39245405824,0.842773,0.0844727,0.518066,
39245435795,0.870117,0.0327148,0.519043,
39245450936,0.833496,0.0571289,0.545898,
39245466020,0.779297,0.0932617,0.512207,
39245510687,0.855469,0.0610352,0.53418,
39245533296,0.775391,0.150879,0.506348,
39245585764,0.798828,0.0957031,0.509277,
39245608566,0.78418,0.144043,0.505371,
39245661005,0.779785,0.14502,0.535156,
39245683428,0.839844,0.078125,0.525391,
39245728476,0.814941,0.115234,0.561523,
39245758320,0.804199,0.144531,0.522949,
39245833428,0.79541,0.130371,0.514648,
39245878429,0.861816,-0.0078125,0.535645,
39245960918,0.763672,0.130859,0.480469,
39246005811,0.867188,0.00244141,0.546387,
39246035792,0.80957,0.108887,0.526855,
39246103364,0.802246,0.0737305,0.545898,
39246133287,0.835449,0.078125,0.547852,
39246170812,0.806152,0.105957,0.508789,
39246215730,0.82666,0.0849609,0.532227,
39246230870,0.836426,0.0375977,0.544922,
39246246006,0.807129,0.0673828,0.538086,
