timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
143924694896,9,13,-1,6,-23,30,22,16,
143924694896,22,44,98,84,104,31,11,29,
143924702618,-14,-29,-49,-76,-93,-59,-7,-9,
143924702618,1,10,65,100,102,65,19,-2,
143924711171,10,22,-11,0,-99,-36,23,13,
143924711171,-15,-33,-32,-35,40,57,19,-12,
143924747555,6,17,-68,-16,-10,5,-17,0,
143924747555,13,18,70,-12,-87,3,-4,13,
143924754943,-7,-11,3,5,30,-5,-1,-4,
143924754943,-5,-17,-56,-8,-39,1,6,-1,
143924777547,-15,-36,-15,-49,-54,5,-4,-12,
143924777547,14,33,-21,41,35,-34,-5,3,
143924784946,5,19,118,31,41,32,6,3,
143924784946,0,-2,-75,-64,-106,-43,-13,-2,
143924822624,3,-2,9,7,-9,16,6,10,
143924822624,-19,-27,-29,28,81,46,2,-12,
143924837512,25,60,80,74,-52,-13,52,27,
143924837512,5,6,26,1,4,-13,14,7,
143924859911,2,3,19,1,27,9,-11,1,
143924859911,-8,-15,5,32,48,12,-34,0,
143924890072,10,22,69,63,3,11,5,1,
143924890072,-10,-23,-26,-36,-66,-20,-13,0,
143924905075,4,-13,-26,70,94,43,43,8,
143924905075,-6,-6,-66,-94,-66,-33,-32,-6,
143924912295,-9,-17,-56,36,13,-69,-21,-16,
143924912295,-12,-12,18,10,-81,-4,21,-2,
143924919982,14,19,-9,0,33,-13,-3,4,
143924919982,-3,-2,32,-18,-27,-3,4,3,
143924942651,8,28,95,43,-23,-17,-12,0,
143924942651,10,7,-37,-37,31,56,47,11,
143924957330,3,11,19,16,107,58,18,-2,
143924957330,4,23,79,85,-51,8,23,-3,
143924964892,-3,-12,-30,-51,45,-26,-20,-11,
143924964892,20,34,88,84,99,11,14,28,
143924979835,-2,-21,-76,-60,-124,41,22,11,
143924979835,17,36,79,84,78,29,-3,10,
143925024982,-6,-15,-39,-41,-26,21,10,-7,
143925024982,4,29,127,45,-42,-18,-14,-3,
143925047507,-11,-20,-70,-2,6,6,-6,-14,
143925047507,8,11,0,-24,-32,-14,4,12,
143925054869,-21,-37,-83,-103,6,-12,-34,-7,
143925054869,-3,14,8,69,-26,22,10,-32,
143925069758,13,21,44,28,34,-15,25,11,
143925069758,-9,-39,-112,-36,30,-21,-1,-4,
143925100082,-17,-35,-55,-69,-66,-30,-9,-6,
143925100082,-7,-10,16,16,-37,30,-8,-4,
143925107382,29,43,33,27,85,39,-26,31,
143925107382,-29,-45,-46,-40,-41,-42,17,-53,
143925137557,13,32,27,15,-14,21,4,10,
143925137557,1,-3,-7,12,36,1,25,4,
143925153636,1,2,-32,-24,-73,-12,-10,0,
143925153636,-4,-21,-55,-81,-78,10,-17,-5,
143925175333,-18,-18,-98,-32,-81,-4,3,-23,
