weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,3.3266838797264238,5.051406891688786,9.624664990795097,20.5350918259513,16.32526671739045,4.084589058741081,2.2312353025681384,2.907813427430933
1,0,3.1961898373816666,5.228033118503186,10.034333722615475,16.89742169863237,15.87840429544369,4.3342654167445795,2.3971362836180155,2.8876916299809436
1,0,3.63943763017774,5.318096444086538,9.264517149546258,18.040104039722245,14.430450172431206,4.586806212664286,2.8045343005827856,3.116702888659857
1,0,2.5605556556972,5.297566735512243,8.832889630835227,19.396585881809727,15.771012836852076,4.059357429652386,1.7007476997539555,2.2815810109711805
1,0,2.6808381782132646,5.010238537261574,8.566509044348086,18.164646069751765,14.799467688187034,3.2632700255858293,1.5564469807493608,1.8334029751784104
1,0,2.4262826867814384,4.946526263705761,10.488468366203456,24.38735571789266,17.052762886894207,4.221046526286469,1.679548960968456,2.046137684767559
1,0,3.109870912281501,4.340701177598056,9.377609731337314,18.393614096566477,12.081899844308394,3.2545447306579036,1.9334771988809294,2.2927635632938816
1,0,3.2593807480738852,4.269598798280403,8.335917371923259,15.804436532172046,11.394810022268498,3.169660011321754,1.7393635003952024,1.8888906833906547
1,0,3.419719322421968,4.888951861852629,9.012624840940045,15.433567775749482,12.88979359606589,3.4636665614343616,2.0469120033808523,2.0987491124593864
1,0,3.7618637295953348,5.401723335517365,10.183397044017156,13.944010948767628,11.971963546601422,3.2083155213036654,1.9695349958694492,2.432267875741495
1,0,3.282792661303277,4.265149237420979,10.173821464623348,15.656719227243883,10.235134121950754,4.115706107774215,2.068720096908153,2.2677346678909593
1,0,3.339188732501047,5.183268696788368,9.638832067896397,12.917917954993381,11.381365378906617,3.6198793173604904,1.877557470743037,2.329369609758617
1,0,3.5597087080242824,3.573731927612401,7.061550369418932,12.236060200567293,11.790189594820218,3.2790519508189253,1.7784674431587288,2.182104829271719
1,0,3.7028378470480434,4.592573453969083,9.531248680965104,13.12447804952147,13.431879835350335,3.76599914348177,1.7889411562505786,2.0710162628695388
1,0,3.6877775608888395,4.541371719018826,8.254616359864839,12.835988609907162,12.385370527175537,3.5707745984959285,2.147793728949958,2.0131712200696352
1,0,4.327550020248243,3.848361257947158,8.949402182626498,13.717412952215684,12.517796290575664,4.477599656941369,2.02277141241579,2.346151757244235
1,0,3.831680174690161,4.953539758146682,8.988269317614526,15.41456266575966,12.128266912593046,3.306130225013892,1.765919815253508,1.9989444495037259
