timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
107843054924,-52,-87,-78,-2,-82,-31,-58,-28,
107843054924,23,-25,-112,-34,-63,27,8,15,
107843062113,16,3,91,114,-15,-81,7,7,
107843062113,-47,58,-104,-39,-49,92,11,-13,
107843071814,40,39,125,-38,-69,-52,63,44,
107843071814,9,45,47,6,73,37,-35,-30,
107843092098,-17,-46,-42,88,-90,0,-38,-6,
107843092098,-5,0,73,-36,27,24,-7,-8,
107843108450,26,37,-97,-122,68,31,40,23,
107843108450,70,-36,60,83,-23,-54,-46,25,
107843129571,-19,63,97,65,56,107,21,-25,
107843129571,19,29,-68,-100,-91,-14,9,6,
107843144607,58,31,-12,-1,55,82,69,38,
107843144607,-6,-7,-55,77,47,-29,-62,2,
107843152131,21,-56,-32,-42,-43,-27,-51,-61,
107843152131,-39,101,104,28,-98,14,-7,-8,
107843159587,9,-23,-15,-1,18,51,10,12,
107843159587,13,-88,-80,-66,-10,-46,3,-5,
107843168534,16,-54,-53,84,61,-4,-14,-7,
107843168534,15,127,92,75,-82,-52,23,8,
107843197164,54,-40,-128,-27,-4,16,20,7,
107843197164,-13,-63,-29,106,71,-12,3,-17,
107843204639,-13,58,64,-128,38,8,-3,31,
107843204639,-13,-128,-128,20,95,49,28,-42,
107843227129,-20,-14,123,29,-36,-19,-21,-20,
107843227129,35,52,32,-23,-69,-23,6,38,
107843234631,-26,-44,-77,-105,-97,-7,21,-4,
107843234631,-40,-50,-26,-92,-7,10,-44,-31,
107843243473,8,-54,54,118,20,-30,-18,1,
107843243473,33,85,77,6,21,30,49,20,
107843249712,33,71,-7,-4,26,19,-16,0,
107843249712,24,-112,45,-82,-54,-6,-18,-19,
107843272341,-8,41,-30,127,68,-24,-40,1,
107843272341,-47,87,45,-91,-47,30,13,-5,
107843309517,-3,83,58,14,-85,-18,43,-37,
107843309517,19,-67,49,71,76,1,-12,-9,
107843317028,-1,26,-75,122,120,51,-41,10,
107843317028,7,83,90,-84,-85,-16,24,13,
107843332267,-69,-107,-128,-83,-128,-40,-43,-33,
107843332267,25,43,42,-8,37,-7,46,20,
107843362189,-22,43,0,20,-50,-11,0,9,
107843362189,14,-24,98,-43,65,-2,-34,-13,
107843377054,-22,5,-28,-5,-94,-43,-8,-18,
107843377054,-32,29,-126,119,127,61,-7,19,
107843384719,40,29,127,6,99,57,20,35,
107843384719,-35,-17,-128,-45,-97,-84,-55,-54,
107843399805,-8,-62,-2,44,-77,-12,-2,-15,
107843399805,-43,-1,94,-48,-14,-26,-9,-37,
107843407009,-10,-66,-128,-55,-7,-1,-25,-4,
107843407009,86,103,127,74,20,28,41,54,
107843416567,59,-36,12,-26,77,-38,-18,-23,
107843416567,15,101,46,43,21,-6,18,7,
107843422286,-21,23,-25,-49,59,29,5,-9,
107843422286,4,-10,49,-65,-128,-72,-16,-2,
107843437333,4,-86,-64,6,42,43,-9,9,
107843437333,25,19,-29,-7,-14,-5,-12,-14,
107843452121,27,86,127,61,-11,-39,-6,-3,
107843452121,-1,-17,-87,-30,57,72,77,51,
