timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
107843030148,-18,-22,-100,-5,57,19,-5,-8,
107843030148,5,3,-24,-1,-99,-18,4,3,
107843037035,65,63,40,-27,-88,-21,17,15,
107843037035,-18,-22,38,13,97,7,-15,-11,
107843044634,-53,-50,40,-42,103,50,-12,-19,
107843044634,-40,-37,36,24,-33,-3,-1,-6,
107843059553,-5,8,-103,-20,-71,-24,0,0,
107843059553,31,29,44,18,-50,-42,8,6,
107843068612,25,18,-55,37,32,-47,3,3,
107843068612,0,13,113,-50,127,75,-3,0,
107843082323,-43,-66,-21,11,-45,39,-14,-13,
107843082323,-5,17,-55,-8,8,-7,9,3,
107843089603,49,40,84,2,-128,-42,13,12,
107843089603,-10,-24,-113,-5,-39,-11,-11,-10,
107843106123,31,58,127,25,-47,0,13,9,
107843106123,-23,-39,-3,7,89,27,-16,-12,
107843112463,-65,-69,-97,16,109,2,-15,-12,
107843112463,31,34,25,-64,-127,-32,13,13,
107843127269,-2,2,78,-41,84,-6,-8,-4,
107843127269,2,-9,-99,47,-28,-39,3,-2,
107843134766,72,87,65,67,-44,-11,27,22,
107843134766,7,-3,60,-74,127,54,-7,-6,
107843157171,51,48,61,32,50,9,15,13,
107843157171,-1,-1,-20,31,-66,18,-3,-4,
107843172710,6,-13,-68,8,61,-49,-1,3,
107843172710,-20,-16,-25,-49,15,33,-15,-10,
107843181437,-46,-47,-91,49,13,19,-22,-15,
107843181437,11,48,83,6,95,34,20,9,
107843209569,29,13,101,-50,32,-12,3,6,
107843209569,-32,-52,-119,-43,-15,-48,-12,-10,
107843224594,26,37,127,-7,27,19,12,10,
107843224594,9,3,82,-42,-57,-39,-7,-5,
107843232065,15,21,83,11,91,-7,-1,3,
107843232065,-41,-58,-50,16,40,5,-17,-12,
107843254548,-16,-31,-79,-71,-61,-44,-2,-6,
107843254548,52,69,45,65,69,-4,23,22,
107843264103,-45,-52,66,-128,-100,26,-26,-17,
107843264103,-60,-56,82,38,127,-20,-19,-13,
107843269952,-21,1,-24,-70,-77,-1,1,-5,
107843269952,68,55,17,44,-6,-37,25,21,
107843277016,-26,-34,-123,127,107,-14,-3,-5,
107843277016,-23,-31,32,-114,-98,36,-11,-8,
107843299794,2,-26,-128,33,-124,-11,-9,-6,
107843299794,-27,-28,-47,-43,127,2,-10,-8,
107843314651,-7,2,90,16,86,29,2,1,
107843314651,6,-1,-123,17,-84,-30,-3,-2,
107843323545,10,17,54,-43,30,-24,-1,4,
107843323545,31,30,21,50,41,-28,9,6,
107843337351,-8,-7,58,-26,-36,-11,-3,3,
107843337351,12,20,-110,75,-128,-49,7,1,
107843359574,40,41,127,-32,3,39,12,11,
107843359574,-32,-46,-108,1,73,23,-21,-17,
107843374564,-20,-25,-93,28,-44,-28,-2,-5,
107843374564,16,32,95,5,1,35,5,3,
107843383707,-26,-38,-75,-71,-13,-31,-12,-11,
107843383707,12,12,-67,27,-40,-13,10,8,
107843404476,25,21,33,1,-19,-44,5,2,
107843404476,-11,1,49,-5,73,61,-6,-6,
107843419658,13,1,1,25,-20,-16,6,0,
107843419658,39,45,21,13,-81,-65,12,9,
107843434631,-24,-30,-77,31,-47,-5,-4,-4,
107843434631,1,-7,-78,-8,9,-10,-7,-1,
107843442255,-4,-2,-52,41,-82,-37,7,2,
107843442255,52,60,64,39,-122,-34,16,12,
107843457088,-5,0,0,26,-46,-11,-4,-1,
107843457088,-31,-60,-125,-40,105,25,-9,-10,
107843472126,3,8,48,33,-63,12,-3,-1,
107843472126,9,1,-53,-31,69,24,2,3,
107843487105,2,2,53,-12,-9,-13,5,0,
107843487105,-7,-5,94,-8,55,11,-3,-3,
107843502224,-28,-29,-58,6,107,-19,-12,-10,
107843502224,36,28,-115,100,-10,-26,22,12,
107843516933,-63,-86,-95,-13,127,-4,-19,-19,
107843516933,24,36,51,22,-106,30,9,10,
107843532194,-2,-10,-57,-27,92,-29,-5,-2,
107843532194,33,39,45,74,-89,53,15,6,
107843547016,10,15,58,-48,127,16,-5,-3,
107843547016,-19,-11,91,50,17,-2,-6,-8,
107843554536,-19,-36,-66,-11,-22,-2,-1,-6,
