timestamp,roll,pitch,yaw,
28894490631,220,88,82,
28894510431,220,88,82,
28894529931,220,88,82,
28894552143,220,88,82,
28894568539,220,88,82,
28894588231,220,88,82,
28894604449,220,88,82,
28894625666,220,88,83,
28894649482,220,87,83,
28894685799,220,88,83,
28894693403,220,88,82,
28894738306,220,88,82,
28894760908,220,88,83,
28894783407,220,88,83,
28894805589,220,88,83,
28894835639,221,88,83,
28894866015,221,88,82,
28894910718,221,88,82,
28894933268,221,88,83,
28894948393,221,88,83,
28894971030,221,89,83,
28894987763,221,89,83,
28895024573,221,90,82,
28895030795,221,90,83,
28895068146,221,90,83,
28895090589,221,91,83,
28895113072,221,91,83,
28895128198,221,91,83,
28895150621,220,91,84,
28895165639,220,91,84,
28895180791,220,91,84,
28895210768,220,91,84,
28895225539,220,91,84,
28895255523,220,91,84,
28895270582,220,91,84,
28895285539,220,91,84,
28895300740,220,91,84,
28895323212,220,91,84,
28895338286,220,92,84,
28895368089,220,92,84,
28895390729,220,93,84,
28895405639,220,93,84,
28895420577,220,93,84,
28895443059,220,93,84,
28895458257,220,93,84,
28895495715,220,93,84,
28895518094,220,94,84,
28895533326,220,94,84,
28895540874,220,94,84,
28895563079,220,94,84,
28895578091,220,94,84,
28895600520,220,94,84,
28895623114,220,94,84,
28895645514,220,94,84,
28895668139,220,94,84,
28895698016,220,93,84,
28895720614,221,94,84,
28895743193,221,94,84,
28895765688,221,93,83,
28895788198,221,93,83,
28895818024,221,94,83,
28895840792,221,94,83,
28895863186,221,93,83,
28895878195,221,94,83,
28895915746,221,93,83,
28895938246,221,93,83,
28895953307,221,94,83,
28895998184,221,94,83,
28896020494,221,94,83,
28896043130,221,94,83,
28896073090,221,94,83,
28896088265,221,94,83,
28896110722,221,94,83,
28896133050,221,94,84,
28896155753,220,94,84,
28896208018,221,95,84,
28896222973,221,94,84,
28896283135,221,94,84,
28896313081,221,94,84,
28896343233,221,94,84,
28896365758,221,94,83,
28896395514,221,93,83,
28896425589,221,93,83,
28896440726,221,93,83,
28896470566,221,93,83,
28896493259,221,93,83,
28896508254,221,92,83,
28896575742,221,92,83,
28896590780,221,92,83,
28896635670,221,92,83,
28896650544,221,92,83,
28896673252,221,92,83,
28896688193,221,92,83,
28896710772,220,92,84,
28896725746,220,92,84,
28896748069,220,92,84,
28896770515,220,92,84,
28896792964,220,92,85,
28896807999,219,92,85,
28896822973,220,93,85,
28896845819,220,93,85,
28896882938,220,92,85,
28896898037,220,92,85,
28896920592,220,92,85,
28896943154,220,92,85,
28896965530,220,92,85,
28896988208,220,92,85,
28897003009,220,92,85,
28897033005,220,92,85,
28897062993,220,92,85,
28897077961,219,91,85,
28897093006,220,91,85,
28897137968,220,91,85,
28897160682,220,91,85,
28897183060,220,91,85,
28897205652,220,91,85,
28897235463,220,91,85,
28897250733,220,91,85,
28897287939,220,90,85,
28897310482,220,90,85,
28897340512,220,90,85,
28897370490,219,90,86,
28897408253,219,90,86,
28897430667,219,89,87,
28897453011,219,89,87,
