timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
21063586730,5,-15,-27,-6,-23,-7,-6,-2,
21063586730,-10,-9,-43,-20,-7,-1,0,-2,
21063595638,3,-23,-6,-45,4,-7,-1,0,
21063595638,1,20,30,17,11,4,1,1,
21063603029,1,-1,-5,-38,2,3,1,0,
21063603029,7,-14,-39,63,-7,-3,3,3,
21063623994,5,-12,34,0,-4,5,2,4,
21063623994,-15,3,-4,-15,-11,-11,-11,-11,
21063639250,3,-43,-40,-9,-3,2,1,0,
21063639250,-4,23,46,10,-1,-4,-6,-3,
21063655515,-10,-13,-3,56,4,6,-4,-1,
21063655515,0,-41,-35,-27,8,-4,-4,-5,
21063669154,-3,-8,4,-20,4,-11,-6,-6,
21063669154,-5,63,43,-5,-9,6,0,-4,
21063684046,-4,-21,-79,-84,-26,-9,-2,-6,
21063684046,14,14,49,12,7,-2,3,7,
21063691502,0,32,6,-33,-36,-8,-1,-1,
21063691502,-22,-4,-22,15,11,4,1,-12,
21063706519,-15,9,15,41,6,2,-5,-10,
21063706519,0,-9,-9,-13,10,4,-1,1,
21063723043,0,6,11,47,12,2,2,2,
21063723043,-7,-21,-35,-34,-26,-8,-4,-6,
21063729289,0,-3,41,-41,-33,-11,-3,0,
21063729289,0,-18,-78,-22,1,-1,0,-1,
21063736453,-3,2,1,7,-4,-2,1,0,
21063736453,9,41,47,-41,-20,-7,-3,2,
21063751753,-3,-19,-9,56,1,0,-4,-6,
21063751753,-20,0,-15,-9,13,-6,-6,-9,
21063759071,-4,19,-6,9,18,4,2,-1,
21063759071,15,-5,33,-35,-17,6,6,10,
21063775716,-17,-8,-51,-62,-4,-7,-8,-11,
21063775716,-8,-40,-27,-17,-45,-9,-7,-9,
21063781870,31,50,56,63,16,12,17,21,
21063781870,-10,28,18,-7,20,-2,-4,-7,
21063798692,-7,-44,-62,-75,-53,-14,-6,-5,
21063798692,8,-2,28,22,-31,-2,1,5,
21063819200,14,-11,-18,59,74,11,10,11,
21063819200,-12,47,68,53,28,2,-8,-5,
21063826795,-22,11,9,-6,21,1,-7,-12,
21063826795,-1,-21,-56,22,-5,3,2,1,
21063841660,-5,10,9,-44,-1,-2,0,1,
21063841660,4,10,17,14,8,1,-1,-5,
21063851021,8,-15,-13,4,11,2,6,8,
21063851021,-12,-10,-30,-90,-14,-8,-9,-11,
21063864087,-21,-6,21,46,19,-6,-12,-12,
21063864087,-11,-14,26,4,53,11,-3,-6,
21063878955,10,26,7,-3,-23,2,2,1,
21063878955,-3,-5,-14,-8,36,-6,-6,-6,
21063901652,10,12,29,58,24,13,6,7,
21063901652,9,-53,-24,-23,13,4,8,5,
21063909652,5,31,22,24,14,0,-1,2,
21063909652,-11,46,51,53,-14,-9,-7,-1,
21063924017,5,5,47,75,37,1,-1,8,
21063924017,-15,-28,-32,26,8,0,-8,-15,
21063953999,-8,14,-34,-43,-48,-1,-1,-1,
21063953999,4,-42,-29,3,12,-6,0,1,
21063983887,-10,-16,-18,-37,11,4,-6,-8,
21063983887,8,22,-28,-5,-1,3,3,3,
21063991418,-7,22,18,-19,-31,-11,-6,-6,
21063991418,-2,-17,-51,-35,25,-1,-5,-6,
21063998900,8,15,35,62,-10,6,7,7,
21063998900,-14,-22,-3,-57,22,-13,-6,-8,
21064006411,2,-18,18,16,21,7,1,-2,
21064006411,5,28,43,39,-15,1,4,8,
21064013907,7,-1,13,-12,-20,-7,8,10,
21064013907,-1,-43,-33,-58,-21,-1,-4,-6,
21064028976,-13,-22,8,45,8,-10,-8,-8,
21064028976,6,53,40,-22,-33,1,-1,1,
21064036612,3,-26,-32,-13,45,-1,-1,-3,
