timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
178139587060,3,8,14,-12,28,25,8,-6,
178139587060,-1,3,10,8,-7,-33,-8,3,
178139601982,-7,-11,0,-4,-53,-4,-12,-28,
178139601982,-1,-7,-69,-21,20,-5,2,3,
178139624505,1,2,30,19,-12,-5,3,10,
178139624505,5,-3,-21,-14,18,18,1,2,
178139647118,1,11,19,4,11,-9,21,8,
178139647118,10,17,37,21,0,1,-20,0,
178139678231,6,2,-13,-5,-43,0,-12,12,
178139678231,-11,-4,-38,5,24,11,-8,-14,
178139699587,4,9,21,13,0,-2,10,4,
178139699587,2,-7,-22,-16,12,5,15,-3,
178139714583,-5,-14,12,5,-5,-17,1,0,
178139714583,-10,-9,18,0,-58,-32,1,-10,
178139737017,3,4,-6,28,34,-2,-3,0,
178139737017,6,9,20,6,-26,10,-31,-7,
178139744463,3,-2,1,17,14,-1,9,10,
178139744463,2,4,-21,-19,3,-1,19,5,
178139752001,-5,-5,-15,-17,-43,1,7,-2,
178139752001,1,6,6,20,23,8,1,9,
178139776011,10,10,14,-4,44,-2,-3,7,
178139776011,2,-11,-5,-2,-35,17,-8,9,
178139879466,-12,1,-75,25,71,-27,-6,-16,
178139879466,5,12,41,-7,-19,26,14,-3,
178139887045,-9,-2,43,21,1,-16,-2,0,
178139887045,-12,-19,-10,0,-6,-24,26,-21,
178139894477,8,25,-14,18,11,24,-9,4,
178139894477,5,1,9,-13,-17,5,7,21,
178139901966,-4,-19,14,-4,81,-20,-11,-8,
178139901966,-2,1,-32,-26,-55,8,3,8,
178139939621,-3,-12,-13,-10,-50,22,9,-18,
178139939621,0,-5,-7,-10,-6,-21,-13,3,
178139947070,5,9,27,15,-5,8,20,1,
178139947070,1,3,5,8,38,27,-29,8,
178139954606,0,2,-18,-13,-9,27,0,2,
178139954606,-8,-28,30,20,26,1,-21,-13,
178139977173,-4,-11,-44,-26,67,-36,-4,-8,
178139977173,9,33,20,-3,-36,-18,-24,-7,
178139999439,1,15,44,29,99,56,-6,-1,
178139999439,-1,-20,-48,-25,-19,-15,34,20,
178140044510,8,23,61,33,36,2,-8,10,
178140044510,-1,-9,2,7,-63,-8,20,-3,
178140066920,-6,-14,-49,-23,-10,-30,-32,-8,
178140066920,-1,8,14,-20,-5,-1,-6,0,
178140096949,-13,-26,-22,-25,-10,-54,4,3,
178140096949,3,7,-41,-5,65,1,-23,0,
178140149386,-8,-14,-11,3,-60,-22,5,-6,
178140149386,3,13,-12,-15,36,9,22,18,
178140158296,2,-11,-74,-50,-30,13,17,-4,
