timestamp,x,y,z,
178139312063,0.837402,0.209473,0.495117,
178139334914,0.833496,0.244141,0.476074,
178139358995,0.825195,0.208984,0.479492,
178139379545,0.845215,0.224609,0.5,
178139419064,0.818848,0.22168,0.473633,
178139441620,0.842773,0.225586,0.495605,
178139484645,0.819336,0.232422,0.467773,
178139536947,0.833496,0.216309,0.485352,
178139567001,0.827148,0.243652,0.466309,
178139619708,0.814453,0.213379,0.482422,
178139641978,0.825195,0.227539,0.480469,
178139664638,0.854492,0.240234,0.489746,
178139694447,0.819824,0.213867,0.485352,
178139731917,0.841797,0.232422,0.491211,
178139778588,0.839355,0.213379,0.479492,
178139799493,0.816895,0.210449,0.487793,
178139822202,0.820801,0.214355,0.492188,
178139829543,0.848145,0.23291,0.500488,
178139859664,0.830078,0.233398,0.457031,
178139897135,0.835449,0.223633,0.492676,
178139912135,0.825195,0.214355,0.489746,
178139942149,0.836914,0.243164,0.480469,
178139979605,0.831055,0.203125,0.487305,
178140009517,0.837402,0.209473,0.479004,
178140046938,0.831055,0.20459,0.476074,
178140061868,0.841309,0.212891,0.47168,
178140076958,0.854004,0.208496,0.492676,
178140099442,0.84375,0.208984,0.496582,
178140122241,0.838867,0.227539,0.464355,
178140137128,0.831055,0.231934,0.474609,
178140167039,0.834961,0.214844,0.465332,
178140189540,0.822754,0.213379,0.47998,
178140212072,0.841309,0.219727,0.481934,
178140227150,0.85791,0.214844,0.463379,
178140250748,0.829102,0.198242,0.460938,
178140287143,0.839355,0.246582,0.481445,
178140309491,0.844238,0.228516,0.466797,
178140324465,0.838867,0.208008,0.469238,
178140362085,0.841309,0.206055,0.476562,
178140376867,0.82959,0.216309,0.478027,
178140406921,0.833496,0.220215,0.459473,
178140429393,0.846191,0.220215,0.458496,
178140444483,0.825195,0.208496,0.47998,
178140459409,0.819824,0.219238,0.462891,
178140481892,0.83252,0.255371,0.473633,
178140527007,0.851562,0.20166,0.476562,
178140549379,0.84082,0.213379,0.478027,
178140631927,0.84082,0.206055,0.46582,
178140646951,0.835449,0.195801,0.47998,
178140714382,0.849609,0.241699,0.494141,
178140721959,0.825684,0.209961,0.473145,
178140759392,0.837891,0.224121,0.46582,
178140781962,0.819824,0.211914,0.475586,
178140849399,0.834473,0.223633,0.455566,
178140879663,0.816406,0.202637,0.462891,
178140954539,0.850586,0.228516,0.466797,
178140992038,0.826172,0.219238,0.460938,
178141021931,0.840332,0.212891,0.464844,
178141037175,0.835938,0.204102,0.46582,
178141059663,0.838867,0.274902,0.465332,
178141096849,0.814941,0.270996,0.456055,
178141134433,0.875,0.229004,0.484863,
178141156998,0.845215,0.205078,0.499023,
178141202107,0.864258,0.176758,0.500488,
178141224618,0.831055,0.208008,0.486328,
178141247084,0.834961,0.226562,0.481445,
178141292116,0.853027,0.214355,0.475586,
178141306999,0.833496,0.223145,0.459961,
178141321980,0.82666,0.207031,0.473145,
178141374703,0.833984,0.197266,0.468262,
178141404536,0.851074,0.237793,0.45752,
178141426908,0.850098,0.23291,0.473145,
178141449498,0.808105,0.224609,0.462891,
178141471922,0.829102,0.217773,0.462402,
178141494580,0.816406,0.244141,0.46582,
178141524632,0.824707,0.24707,0.462891,
178141547161,0.819824,0.253906,0.477051,
178141562131,0.824219,0.240723,0.493164,
178141592151,0.833496,0.220703,0.478516,
178141614577,0.837402,0.213867,0.5,
178141637146,0.836426,0.229004,0.476562,
178141689599,0.84668,0.205078,0.464355,
178141727084,0.828125,0.240234,0.459473,
178141749548,0.829102,0.219727,0.45752,
178141779383,0.854492,0.181152,0.445801,
178141801980,0.851562,0.240723,0.45459,
178141824438,0.819336,0.248047,0.437988,
178141899466,0.839355,0.237793,0.441406,
178141937113,0.821777,0.251953,0.452148,
178141989575,0.862305,0.241699,0.47168,
178142026890,0.837891,0.216797,0.461914,
178142057098,0.838867,0.24707,0.47998,
178142086929,0.847168,0.218262,0.499023,
178142109383,0.848145,0.22168,0.496094,
178142131835,0.833496,0.247559,0.484863,
178142169398,0.841309,0.246094,0.462402,
178142199394,0.833984,0.26123,0.45166,
178142244396,0.829102,0.205078,0.460449,
