timestamp,roll,pitch,yaw,
36863032460,223,30,146,
36863044211,223,30,145,
36863058835,224,30,145,
36863087862,224,30,145,
36863105568,224,30,145,
36863117579,224,30,145,
36863141465,224,30,144,
36863164236,224,30,144,
36863193715,224,30,144,
36863222362,225,30,144,
36863246249,225,30,144,
36863267335,225,30,144,
36863289963,225,30,144,
36863319841,226,30,143,
36863347035,226,30,143,
36863357784,226,30,142,
36863372338,227,30,142,
36863398045,228,31,141,
36863417432,229,31,141,
36863432338,229,31,140,
36863457003,230,31,139,
36863477287,230,31,139,
36863493643,231,31,138,
36863514792,232,31,137,
36863537360,233,31,136,
36863559776,233,31,136,
36863574787,233,31,136,
36863597384,234,31,135,
36863612255,235,31,134,
36863634775,236,32,134,
36863657284,236,32,133,
36863679774,236,32,133,
36863694875,237,32,132,
36863717248,237,32,132,
36863739794,237,32,132,
36863754778,237,32,132,
36863777314,237,32,132,
36863799746,237,32,132,
36863822339,237,32,132,
36863844799,237,32,132,
36863859700,237,31,131,
36863874738,238,31,131,
36863897294,238,31,131,
36863919810,238,31,130,
36863934766,239,32,130,
36863957277,239,32,129,
36863979735,239,32,129,
36863994818,239,32,128,
36864017243,239,33,128,
36864047233,238,33,129,
36864062308,238,33,130,
36864077237,237,33,130,
36864099813,236,33,131,
36864114838,236,33,131,
36864137582,236,33,131,
36864159719,236,33,132,
36864174796,236,33,132,
36864204814,236,32,132,
36864234778,235,32,132,
36864264736,234,32,134,
36864279754,233,32,134,
36864294750,232,31,135,
36864317271,231,31,136,
36864339752,231,31,136,
36864354746,230,31,137,
36864377223,230,31,137,
36864407291,230,31,137,
36864422281,229,31,138,
36864474788,229,32,138,
36864489916,230,32,138,
36864504770,230,32,138,
36864534897,230,33,138,
36864572302,232,33,137,
36864579775,232,33,136,
36864624821,233,32,135,
36864647249,234,32,135,
36864677238,234,32,135,
36864699736,235,32,135,
36864737345,235,32,135,
36864759936,235,32,135,
36864797336,235,31,135,
36864819825,235,31,134,
36864864856,236,31,134,
36864894746,236,31,134,
36864947258,237,31,133,
36864992316,237,31,133,
36865007263,238,31,133,
36865044889,238,31,132,
36865067251,239,31,132,
36865097266,239,30,131,
36865127232,239,30,131,
36865217254,239,31,132,
36865239779,239,31,132,
36865277538,240,32,131,
36865299775,240,32,131,
36865337258,240,32,130,
36865367246,241,33,130,
36865434717,242,33,128,
36865479746,243,34,127,
36865532257,243,34,127,
36865562693,243,34,127,
36865629859,243,34,126,
36865659964,244,34,125,
36865689830,244,34,125,
36865704740,244,35,125,
36865719720,244,35,125,
36865742247,243,35,125,
36865757272,243,35,125,
36865779679,243,35,125,
36865794739,243,35,125,
36865817249,242,35,126,
36865839892,242,36,126,
36865854778,242,36,126,
36865869926,242,36,126,
36865892232,242,36,126,
36865922233,242,36,126,
36865937338,242,36,126,
36865959739,242,36,126,
36865982360,241,36,126,
36865997333,241,36,126,
