timestamp,x,y,z,
36863032460,0.3125,-3.625,-0.875,
36863044211,1.3125,-2.6875,-1,
36863058835,-2.1875,-2.4375,-1.1875,
36863087862,-1.75,-2.0625,-1.3125,
36863105568,-1.8125,-3.5625,-2.9375,
36863117579,0,-1.25,-3.875,
36863141465,1.3125,-1.125,-4.0625,
36863164236,-0.875,-0.4375,-3.5625,
36863193715,0.5625,-0.625,-3.8125,
36863222362,0.6875,0.1875,-3.125,
36863246249,0.1875,-0.1875,-3.6875,
36863267335,2.5625,-0.625,-4.375,
36863289963,2.9375,-1.6875,-5.0625,
36863319841,-1.9375,-4.6875,-4.6875,
36863347035,0.3125,-1.0625,-3.9375,
36863357784,3.625,-1.8125,-5.5,
36863372338,4.625,-3.8125,-7.6875,
36863398045,7.5,-3.9375,-9.3125,
36863417432,6.125,-2.875,-8.625,
36863432338,1.1875,-4.4375,-8.8125,
36863457003,-0.5,-6.25,-9.1875,
36863477287,0.8125,-5.3125,-9.875,
36863493643,1.375,-5.9375,-11.125,
36863514792,0,-7.875,-10.625,
36863537360,-1.3125,-7.875,-8.9375,
36863559776,-1.4375,-3.625,-8.125,
36863574787,0.5,-3.6875,-9.3125,
36863597384,2.5,-7.0625,-10.25,
36863612255,6.3125,-8.625,-12.0625,
36863634775,6.625,-4,-11.625,
36863657284,3.875,-1.125,-9.5,
36863679774,-2.875,-4.625,-6.5,
36863694875,-6.5625,-4.5625,-3.4375,
36863717248,-2.5625,-0.6875,-1.5,
36863739794,-0.8125,-0.1875,-1.375,
36863754778,-0.75,-1.5625,-1.625,
36863777314,2.1875,0,-1.1875,
36863799746,-0.125,-0.875,-0.9375,
36863822339,-2.5,-0.1875,-0.3125,
36863844799,-3.25,-2.1875,0.25,
36863859700,-4,-3,-0.625,
36863874738,-4.0625,-3.0625,-1.3125,
36863897294,-3.5,-1.5625,-2.5,
36863919810,-4.3125,-2,-4.8125,
36863934766,-4.75,-3.8125,-5.8125,
36863957277,-6.125,-3.625,-7.5,
36863979735,-8.0625,-2.1875,-9.4375,
36863994818,-13.5625,0.625,-9.25,
36864017243,-16.1875,2.5,-7.5,
36864047233,-11.75,5.4375,-5.6875,
36864062308,-4.375,9.8125,-2.0625,
36864077237,1,6.3125,-0.375,
36864099813,4.75,4.1875,-0.3125,
36864114838,5.9375,2.625,0.875,
36864137582,4.75,1.6875,2.8125,
36864159719,0.875,1.0625,3.3125,
36864174796,2.5,2.3125,2.125,
36864204814,3.1875,2.9375,2.9375,
36864234778,-0.1875,3.1875,5.25,
36864264736,-4.75,7.125,8.6875,
36864279754,-7,6.4375,10.25,
36864294750,-8.25,3.25,10,
36864317271,-5.8125,1.625,10.0625,
36864339752,-4.5,1.375,9.875,
36864354746,-3,2.4375,7.0625,
36864377223,0.25,2.125,4.3125,
36864407291,-0.1875,3.3125,2.9375,
36864422281,2.8125,3.625,0.625,
36864474788,6.9375,7.5625,-5.75,
36864489916,7.75,7.625,-8.8125,
36864504770,7.8125,4.625,-10.1875,
36864534897,7.8125,2.0625,-9.375,
36864572302,10.1875,-5.4375,-8.5,
36864579775,10.0625,-7.0625,-6,
36864624821,5.6875,-7.125,-3.1875,
36864647249,5.875,-5.25,-2.625,
36864677238,10.5,-2,-2.3125,
36864699736,7.8125,-3.125,-2.625,
36864737345,2.1875,-0.6875,0.9375,
36864759936,0.6875,-2.75,1.25,
36864797336,6.375,-2.6875,0,
36864819825,10.3125,-2.625,-1.1875,
36864864856,6.25,-3.1875,-1.5625,
36864894746,2.5,1.3125,1.4375,
36864947258,3.0625,-2.25,-4.1875,
36864992316,2.75,0.6875,-2.375,
36865007263,-0.125,-6.4375,-4.1875,
36865044889,2.3125,-3.375,-3.0625,
36865067251,-0.0625,-3.875,-5,
36865097266,1.0625,-3,-4.1875,
36865127232,5.75,1.625,-3.9375,
36865217254,1.375,2.3125,-7.9375,
36865239779,3.0625,5.6875,-9.125,
36865277538,0.0625,0,-9.1875,
36865299775,-4.3125,0.6875,-6.625,
36865337258,-0.0625,-2,-8.3125,
36865367246,-0.8125,-3.125,-8.6875,
36865434717,-4.3125,-3.75,-8.3125,
36865479746,-5.0625,-1.8125,-6.3125,
36865532257,-4.8125,-0.375,-6.25,
36865562693,-3.4375,-0.5,-5.875,
36865629859,-7.125,-3.375,-3.125,
36865659964,-6,-2.375,-3.8125,
36865689830,-2.875,1.875,-7.5625,
36865704740,-2.4375,3.625,-10.125,
36865719720,-6.5625,0.5625,-7,
36865742247,-9.125,1.5,-1.375,
36865757272,-7.6875,2.25,-1.75,
36865779679,-6.5,0.5,-4.8125,
36865794739,-6.3125,2.875,-4.25,
36865817249,-0.3125,4.1875,-5.125,
36865839892,-0.75,3,-5.9375,
36865854778,-1.875,2.5625,-6.125,
36865869926,-5.25,4.5625,-4.1875,
36865892232,-3.3125,6.9375,-3.3125,
36865922233,-3.3125,0.1875,-3.3125,
36865937338,-9.5625,-3.1875,-3,
36865959739,-8.375,-0.3125,-2.6875,
36865982360,-3.4375,5.625,-3.75,
36865997333,-1.125,4.3125,-3.25,
