timestamp,roll,pitch,yaw,
145088371326,199,178,214,
145088388194,199,178,214,
145088402694,199,178,214,
145088428690,199,177,214,
145088462310,199,177,213,
145088476441,199,177,213,
145088493095,199,177,213,
145088528996,199,177,213,
145088537917,199,176,213,
145088566548,199,176,213,
145088575758,199,176,213,
145088589026,199,176,213,
145088614580,199,176,213,
145088657689,199,176,213,
145088663994,198,176,213,
145088716368,198,176,213,
145088777043,199,175,213,
145088791324,199,175,213,
145088799089,199,175,213,
145088843956,199,175,213,
145088888820,198,175,213,
145088933977,198,175,213,
145088956392,198,175,213,
145088993919,198,175,213,
145089031340,198,175,213,
145089046507,198,175,213,
145089083865,198,175,213,
145089106580,198,175,213,
145089136457,198,175,213,
145089145092,198,175,213,
145089188796,198,175,213,
145089234241,198,175,213,
145089256334,198,175,213,
145089286360,198,175,213,
145089301573,198,175,213,
145089323832,198,175,213,
145089346293,198,175,213,
145089406241,198,175,213,
145089443869,198,175,213,
145089466330,198,175,213,
145089519108,198,175,213,
145089586319,198,175,213,
145089661331,198,175,213,
145089758737,198,174,212,
145089841492,198,174,212,
145089856312,198,174,212,
145089863767,198,174,212,
145089886269,198,174,212,
145089938969,197,174,212,
145089983891,197,174,212,
145090006268,197,174,212,
145090043781,197,174,212,
145090066352,198,174,212,
145090081622,198,174,212,
145090103750,197,174,212,
145090156484,197,174,212,
145090298988,197,174,213,
145090313810,197,174,213,
145090343764,197,174,213,
145090373803,197,174,213,
145090411344,197,174,213,
145090441494,197,174,213,
145090486314,197,174,213,
145090508783,197,174,213,
145090531254,197,174,213,
145090546492,197,174,213,
145090606238,197,174,213,
145090703715,196,174,213,
145090726260,196,174,213,
145090763783,196,174,213,
145090809100,196,174,213,
145090854127,197,174,213,
145090883792,196,173,213,
145090906222,196,173,213,
145090951427,196,173,213,
145090988948,196,173,213,
145091108989,196,173,213,
145091146288,196,173,213,
145091183672,196,172,213,
145091221177,196,172,213,
145091266250,196,172,213,
145091318832,196,172,213,
