timestamp,x,y,z,
145088361264,2.0625,-0.6875,-0.6875,
145088409503,2.0625,-0.75,-0.3125,
145088413864,-2.125,-1.375,3.875,
145088422636,-3.1875,0,4,
145088430918,2.375,3.5,2.875,
145088437580,4.3125,2.8125,2.4375,
145088452941,2.375,2.4375,2,
145088488913,2.75,1.5,1.5625,
145088505719,3.875,0.0625,2,
145088520927,1.5,-0.8125,2.5625,
145088544664,-1.125,-0.25,1.6875,
145088613663,-0.625,0.0625,2.9375,
145088661773,-0.75,1.4375,1.9375,
145088670949,-2.3125,0.1875,2,
145088691373,-1.125,0.6875,0.9375,
145088708367,0.375,-1.25,1.375,
145088714025,0.75,0.1875,3.25,
145088721418,0.75,-0.6875,0.625,
145088728948,2,-0.5,-1.75,
145088736349,1.3125,-1.25,0.75,
145088760751,-1.0625,-1.9375,1.1875,
145088766494,-0.4375,-0.3125,-1.625,
145088818950,-1.375,-3.8125,1.5625,
145088841310,-2.9375,-1.6875,4.75,
145088991410,1,0.625,-0.5,
145089007620,-0.0625,-0.9375,1.375,
145089081396,1,-1.75,0.625,
145089103804,0.8125,-1.9375,1.0625,
145089223759,3.3125,1.3125,2.4375,
145089276497,0,-0.6875,1.8125,
145089329021,2.9375,1.625,-0.375,
145089381744,0.8125,0.5625,-2.0625,
145089508995,1.6875,-0.5,0.8125,
145089525446,0.5,-0.4375,0.5625,
145089531393,-0.6875,0.0625,1.4375,
145089554021,0.3125,-0.625,0.1875,
145089561257,-0.625,-1.125,0.8125,
145089583846,0.875,-1.1875,1.5,
145089621297,1.5,-0.375,0.4375,
145089643787,-1,-0.9375,1.0625,
145089756557,0.8125,-1.0625,1.9375,
145089763760,1.1875,-0.875,0.0625,
145089786368,0.3125,-0.6875,-1.75,
145089793761,2.0625,-1.0625,-1.3125,
145089808800,1.3125,-1.5,-0.25,
145089823830,2.5,-0.875,0.5,
145089831445,3,-1.1875,1,
145089853818,1.5,-0.0625,-0.0625,
145089868787,1.5,0.75,1.5625,
145089898931,2.5625,1.3125,2,
145089928695,1.3125,1.1875,1.0625,
145089943723,2.5,0.8125,-0.5,
145090018851,2.5,0.1875,-0.1875,
145090093759,1.625,0,-0.5,
145090108986,1.25,-1,1.0625,
145090161343,0.8125,0.75,2,
145090176494,-0.1875,0.125,1.3125,
145090191285,-2.6875,-1.5625,1.875,
145090213818,-1.6875,-0.9375,2.625,
145090251507,1,0,3.5,
145090334006,1.5,1.125,1.4375,
145090386428,-1.9375,1.25,-0.625,
145090439007,-3.125,-1.3125,0.1875,
145090468786,-0.6875,-0.5,1,
145090528751,-0.9375,0.125,0.5625,
145090573816,-1.1875,-0.25,4,
145090708739,-3.25,-0.375,0.875,
145090829003,-0.375,0.125,0.125,
145090881377,0.6875,0.5625,0.625,
145090918835,1.6875,0.375,1.0625,
145090941514,0.125,-1,3.1875,
145090971298,1,-0.625,2.625,
145090993723,0.625,-0.9375,2,
145091023709,-0.625,-0.5625,0.125,
145091038742,0.9375,-1.9375,0.625,
145091143919,1.5625,-1.75,0.4375,
145091173969,0.375,-2,-0.4375,
145091188943,0.875,-2.375,1.1875,
145091203817,1.875,-1.875,-0.1875,
145091218797,1.4375,-1.5,2.875,
145091233955,-0.1875,-0.6875,1.625,
145091256439,0.9375,-0.6875,1.125,
145091293753,-0.25,-2.0625,2.5625,
145091316393,0.1875,-1.625,2.25,
