timestamp,x,y,z,
145088371326,0.0483398,0.331055,0.889648,
145088388194,-0.000976562,0.380859,0.938965,
145088402694,-0.00732422,0.313477,0.931152,
145088428690,0.0161133,0.333008,0.925293,
145088462310,0.0131836,0.32959,0.914062,
145088476441,0.0341797,0.306641,0.927734,
145088493095,0.0385742,0.310059,0.908691,
145088528996,0.0351562,0.358887,0.915527,
145088537917,0.0288086,0.355469,0.950195,
145088566548,0.027832,0.327148,0.930664,
145088575758,0.0288086,0.338379,0.927246,
145088589026,0.0288086,0.33252,0.921387,
145088614580,0.027832,0.300293,0.93457,
145088657689,0.0341797,0.30957,0.943359,
145088663994,0.0307617,0.310059,0.918457,
145088716368,0.0327148,0.329102,0.932129,
145088777043,0.0541992,0.319336,0.910645,
145088791324,0.0410156,0.328613,0.912109,
145088799089,0.0292969,0.325195,0.942871,
145088843956,0.0317383,0.339844,0.919922,
145088888820,0.00927734,0.34375,0.950684,
145088933977,0.0297852,0.336426,0.932129,
145088956392,0.0473633,0.318848,0.94873,
145088993919,0.0390625,0.317871,0.918945,
145089031340,0.046875,0.328125,0.930176,
145089046507,0.050293,0.31543,0.954102,
145089083865,0.050293,0.312012,0.905762,
145089106580,0.0620117,0.321777,0.925781,
145089136457,0.0361328,0.327148,0.962891,
145089145092,0.0249023,0.307129,0.917969,
145089188796,0.0507812,0.306641,0.94043,
145089234241,0.0551758,0.309082,0.90918,
145089256334,0.0576172,0.333496,0.938965,
145089286360,0.0356445,0.319824,0.939453,
145089301573,0.0327148,0.308105,0.945801,
145089323832,0.0375977,0.312012,0.924316,
145089346293,0.0566406,0.328613,0.905762,
145089406241,0.0390625,0.33252,0.962402,
145089443869,0.0678711,0.305176,0.912109,
145089466330,0.0488281,0.316895,0.932129,
145089519108,0.0361328,0.337891,0.944336,
145089586319,0.0449219,0.316895,0.952637,
145089661331,0.0522461,0.300781,0.918457,
145089758737,0.0395508,0.299805,0.941406,
145089841492,0.0458984,0.291016,0.936035,
145089856312,0.0527344,0.311035,0.917969,
145089863767,0.0400391,0.325195,0.943359,
145089886269,0.0458984,0.29541,0.947754,
145089938969,0.0458984,0.318359,0.92334,
145089983891,0.0405273,0.30957,0.945312,
145090006268,0.050293,0.296387,0.917969,
145090043781,0.0454102,0.313477,0.947266,
145090066352,0.0615234,0.307129,0.934082,
145090081622,0.0625,0.330078,0.925293,
145090103750,0.0429688,0.323242,0.966309,
145090156484,0.0634766,0.286621,0.935059,
145090298988,0.059082,0.266602,0.941406,
145090313810,0.0493164,0.294434,0.952637,
145090343764,0.0668945,0.312012,0.947266,
145090373803,0.0424805,0.288086,0.93457,
145090411344,0.0385742,0.330078,0.966797,
145090441494,0.0551758,0.29248,0.921387,
145090486314,0.0454102,0.290527,0.933594,
145090508783,0.0449219,0.314941,0.938477,
145090531254,0.0620117,0.260254,0.936035,
145090546492,0.0507812,0.30127,0.933105,
145090606238,0.0673828,0.273438,0.945801,
145090703715,0.0297852,0.270508,0.922852,
145090726260,0.0454102,0.305176,0.928223,
145090763783,0.0585938,0.289551,0.908203,
145090809100,0.0415039,0.32373,0.945801,
145090854127,0.0620117,0.284668,0.920898,
145090883792,0.0683594,0.280273,0.952148,
145090906222,0.0620117,0.28125,0.925781,
145090951427,0.0556641,0.294434,0.960938,
145090988948,0.0556641,0.274414,0.939941,
145091108989,0.0649414,0.281738,0.941895,
145091146288,0.0395508,0.279785,0.94043,
145091183672,0.0678711,0.263672,0.945801,
145091221177,0.0581055,0.270996,0.942383,
145091266250,0.0712891,0.277832,0.95752,
145091318832,0.0644531,0.299805,0.956543,
