timestamp,x,y,z,
25956143075,0.875,-2.625,-1.875,
25956165536,0.4375,-1.25,0.4375,
25956191189,1.25,2.0625,-0.3125,
25956204460,4.6875,1.8125,-1.0625,
25956227497,2.8125,3.6875,2.1875,
25956249839,5.625,0.9375,1,
25956273688,-2.0625,6.875,0.875,
25956287263,-9.9375,10.375,-0.5,
25956331898,-2.25,3.75,0.625,
25956338077,-5.375,2.5625,0.125,
25956422015,-6,5.125,-0.5,
25956472935,3.5,-1.4375,-0.1875,
25956503133,0.5625,0.5,-1.625,
25956533022,2,-0.4375,1.4375,
25956570649,-6.875,3.5,-1.625,
25956600674,0.0625,2.1875,2.4375,
25956622914,-8.6875,7.75,0.6875,
25956698318,5.75,-1.75,4.125,
25956713156,2.8125,5,1.8125,
25956750461,-1.6875,1.25,-1.75,
25956795698,-2.0625,2.75,-0.125,
25956819241,5.25,-4.625,-0.375,
25956825606,0.9375,-3.25,-2.25,
25956863041,1.625,2.25,-0.625,
25956877907,5.375,-0.8125,0,
25956915414,-1.625,-0.8125,-2.625,
25956930515,-3.625,2.625,-1.25,
25956952911,-3.5,6.4375,-0.9375,
25956982918,-0.3125,1.4375,1.25,
25957005411,-3.625,1.6875,0,
25957050366,-6.5,3.5,1.75,
25957065596,-4.125,2.125,1.1875,
25957087921,-2.125,-0.9375,2.6875,
25957102969,2.5,-3.875,2.625,
25957110433,1.6875,-3.5625,0,
25957125384,-0.125,-2.625,-0.0625,
25957147971,3.5,-1.875,0.5,
25957170344,-3.875,0.6875,0.9375,
25957185562,-6.8125,-2.125,0.9375,
25957200608,1.125,-6.125,0.4375,
25957222866,-1,-2.75,2.0625,
25957238075,-8.0625,-1.875,0.5625,
25957268119,-6.5625,-5.8125,1.875,
25957290471,-1.0625,-10.6875,-1.375,
25957297863,0.75,-7.4375,-2.5,
25957320530,2.625,-5.6875,-1.875,
25957342949,-1.5,-7.8125,0,
25957365333,-2.3125,-6.75,0.5625,
25957387977,-5.875,-5.25,0.875,
25957403057,-4.625,-5.25,2.75,
25957417866,2.6875,-8,3.0625,
25957440396,0.5625,-7.0625,3,
25957463092,-3.1875,-7.6875,3.125,
25957477898,5.9375,-10.25,2.3125,
25957500499,1.6875,-7.5625,1,
25957530318,-0.1875,-6.625,0.75,
25957545393,-2.625,-5.125,-1.375,
25957575467,4.3125,-7.125,-0.5,
25957590384,2.375,-8.6875,-2.9375,
25957605433,-5.625,-2.4375,-4.75,
25957665481,3.5625,-2.8125,-3.375,
25957680471,2,-0.4375,-3.8125,
25957702815,-4.9375,1.125,-2.75,
25957717839,1.4375,-1,-2.375,
25957740583,2.9375,2.25,-2.3125,
25957770537,-1,3.3125,-3.25,
25957785461,-2.125,-0.8125,-3.4375,
25957815436,-0.5,2.125,-3.3125,
25957830551,-2.0625,3.1875,-2.1875,
25957860536,1.375,-3.0625,-2.625,
25957898134,0.6875,1,-1.9375,
25957920418,-5.25,3.25,-2.875,
25957950522,3.5625,-3.8125,-1.25,
25957980441,2,-0.8125,-0.4375,
25957987814,-3.5625,1.1875,-2.1875,
25958010612,-3.125,-2.6875,-0.9375,
25958025294,-1.0625,-4.4375,-0.1875,
25958040378,0.875,-2.25,0.875,
25958063027,-4.0625,0.9375,1.25,
25958085638,-1.0625,-3.625,0.625,
25958100479,6.5625,-5.75,2.125,
25958123007,-1.1875,-2.3125,-0.1875,
25958145587,-7.5,0.1875,-0.8125,
25958160425,0.1875,-2.8125,1.625,
25958183054,5.75,-6.8125,-1.625,
25958212817,-2,-1.125,0.25,
25958228000,-8.875,-1.5,0,
25958257913,0.8125,-3.6875,0.9375,
25958272935,2.4375,-0.625,0.875,
25958288151,0.875,-1.625,3.0625,
25958303146,0.0625,-2.875,2.9375,
25958325537,-6.125,0.3125,2.5,
25958347853,-1.375,-0.375,2.9375,
25958370491,3.75,-3.25,2.0625,
25958422863,0.5625,-2.625,2.5625,
25958445608,3,-6,0.5,
25958490562,-6.8125,1.4375,0.5,
25958512846,0.1875,-0.5625,1.125,
25958550442,-2.0625,0.125,1.25,
25958595489,-10,5.0625,-0.75,
25958625305,-2.9375,-1.5625,-1.5,
25958663141,-2.5625,-1.125,-4.875,
25958685611,0.1875,0,-3.25,
25958722931,-1.5625,1,-2.6875,
25958745326,-5.5,1.5625,-1.5625,
25958783101,3.5625,-1.1875,-1.625,
25958805330,-1.0625,-1.375,-0.25,
25958850332,4.4375,-5.0625,-0.4375,
25958902833,-3.875,-4,-1.6875,
25958932863,1.75,-0.9375,1.5625,
25958977877,-3.375,0.625,1.0625,
25959000368,-2.3125,-4.1875,0.5,
25959022835,-6.125,3.25,0.125,
25959045384,-1.3125,-0.9375,0.0625,
25959067850,1.25,-3.0625,-0.125,
25959082830,-3.375,0.5625,0.875,
25959112897,-8,2.5625,1.5625,
