timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
27511840684,20,30,42,-52,-29,5,17,10,
27511840684,5,9,45,-19,-35,-10,-6,-5,
27511848271,5,-19,-41,6,37,8,0,6,
27511848271,-20,-22,-26,-79,-88,-4,-6,-6,
27511857028,24,-1,57,95,38,13,14,26,
27511857028,1,12,-9,-30,2,2,-2,-6,
27511870708,-20,-70,-69,-39,-56,-13,-8,-7,
27511870708,3,16,25,2,33,-16,-4,-6,
27511886249,-8,23,-15,56,4,-8,-11,-15,
27511886249,-11,-7,4,41,27,-5,-5,-5,
27511900712,13,53,43,5,-20,8,9,9,
27511900712,0,-22,-10,-57,-39,15,3,4,
27511911468,17,41,-10,-38,29,8,1,5,
27511911468,-31,-74,-85,-89,-20,-2,-7,-8,
27511923235,18,16,20,38,57,4,9,6,
27511923235,45,37,57,-62,25,-5,8,18,
27511930691,-27,-9,-2,-7,-60,-4,-13,-16,
27511930691,15,19,-36,4,-8,0,1,5,
27511945686,-20,-18,1,-53,-67,0,-5,-5,
27511945686,18,3,-7,104,82,7,15,10,
27511961130,-18,-59,-44,-75,-35,-21,-9,-7,
27511961130,-13,48,4,41,27,-7,-10,-21,
27511969557,22,0,-9,-18,-9,4,12,21,
27511969557,1,-2,-3,-3,-9,-9,-15,-13,
27511975851,-4,-8,-14,-18,-9,-6,-5,-4,
27511975851,-29,-24,-14,40,6,8,-6,-14,
27511990684,10,36,64,5,33,-17,-6,-1,
27511990684,-39,-17,-20,81,8,14,1,-11,
27511998168,17,-21,-2,35,52,7,4,11,
27511998168,13,-15,19,-91,-34,11,11,17,
27512014685,-28,-42,-10,-25,-62,-6,-6,-12,
27512014685,31,83,47,-3,45,11,7,3,
27512022129,-1,-21,-22,22,-45,7,1,8,
27512022129,-3,-24,-4,-43,18,-13,-8,-1,
27512028358,2,2,-41,-21,-40,-13,-10,-9,
27512028358,-5,37,60,88,72,22,12,9,
27512043214,-3,-15,-35,-8,24,-12,-3,-13,
27512043214,-16,-4,-3,-30,-41,-10,-8,-5,
27512050698,9,-1,-20,23,30,-7,-1,5,
27512050698,-12,-40,-29,-20,-32,-7,-9,-5,
27512066387,-8,9,-25,-54,-18,25,10,2,
27512066387,22,28,48,97,29,-10,-4,0,
27512080819,-36,-49,-43,-105,5,0,-5,-9,
27512080819,22,24,67,69,32,-6,4,6,
27512088172,-53,-45,-38,-23,-37,-19,-14,-31,
27512088172,-1,-46,-74,-90,-40,3,4,16,
27512095695,40,95,121,111,15,38,26,28,
27512095695,17,19,-39,41,31,-24,-11,-5,
27512110697,-6,-30,-44,-72,-66,-8,-11,-9,
27512110697,25,67,36,26,70,24,20,9,
27512118174,-31,-63,-63,15,-28,-22,-19,-9,
27512118174,-7,-59,7,-82,-13,39,20,21,
27512142036,-24,-58,-57,-100,-31,-1,-2,-5,
27512142036,12,3,-20,-8,-32,-5,3,-1,
27512148415,13,4,1,30,38,1,9,17,
27512148415,-1,14,20,-2,28,10,-3,-7,
27512155714,-23,-5,6,15,28,4,-4,-19,
27512155714,-28,-24,-41,-28,-78,-16,-8,-14,
27512170693,37,61,100,13,-3,4,18,24,
27512170693,-29,-80,-103,-49,-35,-4,-12,-11,
27512178441,20,24,-21,51,19,-4,3,10,
27512178441,6,-5,27,-31,-14,1,0,8,
27512185957,-7,-27,8,15,-19,6,1,4,
27512185957,-22,-9,-37,-16,-15,-9,-13,-17,
27512194668,5,30,40,33,6,-17,-11,-23,
27512194668,-2,8,13,103,42,-1,8,11,
27512215631,-10,-11,37,-62,-41,-9,-2,7,
27512215631,4,5,32,36,8,-2,1,6,
27512223305,-16,-33,-9,-33,-42,-1,-1,-1,
27512223305,23,42,5,31,59,6,7,5,
27512238392,1,-12,-11,22,45,1,-1,-1,
27512238392,9,64,75,83,58,-8,-6,-7,
27512253128,-29,-6,-10,-41,-33,-9,-9,-20,
