timestamp,x,y,z,
27511661007,-1.1875,-0.75,-0.6875,
27511677831,-1.4375,-1.9375,0.0625,
27511700329,0,3.25,0.6875,
27511728624,-2.6875,3,-1.1875,
27511737625,-1.3125,-2.3125,-2.0625,
27511759038,1.5,-1.625,0.125,
27511789874,0.1875,1.125,1.625,
27511803477,-3.625,0.3125,1.8125,
27511833978,-2.125,-0.75,0.5,
27511864718,1.0625,-0.3125,1.1875,
27511893207,-2.5,2.4375,1.75,
27511915861,-1.5625,-0.1875,0.875,
27511938211,1.625,-0.4375,1.5,
27511983350,-0.4375,1.75,-1.9375,
27512005759,2.6875,-0.1875,-1.6875,
27512035742,-0.5,1.875,1.5625,
27512058207,-1,-0.625,-1.375,
27512103214,0.8125,1.625,2.0625,
27512136411,-0.25,0.9375,-0.5625,
27512163212,3.3125,-2.25,0.625,
27512200803,-2.125,2.4375,0.625,
27512208355,0.25,-1,-0.375,
27512245909,1.1875,-5.625,0.5,
27512268238,-0.5625,-4.625,1,
27512283445,-0.6875,-4.875,0.75,
27512305959,-4.0625,-0.8125,1.5,
27512328212,-1.0625,-2.375,0.875,
27512343262,0.8125,-2.875,0.625,
27512365893,0.375,-1.4375,-0.0625,
27512395903,2.8125,-1.625,-0.125,
27512418189,2.25,0.125,2.1875,
27512440936,-2,0,2.125,
27512478371,1.6875,0.3125,1.9375,
27512508364,1.25,3,2,
27512530915,0.9375,-0.0625,0.4375,
27512545702,0.9375,1.25,0.875,
27512568273,0.6875,0.4375,0.625,
27512598367,-0.875,-0.6875,-0.375,
27512620773,1.1875,-3.3125,0.3125,
27512665950,-2.1875,-1.6875,-1.25,
27512680986,1.4375,-1.625,1.4375,
27512703252,-1.4375,-1.75,2.0625,
27512718244,-1.0625,2.3125,1,
27512740821,1.25,3.125,-2.75,
27512763327,-1.1875,-0.6875,-1.8125,
27512778366,-1.9375,1.9375,0.9375,
27512800759,-2,3.8125,-0.5625,
27512823201,-0.875,-0.4375,-3.125,
27512838283,-1.4375,2,-2.0625,
27512860891,0.1875,3.875,-0.0625,
27512883338,-3.4375,4.9375,-0.125,
27512898230,-0.9375,1.375,-2.125,
27512920766,1.3125,-2.125,-0.625,
27512950794,-2.25,-0.6875,1.25,
27512965908,0.125,-3.375,-0.0625,
27512988272,-0.6875,-1.4375,-0.4375,
27513018199,0.125,-5,2.25,
27513040694,0.6875,1.0625,0.625,
27513070743,-0.1875,-0.625,0,
27513085926,0.0625,0.875,1.1875,
27513108343,0.6875,4.25,1.625,
27513130726,0.6875,1.625,-1.3125,
27513153230,-1.125,-0.125,-1.1875,
27513175854,0.375,-3,1.5,
27513190724,-3.4375,-1.4375,3.125,
27513205959,-1.75,-4.8125,0.25,
27513228372,-0.8125,-6.375,-0.3125,
27513243317,-1.8125,-6.75,0.0625,
27513265736,1.25,0.375,0.875,
27513288186,1.1875,0.1875,-0.125,
27513310650,-0.625,1.1875,0.375,
27513333337,1.5625,-0.875,0.8125,
27513363203,-0.5,-0.625,0.625,
27513385764,0.125,-1.625,0.125,
27513408482,0.1875,-0.625,0.875,
27513423261,0.375,1.625,1,
27513445719,-0.1875,0.8125,0.0625,
27513468210,1,-3.625,0.9375,
27513483347,0.375,-1.3125,0.3125,
27513505641,2.8125,1.8125,1.375,
27513535823,0.875,-0.625,2.0625,
27513558398,0.0625,-0.25,1,
27513588212,1.8125,-4.3125,0.9375,
27513603280,1.625,-2.1875,2,
27513618239,1,-1.5,2.3125,
27513633377,0.8125,-2.5,1.9375,
27513648238,1,-3.25,1.9375,
27513663382,1.4375,-2.75,0.4375,
27513693354,0.75,-0.8125,-0.125,
27513723224,-0.4375,-1.875,0.75,
27513745880,1.75,0.5,1.3125,
27513760881,0.875,-0.8125,1.625,
27513775869,0.25,-3.3125,-0.5625,
27513798357,0.5,-1.3125,0.25,
27513813151,3.1875,1.125,0.5625,
27513836022,2.625,-0.25,0,
27513850832,-0.25,-0.75,0.25,
27513866049,1.5,-2,-0.25,
27513903232,1.625,3.8125,0.8125,
27513925620,-2.5,4.875,0.0625,
27513940827,2.375,0.25,-2.4375,
27513985830,-0.5,4.4375,-0.125,
27514008478,0.4375,2.3125,-1.625,
27514038257,1,0.5625,0.375,
27514053262,0.6875,-0.6875,0.875,
27514068184,0.3125,1.0625,-0.3125,
27514098208,0.875,-0.4375,-0.625,
27514113404,0.75,-3.3125,0.25,
27514150703,1.75,-1.125,0.5625,
27514165922,2.125,-0.625,0.25,
27514203153,1.5625,-2.8125,0.625,
27514225737,2.875,-2.5,0.8125,
27514248204,1.9375,-0.1875,1.625,
27514263430,-1.875,-2.375,1.625,
27514278393,-2.0625,-3.0625,1.0625,
27514293496,1.8125,-0.375,0.1875,
27514315830,2.75,-2.0625,0.1875,
27514338250,-0.5625,-1.0625,2.4375,
27514353169,-0.3125,-2.5,3.875,
27514368136,-0.1875,-1.75,2,
27514390688,0.75,-3.3125,0.5625,
27514405987,0.125,-2.375,2.375,
27514435726,0.8125,3.375,3.9375,
27514458223,0.8125,3.8125,2.5,
27514473332,0.25,3.75,0.625,
27514488257,3.375,1.75,0.75,
27514510924,2.375,1.5625,2.3125,
27514525711,1.0625,3.25,1.125,
27514548185,0.1875,1.625,0.3125,
27514570649,-0.375,2.125,1.8125,
27514593259,1.6875,-0.9375,-0.25,
27514623090,-0.5,0.3125,-0.8125,
