timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
25657713098,11,5,-27,104,86,16,4,-4,
25657713098,-50,-55,35,85,85,4,-41,-21,
25657721045,18,23,-19,-51,-13,15,32,20,
25657721045,-8,-24,-91,43,-86,-13,-2,-3,
25657728076,-10,-41,70,-39,98,-31,-15,14,
25657728076,23,39,-2,97,-50,13,12,3,
25657735565,22,53,42,-5,-76,-18,19,21,
25657735565,16,47,76,44,-1,-6,10,-14,
25657759606,-33,-66,-56,29,-20,44,-28,-22,
25657759606,-22,-38,52,7,-10,-22,-30,10,
25657765731,7,13,-33,120,-38,12,7,12,
25657765731,-34,-55,31,-85,-39,-20,-23,-16,
25657775226,34,89,-10,-102,-97,-14,16,17,
25657775226,31,25,-13,34,-114,4,33,15,
25657780731,-38,-79,41,-51,127,-1,-12,-24,
25657780731,24,26,-95,-15,19,4,20,13,
25657795610,-20,-28,-22,-14,71,4,-20,-26,
25657795610,39,86,29,-35,45,-19,32,39,
25657803439,-43,-84,-42,115,74,-7,-58,-43,
25657803439,3,-1,89,-60,36,2,-19,22,
25657812050,46,88,-66,-37,-64,5,58,26,
25657812050,-44,-77,-115,35,74,3,-25,-45,
25657818165,-11,-71,15,-58,-112,-13,-11,8,
25657818165,-35,-47,45,14,127,13,-29,-13,
25657833271,15,20,-45,-60,-128,-32,6,8,
25657833271,-12,-27,18,-72,-81,9,-2,-1,
25657842827,-20,-26,-54,74,119,-3,-15,-18,
25657842827,42,82,66,-14,-89,-18,48,30,
25657856108,-17,-4,-60,127,111,0,-22,-38,
25657856108,-22,-36,-3,-54,-66,-1,-19,3,
25657863102,-5,23,24,-122,-116,-4,-10,-7,
25657863102,30,55,8,20,30,-1,23,21,
25657872193,-16,-26,24,11,115,-6,-8,-28,
25657872193,11,-9,25,2,127,13,8,8,
25657878277,14,59,-54,71,13,10,-2,-7,
25657878277,-45,-88,9,55,80,3,-29,-25,
25657885836,-4,-22,-78,-64,-18,-9,-4,7,
25657885836,-10,-11,62,-94,-26,-2,-23,-3,
25657893049,54,94,6,5,-74,9,59,35,
