timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
25657700607,3,97,42,84,6,19,19,6,
25657700607,14,-53,-67,-58,-38,-10,-8,-6,
25657708110,-41,66,105,23,-1,9,-13,-23,
25657708110,54,109,-15,51,8,-19,-4,-9,
25657715597,5,-39,34,24,-35,-2,-2,3,
25657715597,-58,-89,-100,-108,77,-16,-23,-25,
25657730626,82,17,-82,-1,-59,2,22,50,
25657730626,-32,-97,73,-41,2,2,2,28,
25657753484,-9,45,93,34,-51,15,3,-15,
25657753484,45,101,-35,124,-25,-3,2,-3,
25657762633,-56,-90,-34,-68,44,-10,-19,-31,
25657762633,-1,13,64,55,23,6,12,10,
25657776142,-37,19,-128,-93,-4,-22,-21,-27,
25657776142,25,-98,101,-70,-35,16,14,37,
25657790593,15,-90,-6,-65,18,23,18,23,
25657790593,-15,94,82,61,-22,7,3,-6,
25657799629,-4,-13,101,28,-33,-10,-8,-15,
25657799629,17,-7,-39,4,35,-6,0,2,
25657815140,-13,28,20,31,73,8,-13,-28,
25657815140,6,106,-62,-92,26,3,2,-8,
25657828137,-28,-58,-96,-108,-47,-15,-9,-17,
25657828137,-25,-31,31,42,0,5,-14,-30,
25657843436,23,-78,78,-76,13,3,-4,4,
25657843436,18,93,115,65,11,-16,2,1,
25657851965,0,-77,-99,-99,-33,-7,-9,-20,
25657851965,2,-113,-42,-40,-4,19,16,28,
25657865612,-30,-36,111,44,-34,9,-1,-13,
25657865612,41,39,-78,-75,24,-29,-17,4,
25657875113,28,-55,-109,-78,-13,13,22,60,
25657875113,-5,-26,95,106,7,15,6,1,
25657895603,8,14,-125,-85,36,-3,6,2,
25657895603,19,-29,89,66,-34,10,3,13,
25657918390,5,23,10,31,74,0,4,1,
25657918390,13,28,-121,-92,-14,-25,-20,-14,
25657927043,-15,-24,9,-27,-6,5,15,16,
25657927043,-45,-59,127,56,-15,12,-1,-21,
25657940738,73,89,-115,-17,-26,-10,12,25,
25657940738,-2,-128,-92,-56,-6,16,7,14,
25657955807,-28,-52,-25,10,-59,-7,-9,-2,
25657955807,70,127,38,66,42,18,20,38,
25657970932,35,104,-42,-53,77,-10,-5,-5,
25657970932,44,-92,-104,8,-107,-15,5,28,
25657995099,-3,14,118,127,49,12,6,1,
25657995099,-31,22,-35,43,-56,-2,-8,-21,
25658000832,-10,-21,-54,-71,6,-6,-4,-3,
25658000832,-30,-5,92,92,0,-5,-5,-15,
25658024435,24,20,81,73,-3,9,9,-8,
25658024435,14,-12,-62,-17,31,-21,-11,10,
25658045640,35,61,53,100,62,5,8,15,
25658045640,-6,-74,-96,-56,24,-28,-10,-7,
25658053130,-50,-69,93,43,-9,20,0,-15,
25658053130,15,83,-99,-97,-45,-22,-6,-1,
25658060591,-33,-13,20,88,0,9,5,3,
25658060591,19,70,52,-32,-6,7,-1,-8,
25658075717,-71,21,-128,-128,18,-37,-40,-66,
25658075717,-35,-108,37,4,-34,16,-2,-14,
25658090655,31,127,127,127,25,21,15,13,
25658090655,30,-61,-109,-74,-19,-26,-23,-21,
25658113062,1,-29,69,65,4,14,19,35,
25658113062,-74,39,97,22,-46,3,-17,-53,
25658120723,31,59,47,-46,-13,-5,2,7,
25658120723,27,84,127,127,9,0,13,23,
25658135770,-12,54,-82,-36,69,-13,-42,-70,
25658135770,-32,-84,38,2,-11,18,14,13,
25658143093,-4,-39,-108,-79,-56,-26,-3,8,
25658143093,24,-7,113,111,36,33,16,15,
25658158011,15,-24,20,93,17,38,28,30,
25658158011,-22,-118,-120,-128,-13,-10,5,11,
25658173198,-4,-91,-92,-120,5,-9,10,34,
25658173198,30,104,76,85,25,28,8,7,
25658188207,-101,-52,-57,-116,-81,-24,-26,-66,
25658188207,35,-65,79,117,48,31,30,56,
25658195560,21,59,-61,-79,-33,-11,-7,-8,
25658195560,-28,5,90,74,3,12,8,0,
25658210460,30,-51,-106,2,38,-16,-12,-4,
25658210460,12,-13,-106,-96,-15,-11,11,29,
25658225574,-41,-97,61,-21,21,0,-7,-11,
25658225574,-9,27,-40,-91,-19,-13,-8,-13,
25658233166,23,-47,75,61,-12,29,19,24,
25658233166,-39,51,78,37,-22,1,-11,-37,
25658247984,21,93,-46,34,73,15,3,12,
25658247984,-37,-2,13,-61,-36,-25,-16,-26,
25658255765,53,-34,-66,-6,18,16,10,22,
25658255765,4,-21,-91,-99,-88,-24,0,19,
25658270785,-63,25,70,-10,-11,5,-12,-32,
25658270785,-27,-75,122,-1,6,9,-18,-34,
25658293032,20,92,-20,-71,-17,-40,-10,-1,
25658293032,21,45,-5,74,-84,-1,-1,0,
25658300513,5,-12,-15,35,89,-5,-7,-6,
25658300513,-31,-66,-70,13,8,6,5,-3,
25658315551,-13,49,111,-62,-34,-9,-8,-22,
25658315551,19,-69,-2,-20,84,22,9,16,
25658323225,-25,96,80,45,-128,-52,-17,-8,
25658323225,-11,-48,-87,-68,59,6,-4,-8,
25658345568,-29,-24,-44,-67,-15,-11,-8,-16,
25658345568,40,84,-109,63,49,-9,10,34,
25658368233,-36,-2,-69,-101,19,1,-6,-20,
25658368233,23,-14,33,-19,15,-6,-4,4,
25658383202,10,15,48,53,16,23,16,21,
25658383202,9,-45,-21,-53,37,-5,-7,-8,
25658390703,24,60,-3,63,-47,0,-1,0,
25658390703,-69,-80,-104,-59,36,-1,-7,-29,
25658398247,25,-98,-83,-56,-46,0,9,21,
25658398247,-26,-114,71,48,-9,18,5,3,
25658413014,-47,57,-74,-54,-46,-8,-23,-62,
25658413014,68,63,-56,-26,50,-5,-7,21,
25658427995,-68,-118,-30,-34,-25,-4,1,-13,
25658427995,28,60,71,-78,62,11,0,3,
25658435646,-43,-115,-8,-30,-19,4,18,28,
25658435646,-24,-35,21,-81,-26,-5,-7,-7,
25658465676,28,-21,66,104,38,10,11,17,
25658465676,-21,42,-68,15,28,-6,-6,-9,
25658473269,-51,35,117,-23,-14,-3,-25,-56,
25658473269,44,127,62,110,34,-8,0,-16,
25658488216,51,12,118,127,111,10,16,43,
25658488216,-30,-18,8,4,-40,1,-6,-15,
25658503010,-29,-63,-104,-68,16,-38,-45,-49,
25658503010,16,92,95,89,-87,-11,9,20,
25658525508,17,3,-77,-112,-53,-28,-18,-7,
25658525508,8,-69,-35,-3,-2,16,17,48,
25658548100,-8,-34,32,7,-39,5,-4,-12,
25658548100,-13,-29,-112,-53,0,-7,-23,-30,
25658563008,15,-43,52,-15,-18,24,15,24,
25658563008,-7,32,-56,-92,3,-4,-5,-18,
25658570587,27,36,-15,14,-4,-3,7,4,
25658570587,-8,-95,-126,-123,12,-20,-8,3,
25658585757,56,68,-64,-52,-75,-7,13,28,
25658585757,7,-56,-105,-84,73,3,2,14,
25658600677,-46,98,71,127,80,8,7,-3,
25658600677,-13,-7,93,32,-33,5,-5,-29,
