timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
145302916998,0,26,45,8,8,6,2,-2,
145302916998,-11,-18,-39,-35,-27,-14,-14,-12,
145302939608,10,3,5,18,30,14,8,7,
145302939608,-21,-27,-34,-37,-42,-25,-22,-16,
145302976973,0,-17,-42,-48,-28,-6,-2,-1,
145302976973,13,27,35,43,67,14,8,7,
145303022248,4,9,21,38,6,6,3,1,
145303022248,9,18,46,68,46,13,10,8,
145303044436,-9,-2,-7,-37,-16,-9,-9,-9,
145303044436,-9,-23,-31,-37,-38,1,2,-2,
145303052252,11,22,15,47,43,0,4,5,
145303052252,-3,-21,-26,-34,-22,-5,-4,-3,
145303066921,3,3,8,15,21,14,4,0,
145303066921,-8,-8,-12,-57,-34,-7,-3,-8,
145303089502,-24,-29,-41,-70,-53,-13,-14,-17,
145303089502,22,23,8,22,24,-1,7,12,
145303112044,-6,-8,-7,-13,-9,-5,-4,-2,
145303112044,-9,-16,-27,-49,-27,-6,-5,-7,
145303276859,6,19,30,21,52,6,3,3,
145303276859,3,7,17,11,20,5,2,1,
145303344393,-13,-17,-12,20,-9,-3,-3,-7,
145303344393,1,-5,-14,-43,-9,15,9,3,
145303367146,17,13,17,52,10,-11,-2,9,
145303367146,-8,6,8,-26,-38,-8,-3,-6,
145303389629,-14,-13,-12,-28,-12,-12,-13,-12,
145303389629,0,0,-2,-4,7,5,1,0,
145303569637,21,40,78,97,67,23,16,15,
145303569637,-14,-14,-10,-10,-1,-3,-10,-14,
145303576887,-18,-25,-40,-70,-54,-12,-10,-11,
145303576887,9,10,13,48,-7,0,7,10,
145303638296,-4,-5,-17,-49,-37,-17,-7,-4,
145303638296,8,6,20,68,23,5,5,6,
145303644575,0,5,13,32,-20,8,4,2,
145303644575,2,6,1,3,34,4,0,-2,
145303667114,-14,-32,-59,-87,-64,-21,-11,-11,
145303667114,11,10,19,-1,-26,-2,8,9,
145303689460,-19,-27,-47,-62,-31,-1,-5,-11,
145303689460,32,42,65,94,89,15,10,21,
145303922295,-9,-14,-40,-53,-26,-5,-6,-9,
145303922295,-17,-25,-15,-11,-24,-9,-6,-11,
145303944486,-16,1,18,16,30,-1,-16,-18,
145303944486,-20,-24,-49,-66,-57,-10,-11,-15,
145303982123,16,21,27,22,33,10,8,8,
145303982123,-10,-12,-17,-19,-28,-15,-13,-9,
145304109438,-8,-40,-59,-78,-51,-6,1,-1,
145304109438,16,31,44,73,38,8,7,12,
145304154443,-2,0,5,-42,-12,-7,-7,-3,
145304154443,3,12,4,14,21,4,5,2,
145304223499,16,7,14,98,54,21,20,18,
145304223499,-3,12,21,-11,2,-3,-6,-6,
145304244683,-3,-13,-37,-50,-11,-10,-4,-4,
145304244683,11,9,12,22,3,-1,4,8,
145304274393,2,0,2,51,30,6,0,1,
145304274393,-2,0,-11,-10,-5,-7,-6,-2,
145304387223,0,9,21,12,-11,-1,1,0,
145304387223,2,6,22,44,28,13,10,4,
145304432134,2,-5,-6,-6,-38,-12,-2,-1,
145304432134,-1,-8,-7,-2,7,-8,-8,-3,
145304446945,-14,-4,6,-7,-32,-3,-1,-8,
145304446945,4,26,37,22,33,-8,-8,-1,
145304491937,6,4,4,8,14,3,1,4,
145304491937,3,-2,8,36,-1,-3,2,1,
145304499374,16,34,60,87,36,19,11,11,
145304499374,-23,-34,-37,-85,-31,-14,-14,-18,
145304529334,10,1,-18,39,5,-8,1,5,
145304529334,16,29,48,24,28,22,10,9,
145304596970,1,28,35,56,69,6,0,1,
145304596970,3,-14,-5,34,7,0,3,3,
