timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
145302959453,-1,2,-11,-36,68,20,-7,-4,
145302959453,11,17,30,59,18,-16,-11,12,
145302966821,-4,-15,-11,-30,-84,-27,-6,3,
145302966821,-12,-25,-87,-50,68,-3,-11,-12,
145303019792,-1,9,-15,-15,-25,6,-2,-2,
145303019792,3,13,89,36,21,6,0,-4,
145303094460,0,6,-35,-95,52,-19,22,-4,
145303094460,7,16,36,51,21,-3,-4,7,
145303147325,8,9,5,17,-78,-18,7,8,
145303147325,-17,-44,-104,-128,-10,9,3,-11,
145303222111,9,7,24,64,90,38,18,8,
145303222111,-9,-19,-92,-11,-30,-4,1,-9,
145303259447,9,6,-3,6,21,5,8,6,
145303259447,3,3,2,6,-25,-4,-7,5,
145303274409,-10,-11,7,-36,70,-25,-8,-9,
145303274409,1,1,-58,7,7,28,13,1,
145303283738,-5,-20,-65,-45,-76,-28,10,-1,
145303283738,1,11,45,2,29,5,0,-3,
145303319608,9,18,108,76,33,16,-2,0,
145303319608,0,-10,-63,-51,-37,-39,24,4,
145303326938,-8,-21,-66,-47,-49,14,-9,-6,
145303326938,6,17,90,40,30,8,9,8,
145303349690,0,18,26,-7,10,5,-27,-6,
145303349690,17,44,95,29,13,6,37,20,
145303356910,7,19,57,88,-50,-5,2,7,
145303356910,-4,-18,-65,-48,-5,28,-6,-3,
145303424441,5,18,36,-55,55,38,9,6,
145303424441,5,1,-10,7,-68,-36,2,4,
145303552035,4,13,54,70,127,36,14,5,
145303552035,1,-5,-63,-20,-49,-4,8,3,
145303634471,-8,-7,-62,-66,23,-32,-17,-9,
145303634471,-1,-3,43,-6,3,-14,5,5,
145303649567,-4,-8,-58,-52,-62,-13,5,2,
145303649567,-1,4,14,10,-28,-9,-15,-1,
145303702027,0,12,48,63,92,17,4,1,
145303702027,10,9,-19,-27,-78,16,6,8,
145303724548,-4,-4,-19,-25,18,-5,-19,-7,
145303724548,-10,-16,-4,-48,-61,-30,-16,-11,
145303777161,2,-1,0,4,-28,-27,17,12,
145303777161,0,16,5,-6,42,13,1,-6,
145303852030,-5,4,43,-18,70,36,-12,-8,
145303852030,3,2,20,55,32,10,10,4,
145303905014,-4,-10,-54,32,94,-4,-20,-7,
145303905014,-2,-9,2,5,54,41,29,1,
145303912143,8,21,55,71,-77,1,-15,-3,
145303912143,7,19,26,20,65,34,2,6,
145303926920,-1,-12,-51,-29,33,28,9,6,
145303926920,5,19,19,-16,-48,-23,-3,4,
145303979687,19,45,61,97,64,10,-4,5,
145303979687,-2,-11,-21,-44,-72,-15,24,1,
145303987131,3,8,15,4,-118,-8,25,5,
145303987131,5,12,39,22,31,2,-14,3,
145304032032,-16,-46,-80,-81,-87,12,-16,-10,
145304032032,-9,-3,25,-34,-57,-64,-12,-9,
145304039412,-4,-13,-14,-36,-85,-30,7,-2,
145304039412,-16,-37,-104,-82,-19,-17,-54,-10,
145304054354,-4,-7,9,-16,-6,-15,-7,1,
145304054354,-6,-12,-73,-37,-24,-13,19,-3,
145304106907,-15,-16,14,18,127,0,-37,-15,
145304106907,16,30,50,13,2,5,6,18,
145304129631,1,14,44,-14,-45,-11,-15,1,
145304129631,-3,-5,-38,32,56,24,27,-1,
145304182672,-3,-4,-5,11,-65,-32,-17,-4,
145304182672,-15,-34,11,-55,49,24,-7,-11,
145304189439,12,27,-41,25,-6,-13,25,9,
145304189439,4,17,57,28,-6,0,14,4,
145304204672,7,18,21,54,-22,10,-30,-3,
145304204672,-3,-6,-28,-35,24,-20,-11,-6,
145304264582,5,6,4,26,12,2,3,1,
145304264582,-6,-12,8,-20,-82,18,6,-3,
145304332160,-7,-16,34,-37,-107,-10,1,-4,
145304332160,-7,-6,-36,14,8,12,6,-6,
145304406921,-6,-4,-45,18,74,46,-18,-10,
145304406921,8,16,60,19,12,7,-4,7,
145304459410,3,8,-8,-41,34,17,8,7,
145304459410,-3,5,46,17,14,13,-11,-10,
145304467110,-16,-36,-64,-86,-73,-23,-17,-12,
145304467110,-4,0,52,80,15,-10,9,-4,
145304474520,11,17,-59,-36,-32,30,6,10,
145304474520,13,38,122,61,-5,-4,-3,9,
145304534335,-3,4,10,-39,-31,-19,0,-4,
145304534335,11,23,32,39,-2,5,7,10,
145304541908,7,18,31,39,-11,1,5,1,
145304541908,0,-2,8,17,-3,12,-9,-4,
145304594378,-1,-9,-49,4,21,20,10,1,
145304594378,-7,-12,17,19,4,-9,-2,-6,
