timestamp,roll,pitch,yaw,
145301638834,235,29,284,
145301644709,235,29,284,
145301659628,235,29,284,
145301682314,235,29,284,
145301706109,235,29,284,
145301719677,235,29,284,
145301742160,235,29,283,
145301779706,236,29,283,
145301802380,236,29,283,
145301824507,236,29,283,
145301839696,236,29,283,
145301878841,236,29,283,
145301892291,236,29,283,
145301914530,236,29,283,
145301923575,236,29,283,
145301929791,236,29,283,
145301974504,236,29,283,
145301997317,235,29,283,
145302034710,236,29,283,
145302049534,236,29,282,
145302079660,236,29,282,
145302094526,236,29,282,
145302109454,236,29,282,
145302134327,236,29,282,
145302162000,236,29,282,
145302178737,236,29,282,
145302236985,236,29,282,
145302252065,236,29,282,
145302275374,236,29,282,
145302329881,236,29,282,
145302356923,236,29,282,
145302371988,236,29,282,
145302394479,236,29,282,
145302409448,236,29,282,
145302484482,236,29,282,
145302491983,236,29,282,
145302507415,236,29,282,
145302551920,236,29,282,
145302566931,235,30,282,
145302626904,235,30,283,
145302641967,235,30,283,
145302649445,235,30,283,
145302746990,235,30,283,
145302844515,235,29,283,
145302904762,236,29,283,
145302949519,236,29,283,
145302994506,235,29,283,
145303024533,236,29,283,
145303122242,236,29,282,
145303167021,236,29,282,
145303227071,236,29,282,
145303242106,236,29,282,
145303294497,237,28,281,
145303317036,237,28,281,
145303325156,237,28,281,
145303354753,237,28,281,
145303392056,237,28,281,
145303459611,237,28,280,
145303467221,238,28,280,
145303549586,238,28,280,
145303587296,238,28,280,
145303641383,238,28,279,
145303714794,238,27,279,
145303864730,238,27,279,
145303954764,238,27,279,
145304067037,237,27,279,
145304179448,237,27,279,
145304194548,237,27,279,
145304226416,237,27,279,
145304254456,237,27,279,
145304269410,237,27,279,
145304299653,237,27,279,
145304337126,237,27,279,
145304374515,237,27,279,
145304419689,237,27,279,
145304456865,237,27,279,
145304509422,236,27,279,
145304539588,236,27,279,
145304584660,236,27,279,
