timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
37885633518,2,-7,2,49,32,-2,8,1,
37885633518,-7,-26,-16,5,-13,-8,-23,-7,
37885640748,3,12,-3,-58,-19,-8,11,1,
37885640748,0,-7,5,98,34,5,1,0,
37885648550,-4,-8,-15,-91,-44,2,-17,-5,
37885648550,-2,7,13,46,56,9,7,3,
37885656040,-4,-11,-19,-33,-29,-5,-16,-2,
37885656040,-4,2,3,-27,-21,-11,0,1,
37885666428,4,7,10,40,23,8,5,3,
37885666428,0,-3,-2,-27,-15,-3,-9,-7,
37885686421,3,20,18,7,8,6,15,2,
37885686421,-1,-4,-5,37,34,2,8,-3,
37885693386,-9,-35,-32,-38,-22,-10,-21,-3,
37885693386,-4,-1,-4,-25,-40,-11,1,-3,
37885709840,6,-1,19,110,29,8,0,4,
37885709840,-7,-12,-19,-102,-49,-7,-22,-7,
37885716018,5,25,21,49,-35,-1,19,0,
37885716018,3,4,0,46,91,11,5,2,
37885741400,-13,-26,-21,-42,-65,-14,-26,-7,
37885741400,2,11,6,6,22,4,5,1,
37885745985,-1,2,0,-21,58,14,2,1,
37885745985,-3,-9,-25,-50,-58,-8,-3,1,
37885762241,-3,-8,-1,27,-3,-4,-4,-3,
37885762241,3,6,7,-10,23,2,2,0,
37885768454,-1,-2,1,-9,-15,-9,-2,-1,
37885768454,5,18,7,-8,-14,2,3,-1,
37885791067,-3,-12,-13,53,36,5,-5,-1,
37885791067,-6,-27,-19,-59,-46,0,-30,-9,
37885800256,-1,-9,-5,25,51,-6,4,-4,
37885800256,1,0,-7,-19,-2,9,-5,0,
37885805795,-6,-20,-18,-7,14,-9,-2,-5,
37885805795,-3,-6,8,56,33,13,-9,0,
37885822397,5,16,7,-128,-61,-13,10,0,
37885822397,5,17,19,127,51,3,22,3,
37885828437,-11,-24,-33,-71,-36,-1,-28,-8,
37885828437,0,1,4,1,-26,-7,1,1,
37885835744,3,-3,5,12,45,6,5,5,
37885835744,-8,-29,-23,-97,-111,-23,-24,-7,
37885843724,5,19,15,16,15,-3,16,0,
37885843724,2,5,1,37,50,10,9,1,
37885852934,-5,-8,-10,-24,-36,-4,-12,-8,
37885852934,1,8,11,34,31,9,6,4,
37885858301,-1,4,-1,4,19,-4,8,0,
37885858301,-2,1,-5,-64,7,-10,2,-2,
37885874580,-2,8,8,116,-4,8,-5,1,
37885874580,-1,-8,-5,-43,34,2,-10,-4,
37885888810,-7,-10,-5,-5,-48,-13,-10,-2,
37885888810,3,16,9,16,20,13,1,2,
37885903787,-6,-15,-24,-30,-6,-4,-5,-2,
37885903787,0,-12,-8,-12,-32,-10,4,0,
37885910915,2,9,12,-1,39,7,6,3,
37885910915,-1,-12,-10,4,-20,-17,-10,-3,
37885918379,1,13,20,26,3,6,9,1,
37885918379,3,18,10,-4,36,6,18,1,
37885925788,0,-4,3,68,16,0,-4,-3,
37885925788,-6,-8,-12,-45,-15,12,-15,-4,
37885934652,4,-3,7,1,-1,-4,-2,0,
37885934652,-8,-9,-7,-9,-42,-15,-13,-4,
37885955807,-8,-19,-25,-70,-59,-11,-19,-6,
37885955807,1,5,13,29,-10,-4,7,0,
37885963350,-1,7,9,28,45,12,-1,0,
37885963350,1,-4,-7,-23,-8,-2,-4,-2,
37885970824,6,13,18,31,40,0,12,3,
37885970824,-3,-1,0,38,39,5,0,-3,
37885978218,-5,-11,-15,-17,-32,-2,-13,-3,
37885978218,-1,-12,-12,-42,-21,-5,-4,2,
37885993242,-2,7,-1,-23,-93,-11,-2,-1,
37885993242,0,11,10,31,53,-6,21,1,
37886008269,0,-3,2,35,52,9,1,-3,
37886008269,-8,-12,-16,-44,-40,0,-20,-4,
37886023497,-1,10,2,-75,-21,2,6,1,
37886023497,-1,6,4,58,-11,-8,5,3,
37886053466,0,-10,-2,-43,-15,-8,-3,-8,
37886053466,4,11,16,40,29,13,0,1,
37886060741,-2,-16,-13,25,29,-6,-10,-6,
37886060741,-3,-7,1,15,-1,0,-7,-1,
37886075897,1,3,-1,2,-30,-3,11,-1,
37886075897,1,1,4,-6,3,-1,3,-1,
37886090817,1,-1,4,49,-27,-5,-4,2,
37886090817,-1,2,0,-38,-22,-2,-4,-7,
37886098232,0,2,1,7,-11,-7,2,1,
37886098232,-3,-8,-11,6,24,0,3,-6,
37886113347,-1,0,4,2,-16,1,-3,-3,
37886113347,1,4,11,35,38,5,2,-3,
37886120954,0,10,8,16,38,5,1,-1,
37886120954,-4,-8,-9,-1,-17,-11,-3,-3,
37886143322,-1,7,-2,9,12,-1,4,-2,
37886143322,2,-8,-11,4,-25,-3,-10,3,
37886150922,-5,-23,-14,-44,-54,-6,-23,-5,
37886150922,4,12,6,-13,30,5,13,1,
37886165771,1,6,3,35,28,4,4,0,
37886165771,0,-2,2,13,3,-2,0,1,
37886195725,-3,-10,-8,0,1,-3,-6,0,
37886195725,-7,-8,-4,9,17,4,-9,-7,
37886203172,3,7,-4,-52,-3,-6,2,1,
37886203172,1,6,-1,-3,-8,0,7,0,
37886218204,-6,-21,-11,-41,-5,-7,-15,-4,
37886218204,7,23,21,70,17,6,13,5,
37886240701,1,12,9,-26,-33,0,7,5,
37886240701,1,4,-3,-22,32,5,0,-2,
37886248498,0,-7,-10,-14,-39,-7,-2,-2,
37886248498,-3,-8,-6,-41,-27,-11,-4,-1,
37886263177,4,5,4,26,40,3,5,0,
37886263177,-5,-2,-1,22,6,-4,4,-3,
37886270688,-2,3,0,-24,-37,-2,1,0,
37886270688,-1,1,9,48,20,3,-1,-2,
37886293255,0,15,18,71,25,4,14,2,
37886293255,-4,-14,-8,9,7,2,-8,-2,
37886308250,0,3,2,5,29,0,10,-1,
37886308250,-2,1,0,-18,-15,-5,-7,-3,
37886338278,-3,-3,-2,38,20,-1,-2,-2,
37886338278,-2,-5,-4,-14,34,11,-6,2,
37886345985,-4,-11,-16,7,-19,-2,-16,-3,
37886345985,-1,3,10,6,-22,3,-5,4,
37886353284,0,7,10,64,51,1,12,-4,
37886353284,-7,-12,-15,4,60,10,-10,-3,
37886368223,-7,-25,-20,-48,-60,-11,-19,-1,
37886368223,1,7,4,-12,-26,-6,0,3,
37886383462,-2,-6,-10,-36,-26,-5,-11,0,
37886383462,2,8,-12,-117,-117,-19,13,0,
37886398253,-4,3,6,17,44,18,-19,-3,
