timestamp,x,y,z,
37885440985,1.125,0.125,-1.5625,
37885470781,2,0.5,-1.0625,
37885489056,1.3125,0.4375,-1.0625,
37885502283,2,-0.25,-2,
37885531103,3.9375,0.75,-2.0625,
37885546257,3.875,0.5,-2.0625,
37885561075,3.3125,0.25,-2.3125,
37885584720,4.875,-0.4375,-2.5,
37885607708,3.375,-0.8125,-2.5625,
37885651279,3,-1.5625,-2.625,
37885658460,4.5625,-2.375,-2.5625,
37885695903,2.375,-4.1875,-2.25,
37885718380,2.8125,-3.75,-3.375,
37885742462,2.5,-3.75,-2.75,
37885765331,-0.5,-3.625,-3.1875,
37885786002,0.5625,-2.6875,-3.8125,
37885816100,1.9375,-1.875,-4,
37885845962,1.75,0.375,-3.125,
37885860861,2.4375,3,-2.875,
37885883394,2.3125,3.75,-2.4375,
37885898683,2.8125,4.75,-1.875,
37885921020,2,6.25,-1.5,
37885943294,1,5.3125,-1.75,
37885951122,3.3125,3.75,-2,
37885958636,4.125,1.5,-3.75,
37885995813,5.5625,2.4375,-4.1875,
37886018619,6.25,4.5,-4.5625,
37886040838,7.1875,7.8125,-4.625,
37886063320,8.75,10.625,-5.3125,
37886078556,9.0625,14.5,-5.3125,
37886100797,11.6875,18.3125,-5.4375,
37886123308,14.8125,19.375,-3.75,
37886138239,15.1875,19.375,-1.4375,
37886160792,13.375,21.375,-1.0625,
37886190800,15.4375,21.875,0.25,
37886213447,17.1875,20.8125,1.9375,
37886221086,17.375,19.1875,2.0625,
37886258369,15.8125,17.3125,2.9375,
37886280988,13,14.875,4.4375,
37886310970,2.125,6.875,6.5,
37886340889,-3.4375,1.5,6.1875,
37886355818,-7.625,-2.25,4.875,
37886370740,-5.0625,-4.375,3.8125,
37886415950,-0.125,-6.9375,-0.625,
37886438296,3.25,-10.375,-1.25,
37886460766,0.4375,-13.9375,-7,
37886483295,-3.25,-15.125,-7.5,
37886528500,-8.0625,-12.75,-4.9375,
37886550971,-8.3125,-10.5,-2.9375,
37886573460,-11.4375,-7.8125,-0.5625,
37886580945,-14.8125,-5.75,0.8125,
37886603498,-11.625,-3,0.75,
37886625814,-6.5,-0.1875,-0.3125,
37886640958,-4.625,0.125,-0.3125,
37886663469,-4.875,-0.3125,-0.1875,
37886693307,-5.625,1.5,-1.6875,
37886708492,-6.3125,0.25,-3,
37886746030,-3.125,-2.375,-5,
37886761011,-2.6875,-6.0625,-4.5,
37886791017,-3.1875,-6.625,-4.25,
37886813476,-5.125,-8.5,-4.375,
37886843381,-7.25,-7.5625,-2.25,
37886866040,-8.6875,-5.9375,-1.8125,
37886881026,-3.625,-1.6875,-3.9375,
37886903482,1.875,-0.625,-10.4375,
37886925999,5.5,-3.125,-10.6875,
37886941073,5.125,-6.0625,-10.25,
37886963244,3.3125,-6.6875,-7.1875,
37886985788,2.5625,-10.0625,-6,
37887023440,2.375,-10.8125,0.4375,
37887045847,0.375,-11.5625,4,
37887083582,2.5,-10.3125,9.4375,
37887106004,-3.125,-8.875,9.0625,
37887143491,-4.125,-4.4375,9.75,
37887180993,-4.9375,-2.75,8.5625,
37887241070,-0.375,-1.5625,4.3125,
37887330936,0.375,-3.125,0.5,
37887345779,0.125,-3,1.5,
37887390961,-2.1875,-2.625,1.625,
37887413252,-4.1875,-3.5,2.375,
37887443472,-2.9375,-2.5625,1.625,
37887466066,-4.9375,-4,0.625,
37887503241,-8,-5.0625,0.625,
37887525967,-7.5,-4.125,-1.25,
37887563426,-10.75,-4.6875,-1.6875,
37887585792,-9.4375,-4.1875,-2.0625,
37887623521,-13.25,-4.875,-1.875,
37887646090,-12.4375,-4.875,-1.25,
37887683221,-8.375,-4.0625,-2.125,
37887705996,-7.875,-5.1875,-2.375,
37887758283,-10.625,-3.75,-1.1875,
37887780964,-11.25,-1.9375,-1.3125,
37887803218,-5.9375,-1.3125,2.25,
37887825915,-7.6875,-1.5625,2.125,
37887870776,-6.4375,0.1875,0.0625,
37887893454,-3.5,0.1875,-0.9375,
37887915948,0.375,-1.8125,-1.1875,
37887953474,-3.4375,-5,-0.9375,
37887968444,-6.5625,-4.5,-0.1875,
37888013279,-5.25,-4.3125,-0.9375,
37888035711,-3.9375,-2.875,-2.125,
37888088387,-0.4375,1.125,-4.0625,
37888125955,-0.1875,1.0625,-2.75,
37888148355,2.625,1.1875,-0.8125,
37888186023,5.5625,1.5,0.5,
37888208471,5.875,1.0625,3.1875,
37888245977,7.75,2.4375,4.5,
37888268543,7.4375,2,5.125,
37888305982,8.1875,1.4375,3.9375,
37888328505,7.9375,1.0625,2.5,
37888365705,9.125,0.1875,2.375,
37888388473,8.4375,-0.3125,1.125,
37888433620,7.9375,-0.0625,1.25,
