timestamp,roll,pitch,yaw,
37885443290,211,183,211,
37885466485,212,183,211,
37885490531,212,183,211,
37885505467,212,183,211,
37885535207,212,183,211,
37885543605,212,183,211,
37885565216,212,183,211,
37885586328,212,182,211,
37885630999,212,182,211,
37885638397,212,182,211,
37885677183,212,182,211,
37885706005,212,182,211,
37885728466,212,182,212,
37885743888,212,181,212,
37885766212,212,181,212,
37885788287,212,181,212,
37885803490,212,181,212,
37885818405,212,181,212,
37885843025,213,181,212,
37885856118,213,181,212,
37885878662,213,181,212,
37885908550,213,181,212,
37885930860,213,181,212,
37885953515,213,182,212,
37885969546,213,182,211,
37885975744,213,183,211,
37886021016,213,183,211,
37886043292,213,184,211,
37886065735,213,184,211,
37886088500,213,185,211,
37886110804,213,186,212,
37886140735,213,187,212,
37886178395,213,188,212,
37886200747,213,188,212,
37886215861,213,188,213,
37886223313,213,189,213,
37886245980,213,189,213,
37886268246,213,189,214,
37886290802,213,188,214,
37886320817,213,188,215,
37886335784,213,188,215,
37886381034,213,186,216,
37886403312,213,186,216,
37886425830,213,185,216,
37886440944,213,184,216,
37886463253,213,183,216,
37886493255,213,182,216,
37886508342,214,181,216,
37886530968,214,180,215,
37886546010,214,180,215,
37886583496,213,180,214,
37886613322,213,180,214,
37886650770,213,180,213,
37886710992,213,181,212,
37886770947,213,182,211,
37886793331,213,182,210,
37886831266,214,181,210,
37886853329,214,181,210,
37886883541,214,180,209,
37886905789,214,180,209,
37886943556,215,178,208,
37886965752,215,177,208,
37887003440,215,176,209,
37887025829,215,176,209,
37887070995,215,176,209,
37887093596,215,176,209,
37887123515,214,176,209,
37887153318,214,176,209,
37887213440,214,177,209,
37887265748,214,178,209,
37887303292,214,178,210,
37887325987,214,178,210,
37887363257,214,178,210,
37887386012,214,178,210,
37887430980,214,177,209,
37887453449,214,177,209,
37887483458,214,177,209,
37887505765,214,177,209,
37887558448,215,176,208,
37887610980,215,176,208,
37887633529,215,176,207,
37887663340,215,176,207,
37887685832,215,176,207,
37887723551,215,176,206,
37887753555,215,176,206,
37887790918,215,177,206,
37887843360,215,177,205,
37887865974,215,177,205,
37887903410,215,177,205,
37887925957,215,177,204,
37887963359,215,177,204,
37887986043,215,177,204,
37888023300,215,176,204,
37888045946,215,176,203,
37888068365,215,176,203,
37888120842,215,176,203,
37888143499,215,176,203,
37888195999,215,176,203,
37888233473,215,177,203,
37888255805,215,177,203,
37888308288,215,177,203,
37888345766,215,178,203,
37888368271,215,177,204,
37888406019,215,177,204,
37888428388,215,177,204,
