timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
89645002980,0,4,-30,-87,6,3,0,2,
89645002980,16,-2,-19,62,33,9,10,15,
89645016073,-21,-49,-31,-6,-8,-3,-6,-9,
89645016073,-11,-8,-22,-83,-48,-17,-7,-8,
89645030939,-15,-5,0,-58,-13,-1,0,-12,
89645030939,21,28,11,50,8,13,14,19,
89645038842,15,28,28,-21,25,2,1,3,
89645038842,-10,-18,7,116,20,-6,-12,-10,
89645060943,16,46,34,13,2,-2,3,8,
89645060943,2,14,8,-16,-24,-7,-2,-4,
89645075941,3,-31,-66,-34,-16,0,-1,-2,
89645075941,-17,-30,-30,-44,18,15,15,2,
89645083417,14,-5,5,-27,-30,-7,1,13,
89645083417,1,-15,30,49,-12,-13,-10,-5,
89645098497,-28,-42,-87,-128,-28,-6,-5,-17,
89645098497,20,29,-42,-8,10,2,8,20,
89645113420,15,58,118,127,64,21,9,2,
89645113420,2,-6,8,-29,-24,-14,-13,-7,
89645128604,-14,2,42,56,6,-3,-11,-20,
89645128604,-3,-36,-65,-128,-24,-2,5,11,
89645143505,6,19,0,6,-3,7,5,11,
89645143505,11,15,49,105,63,28,16,8,
89645158456,-21,-34,13,22,2,-6,-10,-10,
89645158456,-9,31,18,4,-1,-15,-14,-19,
89645165947,-12,-48,-72,-79,-30,-14,-10,-12,
89645165947,-16,-16,-40,-54,-24,-19,-18,-16,
89645188884,18,64,65,-8,7,3,3,3,
89645188884,7,-41,-25,-11,0,7,15,19,
89645203455,-24,-22,-55,-7,-29,-32,-30,-27,
89645203455,4,28,50,82,38,22,10,7,
89645210938,6,-11,3,11,-7,-10,-7,1,
89645210938,-23,-17,-12,-68,-50,-23,-22,-19,
89645229102,-10,-18,-38,64,44,19,9,-2,
89645229102,28,31,64,62,37,12,17,25,
89645256070,-12,-64,-90,-71,-17,20,20,7,
89645256070,9,30,-4,58,-13,-12,-9,-2,
89645270942,39,67,108,98,62,12,11,31,
89645270942,-15,-29,-23,-1,11,5,-3,-14,
89645278425,3,-11,10,-20,-3,1,4,13,
89645278425,-34,-37,-86,-113,-28,-7,-7,-25,
89645293476,7,40,-11,-57,-56,-19,-11,-9,
89645293476,0,-19,-19,-81,6,1,2,1,
89645302375,5,24,53,40,-7,-12,-2,6,
89645302375,-3,-49,-34,15,8,16,13,11,
89645323744,2,23,-7,-34,-24,-11,-7,4,
89645323744,9,19,-5,-4,-15,-4,6,11,
89645330959,-9,0,-6,-20,-3,-6,-9,-14,
89645330959,14,28,64,60,30,12,9,13,
89645345896,-21,-47,-95,-128,-34,-5,-8,-15,
89645345896,-1,-20,-50,-1,0,-2,-1,-3,
89645353497,15,39,112,127,55,9,5,16,
89645353497,-14,-17,-17,-46,-16,-11,-9,-16,
89645390956,22,36,77,104,25,9,9,16,
89645390956,-17,-56,-53,-35,-28,-13,-10,-10,
89645405933,-16,-16,-54,-96,-51,-26,-18,-18,
89645405933,5,4,13,24,-7,4,8,8,
89645415239,-1,8,-17,-59,-12,-3,-5,-6,
