timestamp,roll,pitch,yaw,
89644790945,238,61,195,
89644822830,239,61,195,
89644837920,239,61,195,
89644860369,238,61,195,
89644881145,238,61,195,
89644896505,238,61,195,
89644914228,238,60,195,
89644934935,238,60,195,
89644989275,239,60,195,
89644993659,239,60,195,
89645046031,238,60,195,
89645068606,238,60,195,
89645105994,239,60,195,
89645122377,239,60,195,
89645135968,238,60,195,
89645153273,238,60,195,
89645174918,238,60,195,
89645195985,239,60,195,
89645218525,239,60,195,
89645241035,239,60,195,
89645263577,239,60,195,
89645286014,239,60,194,
89645308717,239,60,194,
89645340442,239,60,194,
89645362631,239,60,194,
89645383547,239,59,194,
89645428540,239,59,194,
89645435985,239,59,194,
89645451031,239,59,194,
89645481059,239,58,194,
89645518406,239,58,194,
89645555881,239,58,194,
89645578472,239,57,194,
89645593494,239,57,194,
89645608418,238,57,194,
89645646007,238,57,194,
89645661125,238,57,195,
89645705959,238,57,195,
89645736202,239,57,194,
89645751056,239,57,194,
89645758493,238,57,194,
89645788496,238,57,195,
89645803452,238,56,195,
89645833659,238,57,195,
89645841011,238,57,194,
89645855966,238,57,195,
89645878740,238,57,195,
89645923523,238,57,195,
89645945910,238,57,195,
89645968448,238,57,195,
89645983620,238,57,195,
89645991016,238,57,195,
89646020899,238,58,195,
89646035955,238,58,195,
89646066244,238,58,195,
89646096185,238,57,195,
89646111028,238,57,195,
89646125995,238,57,195,
89646141007,238,57,195,
89646156002,238,57,195,
89646178773,238,57,195,
89646215927,238,56,195,
89646231300,238,56,195,
89646246055,239,56,194,
89646283676,239,56,194,
89646320939,239,56,194,
89646335982,239,56,193,
89646373655,240,56,192,
89646388519,240,56,192,
89646470980,241,57,192,
89646501189,240,57,192,
89646561164,241,57,192,
89646583679,241,57,192,
89646621171,241,57,191,
89646643463,241,57,191,
89646688532,241,58,191,
89646718674,241,58,191,
89646733446,241,58,190,
89646756141,242,58,190,
89646786074,242,58,190,
89646801183,242,58,190,
89646845974,243,59,189,
89646890969,243,59,188,
89646913647,243,59,188,
89646936059,244,59,188,
89646980907,244,60,188,
89646996138,244,60,188,
89647018408,244,60,188,
89647033615,244,60,188,
89647063431,244,60,188,
89647093484,244,60,188,
89647131186,244,60,188,
89647153613,244,61,188,
89647183404,244,61,188,
89647198393,244,61,188,
89647213374,244,61,189,
89647250929,244,61,189,
89647273404,244,61,188,
89647303430,244,61,188,
89647333405,244,61,188,
89647355881,244,62,188,
89647370875,245,62,188,
89647385989,245,61,188,
89647415869,245,61,187,
89647445961,245,61,187,
89647460982,245,61,187,
89647498398,245,61,187,
89647513448,245,61,187,
89647528487,246,61,187,
89647535920,246,61,187,
89647565966,246,61,186,
89647588379,246,61,186,
89647618348,246,61,186,
89647648393,246,61,186,
89647655875,246,61,186,
89647670935,246,61,186,
89647685880,246,61,186,
89647693396,246,61,186,
89647715890,246,61,186,
89647738366,245,61,187,
89647753380,246,61,187,
89647790883,246,62,187,
