timestamp,roll,pitch,yaw,
37973433336,170,27,206,
37973456419,169,27,206,
37973474200,169,27,206,
37973495159,169,27,207,
37973517539,168,27,207,
37973538427,168,27,207,
37973562998,168,27,207,
37973585436,168,27,207,
37973591682,169,27,206,
37973630106,169,27,206,
37973636272,168,27,207,
37973674999,168,27,207,
37973681191,169,28,206,
37973734999,169,28,206,
37973793615,169,28,206,
37973847370,169,28,206,
37973868920,168,28,207,
37973891574,168,28,207,
37973915135,168,28,207,
37973943620,168,28,207,
37973958584,168,28,207,
37973973734,168,28,207,
37974010924,167,28,207,
37974078583,167,28,208,
37974108491,166,27,208,
37974138475,166,27,208,
37974154674,166,26,208,
37974191253,167,26,207,
37974205853,167,26,207,
37974228417,167,26,207,
37974250939,167,26,207,
37974265790,167,26,207,
37974288310,168,26,207,
37974325979,168,26,207,
37974355943,168,26,206,
37974378367,168,26,206,
37974393349,168,26,206,
37974438375,169,26,205,
37974460886,169,26,205,
37974475819,169,26,205,
37974498394,169,26,204,
37974528706,170,26,204,
37974565924,170,26,204,
37974633540,170,26,204,
37974640828,169,26,204,
37974663388,169,26,204,
37974708305,169,26,204,
37974730871,169,26,204,
37974768313,170,26,203,
37974791013,170,26,203,
37974836070,169,26,204,
37974865914,169,26,204,
37974903359,169,26,205,
37974925853,169,26,205,
37974963327,168,26,205,
37974978560,168,26,205,
37975015799,168,26,205,
37975038362,168,26,205,
37975143507,167,26,206,
37975188517,166,26,206,
37975300866,167,27,205,
37975338330,168,27,204,
37975368536,168,27,204,
37975390957,168,27,204,
37975458396,168,27,204,
37975526039,168,27,204,
37975570878,168,27,204,
37975608279,167,27,204,
37975630830,168,27,204,
37975668505,167,27,204,
37975698545,167,28,204,
37975803430,167,28,204,
37975818353,167,28,204,
37975825977,167,28,204,
37975856028,167,28,204,
37975878507,167,28,204,
37975901003,167,28,204,
37975923551,167,28,204,
37975953489,167,28,204,
37975968439,167,28,205,
37975998558,167,28,205,
37976020935,167,28,205,
37976043330,166,28,205,
37976058494,166,28,205,
37976073350,166,28,205,
37976088461,166,28,205,
37976103418,166,28,205,
37976133563,166,28,205,
37976148499,166,28,205,
37976170957,166,27,205,
37976186149,166,27,205,
37976201005,166,27,205,
37976230852,166,28,205,
37976268554,165,28,206,
37976298565,166,28,205,
37976313410,166,28,205,
37976336007,166,28,205,
37976358385,166,28,205,
37976373300,166,28,205,
37976403331,166,28,205,
37976426172,166,28,205,
