timestamp,x,y,z,
4944178290,0.955566,0.274414,0.0913086,
4944185868,0.952637,0.28125,0.0751953,
4944215878,0.945312,0.279297,0.081543,
4944245914,0.954102,0.285156,0.102539,
4944262132,0.95752,0.289062,0.074707,
4944268889,0.958008,0.271973,0.0830078,
4944290878,0.941895,0.272949,0.0849609,
4944305824,0.938477,0.288086,0.0805664,
4944331504,0.945312,0.279785,0.0834961,
4944350996,0.95752,0.279297,0.0751953,
4944393448,0.941895,0.285156,0.0844727,
4944396500,0.952148,0.282227,0.0883789,
4944434649,0.943848,0.283691,0.0825195,
4944457732,0.949219,0.283691,0.0825195,
4944480087,0.965332,0.283203,0.0927734,
4944501101,0.942871,0.268066,0.0849609,
4944523210,0.940918,0.275879,0.0771484,
4944538427,0.945801,0.279297,0.0820312,
4944568557,0.939453,0.284668,0.0966797,
4944599612,0.942871,0.280762,0.0766602,
4944613238,0.946289,0.273926,0.090332,
4944628247,0.941406,0.284668,0.0756836,
4944643456,0.941895,0.287109,0.0771484,
4944658585,0.95166,0.287109,0.0839844,
4944680801,0.952148,0.282715,0.0844727,
4944706099,0.930664,0.271973,0.0898438,
4944710745,0.936035,0.265137,0.0961914,
4944748173,0.955566,0.279297,0.074707,
4944785659,0.962402,0.274414,0.0673828,
4944808139,0.963867,0.284668,0.0791016,
4944860733,0.953125,0.266113,0.0664062,
4944883292,0.954102,0.264648,0.0786133,
4944935677,0.95459,0.274902,0.0839844,
4944973389,0.942871,0.282227,0.0913086,
4944988191,0.93457,0.287598,0.0874023,
4945025895,0.938477,0.289062,0.081543,
4945048201,0.935059,0.293457,0.0830078,
4945085827,0.935059,0.303711,0.0869141,
4945115861,0.942383,0.277832,0.081543,
4945130769,0.938965,0.273438,0.0908203,
4945153402,0.944336,0.282227,0.102051,
4945198318,0.945312,0.286133,0.0966797,
4945213137,0.947754,0.277832,0.0878906,
4945228442,0.950195,0.272949,0.0898438,
4945250747,0.961914,0.281738,0.0947266,
4945265695,0.941406,0.271484,0.0791016,
4945280877,0.932617,0.27832,0.0942383,
4945303286,0.949219,0.276855,0.0947266,
4945318271,0.946777,0.267578,0.0864258,
4945340859,0.947266,0.281738,0.0922852,
4945363147,0.95166,0.278809,0.0961914,
4945378244,0.960449,0.275391,0.0976562,
4945400683,0.952637,0.271973,0.0800781,
4945423365,0.95459,0.279297,0.097168,
4945438193,0.952148,0.277832,0.0981445,
4945460714,0.95752,0.269531,0.100586,
4945490912,0.95459,0.268555,0.0996094,
4945505661,0.952637,0.272949,0.0786133,
4945528366,0.963867,0.26416,0.0888672,
4945543392,0.969727,0.269531,0.0854492,
4945558407,0.966797,0.259766,0.0810547,
4945580835,0.96582,0.263672,0.0800781,
4945603175,0.957031,0.24707,0.0683594,
4945618320,0.955078,0.256348,0.0761719,
4945648103,0.958008,0.259766,0.0761719,
4945670649,0.953613,0.253418,0.0810547,
4945685840,0.953125,0.259766,0.0703125,
4945700695,0.956543,0.263184,0.0732422,
4945723328,0.950684,0.243652,0.0805664,
4945745901,0.947754,0.259766,0.0791016,
4945760876,0.958496,0.251465,0.0576172,
4945790831,0.955566,0.260742,0.0727539,
4945813382,0.965332,0.258789,0.0737305,
4945828171,0.962402,0.264648,0.0810547,
4945843171,0.960449,0.256348,0.0683594,
4945865843,0.960938,0.25,0.0688477,
4945880766,0.95752,0.262695,0.0727539,
4945903265,0.960449,0.250977,0.0649414,
4945933182,0.955566,0.25,0.0683594,
4945948239,0.96582,0.25293,0.0791016,
4945985883,0.952637,0.249023,0.0732422,
4946000661,0.961426,0.248535,0.0703125,
4946023190,0.95752,0.245117,0.0688477,
4946045864,0.973633,0.24707,0.065918,
4946060764,0.962402,0.250977,0.0727539,
4946083213,0.956055,0.244141,0.0605469,
4946105699,0.945801,0.253906,0.0727539,
4946120843,0.95459,0.249512,0.0698242,
4946143408,0.962402,0.241211,0.0683594,
4946165726,0.953125,0.239258,0.0703125,
4946180738,0.95166,0.259766,0.0698242,
4946203201,0.950195,0.256348,0.0678711,
4946225848,0.956543,0.251465,0.0717773,
4946240839,0.956055,0.242676,0.0595703,
4946263330,0.959961,0.248047,0.0766602,
4946285681,0.96582,0.252441,0.074707,
4946300741,0.956055,0.245117,0.0512695,
4946323279,0.963867,0.234863,0.0620117,
4946353421,0.960449,0.26123,0.0478516,
4946368383,0.945312,0.25293,0.0522461,
4946405656,0.968262,0.252441,0.0463867,
4946420684,0.959961,0.239746,0.0380859,
4946443399,0.954102,0.244141,0.0390625,
4946465677,0.950195,0.251465,0.0473633,
4946480636,0.959473,0.25,0.0405273,
4946503121,0.947754,0.248047,0.0351562,
4946525807,0.95166,0.25293,0.015625,
4946570712,0.958496,0.265625,0.0307617,
4946600617,0.949707,0.256836,0.0332031,
4946630650,0.957031,0.256836,0.0356445,
4946683214,0.962402,0.260742,0.0219727,
4946705677,0.958984,0.247559,0.0380859,
4946743296,0.955078,0.251465,0.0410156,
4946773149,0.970215,0.26123,0.0449219,
4946818356,0.956055,0.243652,0.0288086,
4946885706,0.96582,0.259277,0.0219727,
4946930665,0.958984,0.270996,0.0078125,
4946983171,0.95459,0.251465,0.0361328,
4947005607,0.944824,0.258789,-0.00195312,
4947043090,0.965332,0.248047,0.00585938,
4947065646,0.968262,0.252441,0.0302734,
4947103093,0.952148,0.243652,0.0131836,
4947133118,0.96582,0.248047,0.0185547,
