timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
4944398215,-10,-7,-7,-30,10,-5,-8,-8,
4944398215,-1,-28,-46,26,-7,-3,2,2,
4944405685,1,39,47,-14,17,-6,-5,-5,
4944405685,1,-3,-18,10,-19,-2,0,1,
4944413142,-3,-3,8,-72,-38,-5,-2,-3,
4944413142,0,6,20,27,46,10,1,-2,
4944420678,-8,-27,-59,-30,-26,-7,-4,-4,
4944420678,3,2,17,-7,15,-6,-5,-1,
4944443550,6,40,67,66,21,14,8,5,
4944443550,-6,-10,-18,8,-20,-9,-6,-8,
4944458584,-7,-36,-57,-32,-15,2,2,-3,
4944458584,-5,15,7,7,21,-4,-5,-4,
4944474405,6,10,10,16,10,3,3,5,
4944474405,-1,-2,6,3,0,-1,-1,2,
4944482783,-10,-25,-72,-12,-28,-12,-6,-4,
4944482783,-4,-8,28,-82,-30,-11,-5,-5,
4944497094,-7,10,2,-18,-8,-8,-7,-7,
4944497094,5,-3,-11,22,-13,3,7,3,
4944511092,2,15,37,-42,14,4,1,1,
4944511092,-6,10,-21,54,12,1,-2,-4,
4944540647,2,8,27,-3,0,-2,-1,2,
4944540647,16,50,102,112,85,24,10,10,
4944555719,-4,-32,-75,-54,-36,-6,-2,-1,
4944555719,-10,15,24,-12,-10,-4,-5,-5,
4944564534,8,-10,-18,34,3,-3,2,5,
4944564534,-10,-54,-100,-124,-49,-13,-5,-6,
4944585665,0,14,7,82,38,4,-1,3,
4944585665,14,49,104,-5,14,15,5,6,
4944602666,-3,8,20,83,18,2,-3,-7,
4944602666,-25,-50,-94,-78,-34,-13,-10,-13,
4944608164,-1,-12,-26,-8,6,5,3,2,
4944608164,-7,24,2,3,-15,-3,-1,0,
4944623546,28,73,122,111,56,33,12,15,
4944623546,-4,-34,-38,-15,26,1,1,-1,
4944661097,-2,-39,-31,-81,-25,-15,-4,-1,
4944661097,6,53,88,20,13,6,2,3,
4944690774,-10,-38,-59,-37,-47,-13,-4,-6,
4944690774,2,13,41,34,6,-7,-7,-3,
4944706886,-2,6,-5,-48,-5,-6,-3,-3,
4944706886,2,10,40,64,23,9,-1,-3,
4944713452,-7,30,42,59,31,11,1,-4,
4944713452,-2,-40,-52,-15,-21,-7,-2,-1,
4944735684,11,21,39,31,7,-4,3,4,
4944735684,2,2,-1,-4,6,11,4,-1,
4944750700,13,4,12,20,-16,1,4,8,
4944750700,-6,-32,-36,-36,2,-10,-2,-3,
4944766920,-13,-39,-93,-54,4,-1,-5,-7,
4944766920,14,25,63,40,-8,-2,0,6,
4944795623,-9,1,-46,-40,-24,-8,-1,-5,
4944795623,-4,-23,-41,-40,-37,-8,-2,-1,
4944803098,-5,-11,-6,-5,2,-3,-3,-4,
4944803098,-3,-14,-54,-58,-11,-1,-4,-5,
4944810592,4,11,64,16,16,-4,0,6,
4944810592,6,44,71,60,46,12,1,-1,
4944818153,-6,-29,-55,-10,-43,-11,-1,-1,
4944818153,-11,-32,-39,-26,-3,-7,-6,-8,
4944833215,9,33,35,-17,-19,5,-1,0,
4944833215,-8,-28,-45,28,71,15,2,-4,
4944840832,0,8,26,-9,1,-3,-2,2,
4944840832,5,27,45,27,-7,-9,-4,-1,
4944848178,0,47,81,-20,-3,-3,-2,2,
4944848178,-2,-9,-12,38,9,0,-1,-2,
4944863131,6,-6,6,-3,-7,5,4,5,
4944863131,-7,0,-22,22,7,2,0,-6,
4944878379,-6,-31,-24,-16,-16,-9,-3,-7,
4944878379,1,-2,-19,-38,-27,4,1,2,
4944893416,4,16,28,17,33,4,0,0,
4944893416,7,2,22,9,14,1,0,6,
4944900657,3,-21,-70,-56,-2,2,2,2,
4944900657,7,34,97,50,-23,-9,3,6,
4944923349,2,14,-14,-5,-24,-3,-4,-2,
4944923349,1,-3,2,-62,27,6,1,1,
4944938172,25,64,105,127,73,27,9,9,
4944938172,-12,-36,-59,-17,1,1,0,-5,
4944953288,-14,-61,-60,-25,-32,-14,-9,-9,
4944953288,13,61,90,-41,-10,-15,1,8,
4944968115,2,-5,-20,34,16,10,6,2,
4944968115,-8,-20,-44,-20,3,-1,-2,-2,
4944975654,-11,-10,9,-29,6,-12,-5,-6,
4944975654,4,46,66,89,50,11,-3,-3,
4944990805,-6,-21,-50,-89,-34,-6,0,-1,
4944990805,-8,-29,-45,1,-1,3,-2,-7,
4944998107,1,15,37,5,0,-14,-8,-3,
4944998107,14,4,7,44,-7,9,7,8,
4945013336,-4,20,27,-19,-7,-5,-1,-1,
4945013336,9,21,40,43,47,15,4,4,
4945028288,-2,-3,20,55,3,8,0,-4,
4945028288,-15,-30,-98,-40,-6,-11,-7,-8,
4945043133,-2,-4,10,-20,-16,-7,-7,-3,
4945043133,5,31,65,12,-10,-2,1,2,
4945050659,3,0,-5,-14,5,7,0,1,
4945050659,-4,-34,-52,-22,-24,-4,1,0,
4945073099,-2,-9,-18,-52,-32,-14,-7,-5,
4945073099,6,20,43,0,41,12,3,4,
4945088310,-5,-1,4,-12,-3,-7,-5,-4,
4945088310,4,-4,18,-11,-63,-2,5,5,
4945103105,-1,-29,-52,-32,-15,-7,0,2,
4945103105,-3,-3,21,-34,-10,-9,-7,-4,
4945125911,-5,11,23,35,-11,2,-3,-7,
4945125911,-10,-17,-51,-15,1,-5,-2,-4,
4945133178,11,7,30,7,-17,0,3,8,
4945133178,7,36,63,38,54,15,5,3,
4945140663,-4,-35,-64,-16,-16,-4,-1,0,
4945140663,-5,16,19,18,-41,-18,-9,-7,
4945155911,0,-5,-10,-24,12,2,1,0,
4945155911,6,15,21,55,-1,2,0,0,
4945170761,-8,-20,-43,-40,12,2,-3,-5,
4945170761,-1,-53,-83,-38,-33,-7,-3,1,
4945178330,-3,37,76,16,-12,-4,-4,-6,
4945178330,2,9,39,0,36,8,2,-1,
4945185801,-4,-10,-35,-20,-70,-3,-1,-1,
4945185801,-6,-14,-23,-12,58,1,-2,-5,
4945193227,4,3,-2,-22,-17,-4,-3,2,
4945193227,-11,-23,-11,24,2,-2,-3,-5,
4945208138,-2,-32,-57,-22,4,3,1,0,
4945208138,-6,-33,-56,-25,-36,-22,-5,-1,
4945223172,-7,6,-12,-18,-19,-8,-4,-5,
4945223172,11,20,41,-28,-13,10,7,6,
4945238369,-3,-6,-15,36,54,9,1,0,
4945238369,1,37,52,27,-8,-1,-2,-2,
4945253355,-3,-8,6,46,45,7,2,1,
4945253355,-7,-57,-61,-71,-66,-18,-3,-4,
4945260612,-7,2,-26,-32,2,1,-3,-2,
4945260612,11,42,68,36,32,12,1,0,
4945275822,-3,-12,-21,-32,-6,-3,-1,-3,
4945275822,2,-24,-11,38,-1,0,2,4,
4945290732,0,9,35,33,35,5,5,1,
4945290732,-6,-49,-84,-55,-33,-4,0,-1,
4945305840,-1,2,15,2,-11,-15,-9,-4,
4945305840,2,-47,-64,0,21,13,9,3,
4945313098,-5,60,60,-33,-11,-12,-8,-5,
4945313098,20,71,107,110,44,25,8,7,
4945328322,-18,-105,-128,-71,-47,-15,-7,-11,
4945328322,-7,29,19,-86,-47,-26,-12,-7,
4945343394,24,75,127,109,74,36,16,17,
4945343394,-3,-33,-32,46,42,7,3,0,
4945358267,1,-9,-23,-25,-37,-6,1,1,
4945358267,-17,-64,-94,-21,-29,-20,-6,-6,
4945380620,-16,16,-6,-114,-21,-10,-11,-14,
4945380620,24,84,96,93,79,30,8,8,
4945388304,-1,-35,-51,-11,7,7,2,0,
4945388304,-5,-23,-54,-28,-11,-3,0,-2,
4945403159,9,51,83,4,6,1,2,5,
4945403159,19,33,78,70,51,21,10,11,
4945418148,-10,50,33,-55,-15,-7,-10,-11,
4945418148,2,5,17,57,48,21,5,-1,
4945425842,0,6,-1,-26,7,-4,2,1,
4945425842,2,20,40,5,-4,2,-1,0,
4945433100,-13,-71,-106,-72,-8,-14,-8,-3,
4945433100,1,50,76,1,-58,-8,-4,-3,
4945448125,7,-8,-7,53,76,21,4,-2,
4945448125,-23,-38,-66,-55,-28,-22,-6,-9,
4945455552,14,45,71,34,-40,-2,4,7,
4945455552,9,23,28,32,62,11,1,3,
4945470645,-16,-52,-95,-65,-34,-22,-8,-8,
4945470645,-9,16,25,-21,-43,-2,-7,-9,
4945485869,23,56,109,101,57,16,6,9,
4945485869,6,1,6,8,46,15,3,3,
4945493140,1,-10,-41,-3,-15,-4,1,-1,
4945493140,-6,1,26,8,2,-11,-3,0,
4945508084,-7,-27,-65,-72,-37,-12,-7,-3,
4945508084,-12,11,16,-16,-30,-11,-8,-7,
4945515595,9,26,62,80,23,11,4,3,
4945515595,-9,-34,-82,-39,-9,-7,-5,-4,
4945530819,5,19,32,55,14,15,5,6,
4945530819,-8,-19,-35,-19,11,-3,0,-2,
4945545827,5,-18,-43,8,-18,-3,1,2,
4945545827,-16,-14,-13,-53,-15,-12,-6,-10,
4945553406,10,54,82,18,31,12,2,2,
4945553406,11,9,14,39,27,7,2,6,
4945568401,-18,-60,-94,-32,-24,-7,-7,-8,
4945568401,5,11,34,-8,-58,-8,0,5,
4945575779,9,43,71,38,56,9,2,0,
4945575779,0,-11,-27,-7,-4,-2,0,0,
4945590783,2,2,27,18,17,15,8,5,
4945590783,-5,10,9,-35,13,-6,-1,-4,
4945605661,3,23,42,33,-8,-5,-2,-3,
4945605661,-5,-4,-15,-50,-37,-9,-6,-4,
4945613301,-1,-21,-29,17,5,3,0,0,
4945613301,3,-4,-23,-8,11,3,3,2,
4945628097,-3,5,3,22,-6,3,1,-2,
4945628097,0,1,-16,-91,8,1,-2,1,
4945635637,3,13,6,33,-2,-3,-3,-1,
4945635637,-1,-29,-16,22,14,8,0,-1,
4945650565,-3,-20,-30,-64,-42,-8,-6,-3,
4945650565,-6,-34,-26,-1,-23,-6,2,2,
4945665824,-16,15,17,-35,-27,-12,-11,-13,
4945665824,21,32,83,22,52,21,9,13,
4945673275,-10,-21,-44,3,5,-4,-2,-6,
4945673275,2,10,11,-38,-24,-5,-2,-1,
4945688385,2,6,33,53,19,2,1,3,
4945688385,-12,-41,-79,-6,-42,-12,-4,-6,
4945695665,-6,-7,12,-47,-43,-10,-4,-4,
4945695665,8,2,2,58,57,20,2,4,
4945710612,-4,-2,-23,9,-15,-10,0,-1,
4945710612,1,1,-14,-35,-6,-6,-3,-3,
4945725646,8,33,95,24,-6,14,7,8,
4945725646,0,6,-21,-6,32,9,-3,-4,
4945733144,0,-24,-10,36,-15,-8,-4,0,
4945733144,-6,-22,-61,-61,-31,-12,-2,-1,
4945755830,-10,-8,-5,-8,-24,-7,-5,-6,
4945755830,10,28,60,-4,21,14,10,7,
4945763384,-7,-28,-49,-1,-3,-9,-11,-9,
4945763384,4,28,34,18,0,4,4,6,
4945778390,1,-10,-15,-52,0,-7,-4,-3,
4945778390,-6,13,17,13,-9,-1,-4,-4,
4945793306,-9,-30,-35,1,-8,-4,-2,-7,
4945793306,-5,2,-24,-29,-14,-12,-2,-3,
4945800634,9,32,83,56,24,7,2,4,
4945800634,3,-1,-6,-38,-13,9,3,2,
4945808087,-2,-28,-55,-32,-5,-9,0,2,
4945808087,-2,-10,-2,7,-15,3,0,-4,
4945823291,-10,2,19,28,21,-6,-5,-2,
4945823291,2,0,11,-9,-14,-7,-4,-4,
4945838276,-6,-13,-35,-71,-54,-2,1,-1,
4945838276,-19,-19,-40,-23,-10,-7,-7,-10,
4945853166,5,-10,6,15,17,-2,-3,-3,
4945853166,-3,19,36,23,-3,1,-1,0,
4945868169,7,27,29,35,34,20,6,3,
4945868169,0,8,10,6,17,-10,-4,-1,
