timestamp,x,y,z,
18081000071,5,-7.8125,-4.875,
18081029675,-0.875,-7.25,-2.9375,
18081038100,-0.1875,-7.9375,-2.125,
18081059358,2.6875,-9.4375,-1.625,
18081082762,0.0625,-10.375,-0.6875,
18081096096,0.125,-10.8125,0.25,
18081119175,2.1875,-11.5625,0.0625,
18081171954,0.75,-10.875,0.3125,
18081182703,-2.125,-9.375,1.125,
18081232233,0.5,-10.25,0.6875,
18081284914,0.625,-11.0625,-0.4375,
18081342909,-3.5625,-9.8125,-1,
18081359293,-2.125,-9.125,-1.3125,
18081395335,-3.9375,-7.8125,-1.375,
18081425657,-3.9375,-7.4375,-1.8125,
18081477930,-3.5625,-6.125,-1.875,
18081500573,-4.1875,-6.375,-1.5,
18081560335,-3.4375,-4.6875,-2.0625,
18081567760,-2.9375,-3.875,-1.75,
18081590417,-3.625,-3,-1.6875,
18081612795,-4,-0.8125,-0.9375,
18081627802,-4.25,-1.5,-0.6875,
18081650259,-0.0625,-3.75,-1.75,
18081672870,1,-3.5,-2.25,
18081687827,-0.25,-3.4375,-2.4375,
18081710231,1.4375,-4.5,-3.3125,
18081740398,2.125,-3.8125,-2.75,
18081755372,-1.5,-3.9375,-2.625,
18081777791,-0.25,-4.0625,-2.375,
18081807716,1.875,-5.25,-2.625,
18081822821,0.25,-5.8125,-2.6875,
18081845368,2,-6.875,-2.5,
18081867856,1.125,-9.25,-3.5625,
18081890315,2.5,-8.0625,-2.4375,
18081912705,-1.5625,-4.75,-2.125,
18081927740,-2.25,-5.4375,-2.3125,
18081950397,1.3125,-4.9375,-2.625,
18081972732,1.25,-5.5,-2.0625,
18081987742,-2.625,-3.75,-1.875,
18082010206,-0.8125,-3.3125,-1.25,
18082040377,0,-3.9375,-1.4375,
18082055478,-2.4375,-1.1875,-1.5,
18082077928,-1.6875,-1.75,-1.25,
18082092898,-0.625,-2.4375,-1.8125,
18082107896,-0.9375,-3.5,-1.3125,
18082137928,0.1875,-3.3125,-2.125,
18082160391,-0.4375,-1.75,-1.6875,
18082182686,-0.8125,-2.375,-1.4375,
18082197731,-0.0625,-0.125,-0.8125,
18082212716,-2.75,-2.125,-1.3125,
18082235335,-0.875,-3.125,-1.8125,
18082250327,3.625,-5.5,-2.4375,
18082280206,2.0625,-3.6875,-2.375,
18082310312,-3.1875,-0.6875,0.125,
18082325143,-3.125,-0.1875,0.5,
18082340230,-2.375,0.25,0.5625,
18082355233,-3.75,-0.3125,0.5625,
18082370354,-0.5625,-0.5,0.0625,
18082392737,-0.125,-2.25,-0.75,
18082415249,-1.4375,-2.5625,-1.375,
18082430194,1.3125,-2.375,-1,
