timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
25362474767,-10,-4,-32,21,-6,-14,-10,-11,
25362474767,10,29,50,-15,-1,4,-1,-2,
25362489763,-8,2,-13,-15,-15,-2,-4,-6,
25362489763,-1,-17,-6,29,6,-6,-2,-2,
25362505283,3,5,2,27,7,2,0,-3,
25362505283,-5,-20,-44,-60,2,1,3,2,
25362519934,4,2,17,1,-3,-2,-2,-2,
25362519934,14,7,30,-4,-15,3,2,10,
25362527200,-1,6,14,21,12,1,2,0,
25362527200,8,-2,-19,-36,-16,-4,5,6,
25362542296,16,8,3,-70,-4,5,9,14,
25362542296,-14,-1,3,70,22,1,-8,-9,
25362566331,-10,-13,-41,-9,-2,-3,-1,-6,
25362566331,-5,-1,-9,45,25,-1,-3,-3,
25362572239,1,-15,-51,-59,-24,-3,0,1,
25362572239,0,14,62,24,-14,-14,-4,-1,
25362587196,-4,5,23,79,2,5,2,1,
25362587196,-7,2,3,-39,5,1,-5,-9,
25362594717,-5,-3,-4,-6,3,7,6,4,
25362594717,0,-5,-5,51,12,0,-4,0,
25362618734,-13,-1,5,6,-4,-6,-6,-14,
25362618734,2,-6,-25,50,-4,9,2,5,
25362634323,2,6,-17,2,1,-5,0,-1,
25362634323,4,3,-5,-16,-11,-2,2,4,
25362639769,-5,10,9,2,-6,0,-1,-4,
25362639769,-6,-30,-42,-52,-15,-6,-6,-6,
25362669718,-12,-2,12,17,12,1,-2,3,
25362669718,14,27,27,27,-7,6,7,6,
25362677643,-15,-23,-28,1,-12,-4,-4,-8,
25362677643,-13,0,-16,-33,1,0,-1,-7,
25362687965,12,1,19,-1,-9,3,4,8,
25362687965,-4,-1,-10,-19,13,-3,-1,1,
25362699711,-5,-19,-44,-11,-10,-8,-5,-10,
25362699711,14,48,32,28,7,5,6,8,
25362707264,-22,-30,-16,-40,-8,-6,-9,-12,
25362707264,13,10,67,122,35,5,4,8,
25362722163,-6,14,-34,-112,-46,-13,-6,-8,
25362722163,-14,-27,2,12,9,-1,0,-2,
25362737266,-10,-14,-11,-33,0,-1,-4,1,
25362737266,6,19,34,59,29,7,2,2,
25362754409,5,20,-14,-14,-36,-9,-4,-7,
25362754409,-15,-26,8,23,10,3,-2,-5,
25362759729,2,9,-19,-50,4,-5,-4,-6,
25362759729,8,2,9,25,18,3,0,3,
25362767202,3,6,7,-16,6,1,5,3,
25362767202,-9,-6,-14,-21,-6,-4,-2,-9,
25362782226,21,10,41,52,6,7,7,15,
25362782226,-6,-1,-28,-115,-19,-10,-6,-7,
25362797228,-15,-21,24,-31,7,-3,-7,-7,
25362797228,7,26,5,-21,-10,4,0,0,
25362819709,-9,2,24,45,6,4,1,-3,
25362819709,1,-3,3,19,-8,-10,-6,-3,
25362827355,-3,5,6,0,-2,-4,-1,-3,
25362827355,4,-17,-46,-49,4,-4,-9,-8,
25362834916,15,26,6,-22,-2,7,7,10,
25362834916,-10,-16,-20,-25,1,0,-2,0,
25362849699,-9,-19,-54,-11,-1,-4,-7,-7,
25362849699,13,17,37,35,8,5,4,5,
25362857434,-10,-7,-40,-77,-32,-10,-6,-11,
25362857434,-1,-3,35,77,19,7,7,7,
25362872368,-2,3,-5,-1,17,3,1,-1,
25362872368,8,-2,-16,3,-16,-4,0,1,
25362887381,-10,-13,-46,-26,-4,-9,-2,-7,
25362887381,-11,-8,-21,13,6,-4,-8,-11,
25362894721,6,7,26,21,-31,-5,1,2,
25362894721,-3,-7,-26,-62,-6,-1,-3,-5,
25362909923,-12,-14,23,35,25,7,3,3,
25362909923,9,0,-12,-23,-4,-4,-2,4,
25362917145,-3,-2,-8,2,5,3,-2,-3,
25362917145,-4,2,9,19,8,3,0,-2,
25362932212,5,3,-27,-22,-3,1,0,3,
25362932212,-14,-8,29,-18,-11,-8,-4,-1,
25362947219,12,18,-1,-27,11,1,1,1,
25362947219,-4,-12,-9,-5,-22,-1,3,-4,
25362954919,10,-4,-16,-32,4,1,0,11,
25362954919,-12,-5,0,7,3,0,-4,-3,
25362977422,-4,-2,0,0,2,-2,-6,-6,
25362977422,2,-8,-21,-41,-3,-2,1,1,
