timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
144998762451,-1,4,-25,-35,8,-16,-15,-4,
144998762451,12,22,43,19,-10,9,5,10,
144998769981,-8,-14,-17,-13,0,-9,-5,-7,
144998769981,3,-3,-37,-2,-11,-2,1,1,
144998777476,-16,-28,-20,-79,-45,-8,-8,-11,
144998777476,6,16,12,88,89,11,3,4,
144998792496,13,28,63,27,2,11,8,10,
144998792496,-9,-15,-2,-5,-14,-6,-7,-5,
144998807652,-8,-22,-39,-41,-43,-19,5,-4,
144998807652,1,6,18,-20,-25,2,-9,-3,
144998815054,14,27,46,57,46,23,17,7,
144998815054,5,12,27,-2,13,0,2,2,
144998860038,-8,-7,-8,-10,7,5,4,-5,
144998860038,8,13,18,-21,-12,6,0,-4,
144998897483,-3,4,55,-7,1,-2,-8,-1,
144998897483,3,9,34,20,24,14,2,5,
144998927761,9,25,43,36,9,-4,-2,4,
144998927761,-1,-2,-4,3,18,1,3,-3,
144998965000,-2,0,1,0,-31,-3,16,-5,
144998965000,5,16,-8,30,73,2,-12,1,
144998980118,4,4,51,22,48,13,4,8,
144998980118,-5,-11,-43,-6,-24,-6,-5,-2,
144998987663,1,5,1,38,9,-5,-11,-1,
144998987663,-8,-14,-8,-37,-11,2,9,-9,
144999003057,-4,-10,-5,-34,-31,-8,11,0,
144999003057,-4,-11,-1,-25,-9,-7,-5,1,
144999017657,6,15,17,19,20,10,20,5,
144999017657,2,3,13,-37,-8,0,-7,-2,
144999027005,-7,-20,-73,-52,-43,-8,-1,-5,
144999027005,-6,-16,-30,-39,-22,-7,-12,-4,
144999032720,-11,-15,22,-8,-30,-15,-34,-11,
144999032720,7,20,24,39,9,0,10,4,
144999055066,-3,-6,0,-4,-24,-4,-6,-3,
144999055066,-8,-20,-27,-32,-12,-8,-3,-5,
144999070126,3,14,-7,-19,39,4,11,2,
144999070126,5,11,19,13,-6,4,-5,-5,
144999094499,-1,-7,-36,-8,26,6,-18,-1,
144999094499,-4,4,53,16,-16,-6,6,5,
144999115438,-4,-11,-48,-50,-1,9,4,2,
144999115438,-5,-4,5,20,-17,2,7,-7,
144999130197,0,-8,-7,1,-12,-12,-8,-2,
144999130197,-8,-12,-17,-48,-36,1,-4,-4,
144999176102,1,2,11,29,2,-3,7,4,
144999176102,-1,0,1,7,-10,19,5,2,
144999205207,17,36,48,36,28,19,15,14,
144999205207,-7,-17,-13,-5,10,8,-4,-5,
144999242685,-3,0,44,35,-13,-14,-13,-8,
144999242685,-4,-11,-29,-16,-9,8,16,1,
144999265077,3,11,34,28,7,11,-30,-5,
144999265077,-4,-16,-23,-1,-23,-23,19,-1,
144999275630,-1,4,4,14,5,-22,-12,0,
144999275630,9,18,19,21,16,7,2,5,
144999279987,1,0,6,2,-40,-5,0,3,
144999279987,-8,-23,-77,-31,36,11,-5,-6,
144999287425,-5,-2,17,-8,-24,-10,3,-2,
144999287425,5,8,-12,-14,-16,-7,7,2,
144999302775,6,3,-6,0,8,-6,-5,5,
144999302775,-3,1,39,37,15,-13,9,0,
144999317564,0,-4,-14,-22,-20,2,-11,1,
144999317564,-1,-2,19,8,9,11,1,-4,
144999332805,16,30,14,45,35,20,1,6,
144999332805,-2,-2,12,41,12,-9,-2,-3,
144999347725,2,3,-8,-21,-22,-4,6,2,
144999347725,-8,-20,-69,-13,6,2,-13,-6,
144999362521,-13,-19,0,-10,-30,-15,-22,-8,
144999362521,8,17,8,-11,-8,7,14,10,
144999370268,-2,0,19,50,29,14,6,-6,
144999370268,6,11,17,-23,-12,-1,2,7,
144999392518,-3,-3,-5,12,20,6,-16,-5,
144999392518,-2,-21,-83,-50,-36,-4,5,3,
144999415038,-6,-14,-15,-30,-9,8,5,-2,
144999415038,-3,1,-4,6,-15,-15,-2,-6,
144999474953,-8,-6,-3,8,16,-11,-6,-9,
144999474953,2,13,29,-23,-30,-7,-7,1,
144999505077,11,15,23,45,45,12,-5,6,
144999505077,-2,-5,-38,-31,-40,-10,-4,-2,
144999512639,-5,-2,74,46,-9,5,2,-5,
144999512639,9,17,6,17,36,20,1,5,
144999527544,-3,-6,-31,-3,-14,-5,4,0,
144999527544,5,11,46,28,4,-4,3,1,
144999549969,0,-4,-5,-8,11,-18,11,3,
144999549969,-7,-17,-46,-14,2,-11,-5,-5,
144999564953,-7,-14,-1,-30,-2,-14,-15,-7,
144999564953,1,-2,-2,16,3,10,7,0,
144999579935,-6,-9,-50,-33,-42,-20,0,0,
144999579935,3,8,31,15,22,22,2,-2,
144999587691,6,8,-1,-9,-48,-21,8,4,
144999587691,-3,-4,70,55,39,16,-5,-3,
144999602452,9,17,-10,27,20,4,8,6,
144999602452,2,-3,-19,-29,8,22,3,3,
144999609992,-8,-23,-33,-35,-32,-14,0,-5,
144999609992,-2,4,5,26,7,7,-2,0,
144999639963,-13,-33,-76,-69,-5,5,-5,-8,
144999639963,-4,-2,-15,-11,-38,-15,0,-3,
144999655227,4,17,44,18,24,12,-18,2,
144999655227,8,12,3,17,17,7,9,6,
144999677481,-7,-31,-79,-75,-33,-11,-17,-6,
144999677481,11,33,55,58,31,8,3,1,
144999700117,5,19,58,81,8,28,6,4,
144999700117,-2,-4,-3,-30,8,-10,3,-1,
144999737691,-7,-12,-35,-9,-15,-2,10,-3,
144999737691,0,2,26,-10,0,-10,-14,1,
144999767694,12,34,69,64,49,10,-1,-1,
144999767694,8,12,9,3,-6,-8,5,1,
144999782442,2,5,28,12,10,3,7,2,
144999782442,-3,-6,-18,-5,-13,1,-4,0,
144999789933,4,10,14,29,7,20,-5,3,
144999789933,-5,-17,-58,-78,-23,-6,5,-1,
