timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
23396287222,22,-87,-108,-58,-90,-12,18,30,
23396287222,-20,-12,45,23,6,2,-8,-13,
23396308539,8,62,83,89,43,2,-17,-15,
23396308539,-18,-54,-103,-116,-102,-71,-4,-5,
23396315881,-12,-18,99,40,127,31,-20,-26,
23396315881,27,6,49,68,64,55,34,31,
23396325363,1,-128,-115,-104,-78,40,6,5,
23396325363,3,127,127,22,-41,-33,-1,-4,
23396338375,5,56,-52,-128,-47,-21,5,12,
23396338375,-25,-56,-110,-128,-119,-90,-23,-18,
23396354328,25,-62,-53,-86,-81,-22,14,19,
23396354328,5,23,30,67,86,102,1,-7,
23396377828,-12,109,127,39,-8,-18,-7,-3,
23396377828,-12,-37,-78,-51,58,48,-26,-47,
23396383303,-24,65,120,64,78,-9,5,-7,
23396383303,9,-48,-61,-18,-37,-30,-25,-11,
23396398670,8,-26,-62,-11,122,85,29,8,
23396398670,20,85,28,49,15,-27,3,20,
23396407310,-34,58,75,56,29,-52,-14,-1,
23396407310,-14,-85,-96,-91,-128,-26,-27,-51,
23396413531,23,98,59,127,127,28,9,20,
23396413531,-58,65,47,32,47,35,0,-21,
23396428565,30,-90,-39,78,15,23,-6,-6,
23396428565,4,-31,-17,-8,-46,24,33,34,
23396437425,12,71,88,-48,-110,-57,-19,-4,
23396437425,1,-128,-128,-128,-111,-51,14,12,
23396450872,27,127,127,100,127,51,23,25,
23396450872,-15,-67,-72,127,-7,55,20,-1,
23396469063,-4,32,12,-116,-121,-21,-25,-24,
23396469063,-33,69,-31,-46,-38,-23,-27,-30,
23396481301,-6,-98,-105,-124,-57,-58,-15,-16,
23396481301,26,-13,44,57,-53,-16,17,25,
23396503454,10,10,48,-110,119,59,9,7,
23396503454,-14,40,76,127,20,20,3,4,
23396535184,22,-105,-128,-15,-30,3,-4,-6,
23396535184,0,105,107,-96,-37,-24,-13,1,
23396540877,-34,83,63,127,97,51,14,-1,
23396540877,-25,-16,-86,-34,-34,-25,-22,-30,
23396548369,15,-14,12,-44,-23,-16,12,5,
23396548369,-7,54,87,107,112,34,5,13,
23396557277,3,-121,-128,-84,-93,-19,-9,-8,
23396557277,3,79,82,-9,33,-2,9,-2,
23396578797,-2,-80,-79,-33,-85,-30,5,0,
23396578797,12,-110,-11,121,-80,58,13,-2,
23396600924,-35,-72,-105,-54,-86,-48,-35,-33,
23396600924,18,-108,-104,-8,17,-24,-1,12,
23396615927,-32,-31,-90,16,-1,33,-17,-28,
23396615927,-25,19,62,-122,-128,-128,-41,-14,
23396623454,7,91,127,-57,59,74,18,2,
23396623454,-14,-48,-42,127,127,127,13,-14,
23396668365,43,-25,49,-128,-122,-30,20,35,
23396668365,44,0,50,95,-22,24,20,31,
23396676226,-23,71,85,127,120,40,-6,-23,
23396676226,-3,-112,-128,-110,-71,-15,-9,-10,
23396690935,-29,87,42,127,127,64,13,-2,
23396690935,-32,7,-63,-32,-36,-40,-22,-27,
23396713617,28,-14,9,-28,-59,-30,7,16,
23396713617,-15,22,51,45,-27,7,-2,-3,
23396720868,-14,-6,9,-47,8,-49,-32,-21,
23396720868,8,-25,-26,-103,-79,-41,-17,-12,
23396728624,-7,-1,-123,-128,-128,-62,-10,7,
23396728624,27,-40,-22,-120,39,27,10,-5,
23396737213,-57,127,121,127,-38,-33,-16,-9,
23396737213,6,-36,-128,50,81,27,-19,-22,
23396765836,0,-29,87,55,-19,-70,-5,4,
23396765836,16,59,102,109,101,63,34,30,
23396773345,-2,-98,-95,-79,57,29,-15,-23,
23396773345,27,1,101,-82,-36,2,16,22,
23396780982,4,-126,-110,-63,-74,-1,-3,-1,
23396780982,-25,123,122,21,-87,-45,-38,-36,
23396803477,6,72,59,86,43,13,13,12,
23396803477,1,-116,-101,-128,-122,-128,-19,-8,
23396818582,26,127,127,-21,127,14,21,33,
23396818582,-7,85,54,88,124,102,23,-9,
23396840804,-5,-43,-8,-6,36,15,-24,-16,
23396840804,9,-50,-18,-51,-67,-25,12,15,
23396878347,7,66,74,127,119,90,17,14,
23396878347,-8,-23,-100,-11,-89,-45,-22,-20,
23396893308,-4,-27,-123,-89,-128,-54,-11,-9,
23396893308,12,-90,-107,-12,-77,-81,-14,5,
23396908282,4,56,53,77,-12,28,11,7,
23396908282,-41,3,-92,-128,-86,-67,-39,-42,
23396938336,-28,-6,-99,22,115,33,-24,-46,
23396938336,30,-20,23,117,34,33,18,27,
23396945794,10,-22,-96,-27,-24,36,9,-2,
23396945794,14,19,123,-125,-102,-79,-14,14,
23396960803,2,54,29,-63,23,-26,4,0,
23396960803,-29,-6,-76,78,72,39,-11,-29,
23396968269,-11,3,32,7,125,26,-9,-16,
23396968269,4,-21,33,107,111,43,-1,-3,
23396998305,-8,-14,10,9,-37,-19,-8,-13,
23396998305,1,-47,20,-9,-90,-63,-23,-9,
23397013300,-23,111,54,38,94,36,18,7,
23397013300,20,-31,-94,-44,11,55,3,-1,
23397020833,-9,-16,-53,-72,-90,-83,-16,-15,
23397020833,8,94,60,-64,91,8,4,12,
23397050801,26,-100,-47,-97,-97,-117,-7,22,
23397050801,12,92,127,118,30,38,25,25,
23397058336,-32,29,5,53,-7,20,-36,-49,
23397058336,-9,-80,-92,-44,-117,18,10,0,
23397073296,13,-29,103,17,-32,-17,2,14,
23397073296,11,-59,39,52,55,73,23,14,
