timestamp,x,y,z,
36645957676,4.5625,-0.6875,0.0625,
36645980905,8.5,-3.0625,1,
36646014765,6.5625,-4.75,2.0625,
36646019448,7.8125,-0.125,3.75,
36646047864,8.8125,1.625,2.625,
36646072281,4.4375,-1.625,1.3125,
36646077936,6.1875,-2.6875,-0.0625,
36646100306,10.4375,-0.25,1.625,
36646125830,5.8125,-2.875,2.4375,
36646146782,0.3125,-7.375,-0.5625,
36646162151,4.125,-3.375,-1.5625,
36646192115,4.1875,-3.6875,-1.8125,
36646207505,1.5625,-4.4375,-2.0625,
36646250548,-3.375,-6.9375,-3,
36646272966,1.1875,-1.9375,-4.5,
36646313040,1.625,-2.75,-5.5,
36646332652,1.75,-3.4375,-5.625,
36646355261,-0.9375,-5.0625,-6.25,
36646422946,-2.5,-5.5625,-5.0625,
36646461537,2.9375,-1.25,-4.25,
36646482830,-1.875,-2.875,-4.1875,
36646512982,-0.625,2.0625,-1.5,
36646550134,0.25,-2.3125,-3.125,
36646565271,0.875,-3.5625,-3.375,
36646603220,-0.375,-0.4375,-3.25,
36646617815,-3.8125,-1.25,-4.9375,
36646640147,-3.625,-3.125,-4.5625,
36646664000,-5.875,-4.4375,-2.75,
36646670153,-7.9375,-5.75,-3,
36646700226,-6.625,-5.0625,-2.8125,
36646715429,-6.8125,-4,-2.5,
36646730130,-8.875,-2.875,-3.25,
36646760256,-5.375,-2,-3.8125,
36646790113,-5.25,-4.4375,-3.6875,
36646842677,-4.5625,-2.9375,-3.5625,
36646857661,-5.5625,-5.25,-3,
36646872662,-8.5,-8.5,-3.75,
36646902621,-6.6875,-5.3125,-2.875,
36646917891,-7.5625,-7.25,-3.5,
36646970152,-3.625,0.875,-3.3125,
36646985114,0,2.125,-3.125,
36647030125,-8.375,3.75,-2.0625,
36647052924,-3.1875,6.125,-1.875,
36647090200,-2,2.375,-3.875,
36647112882,-5.4375,4.1875,-4.375,
36647135352,-3.9375,3.875,-4.75,
36647150084,-3.8125,2.3125,-5.3125,
36647187733,-5.25,3.125,-6,
36647210103,-5.1875,2.3125,-6.25,
36647240116,-6.75,-0.6875,-9.9375,
36647262753,-3.5625,2.25,-13.0625,
36647292640,-13.0625,-0.8125,-15.375,
36647315294,-3.5,0.125,-20.9375,
36647352789,0.5625,1.8125,-18.75,
36647375198,-9.8125,0.875,-15.25,
36647427933,-5.125,5.25,-12.8125,
36647495073,-8.3125,2.75,-9.125,
36647555065,-6.625,-1.125,-6.5625,
36647600340,-9.875,-4.9375,-5.6875,
36647622618,-13.75,-8.375,-4.125,
36647667768,-10.875,-1.5,-2.375,
36647690147,-10.1875,-4.1875,-2.625,
36647750169,-2.6875,-4.9375,-4.8125,
36647780057,0.0625,-7.75,-7.3125,
36647802770,-3.25,-5,-9.1875,
36647847709,-1.8125,-6.6875,-8.1875,
36647870311,-3.125,-5.0625,-5,
36647892821,-3,-0.6875,-3.8125,
36647915267,-1.8125,1.375,-1.75,
36647937799,0.6875,4.6875,-1.0625,
36647952645,6.6875,6.125,-1,
36647975221,3.75,2.625,-0.4375,
36648005049,-1.5625,2.1875,0.25,
36648020117,-4.8125,4.3125,0,
36648057652,-5.5625,3.5,0.9375,
36648072807,-2.75,1.25,-0.25,
36648087709,-1.125,1.25,0.25,
36648125260,-3.1875,1.4375,-0.625,
36648140174,-2.3125,0.3125,-0.75,
36648200194,0.5625,2.6875,-1.5,
36648215319,-1.1875,1,-2.625,
36648267620,-1.4375,0.5,-18.3125,
36648312694,2.5,-5.625,-10.4375,
36648320172,-5.8125,-6.25,-8.75,
36648327672,-10.375,-6.125,-8.875,
36648380390,-4.5625,-4.25,-8.25,
36648402501,3.6875,-2.5625,-4.6875,
36648417654,1.5625,-4.9375,-0.625,
36648425136,-1.6875,-5.8125,2.5625,
36648432635,3.9375,-3.125,3.75,
36648462650,2.3125,-2.625,2.125,
36648485123,0.4375,-3.8125,2.5625,
36648515270,5.1875,-1.125,1.875,
36648537701,4.5,-2.5,1.625,
36648552634,4.5625,-2.75,0.0625,
36648575237,5.4375,-0.625,-1.4375,
36648597660,5.375,0.375,-2.9375,
36648620273,4.25,-0.0625,-2.8125,
36648635114,3.375,0.9375,-1,
36648657692,3.3125,1.625,-0.0625,
36648687731,7.1875,3,-1.3125,
36648710169,3.75,1.125,-0.25,
36648755101,3,3.625,2.125,
36648785284,0.625,3.0625,0.0625,
36648807569,3.0625,1.6875,2.0625,
36648822652,2.4375,2,3,
36648867635,1.8125,2.5,3.3125,
36648890016,2.3125,2.4375,4.125,
36648897868,3.375,3.375,5.25,
36648927575,1.9375,3.1875,5.6875,
36648957641,2,4,5.0625,
