timestamp,roll,pitch,yaw,
88714408089,213,85,310,
88714422070,213,85,310,
88714447900,213,85,310,
88714465779,213,85,310,
88714480934,213,85,310,
88714503346,213,85,310,
88714525922,213,85,310,
88714542503,213,85,310,
88714564583,213,85,310,
88714602083,213,85,310,
88714638197,213,85,310,
88714669653,213,85,310,
88714690730,213,84,310,
88714713138,213,84,311,
88714728149,213,84,311,
88714758476,213,84,310,
88714780760,213,84,310,
88714803779,212,84,310,
88714819576,213,84,310,
88714835376,213,84,310,
88714848409,213,83,310,
88714870869,213,83,310,
88714911294,213,83,310,
88714930729,213,83,310,
88714961079,212,83,310,
88714977055,212,83,310,
88714998190,213,83,310,
88715058304,213,82,310,
88715082139,212,82,310,
88715110693,212,82,310,
88715118228,212,82,310,
88715140866,213,82,310,
88715155793,212,81,310,
88715185946,212,81,310,
88715238476,212,81,309,
88715253211,212,81,309,
88715283130,213,81,309,
88715343348,212,80,309,
88715358158,212,80,309,
88715388138,212,79,309,
88715395697,212,79,309,
88715455731,212,79,309,
88715470631,212,79,308,
88715515590,212,78,308,
88715530617,212,78,308,
88715575713,212,78,308,
88715590598,212,78,307,
88715613070,212,78,307,
88715635858,212,78,307,
88715650865,212,78,307,
88715673160,213,79,307,
88715695608,213,79,307,
88715710654,212,79,307,
88715740657,212,79,307,
88715763236,212,79,307,
88715793371,212,79,307,
88715838359,212,78,307,
88715890731,212,78,306,
88716025899,212,77,305,
88716078273,213,78,304,
88716138083,213,78,304,
88716205598,213,79,304,
88716258167,214,79,303,
88716325674,214,80,303,
88716348100,214,80,303,
88716378126,214,80,303,
88716445837,214,81,302,
88716483293,215,81,302,
88716535834,216,81,301,
88716595808,216,80,301,
88716610580,216,80,301,
88716655589,216,80,301,
88716693073,216,79,301,
88716730648,216,79,300,
88716753307,216,79,300,
88716835850,217,79,300,
88716880751,217,79,299,
88716918336,218,78,299,
88716948194,218,78,299,
88716963204,217,78,299,
88717008181,218,78,298,
88717053322,218,78,298,
88717068380,218,78,298,
88717083170,218,78,298,
88717120573,218,78,298,
88717135813,218,78,298,
88717158398,218,78,298,
88717188411,218,78,298,
88717210586,218,79,297,
88717248189,218,78,297,
88717278276,218,78,297,
88717308082,219,78,297,
88717315602,219,79,297,
88717375659,219,78,297,
