timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
88714615791,-7,-9,-8,-5,-7,-8,-16,-4,
88714615791,-1,-1,-4,6,-2,-5,0,-1,
88714623238,-4,0,9,15,7,0,-4,-2,
88714623238,7,-1,-2,17,4,-1,6,2,
88714630742,3,0,-8,-16,-17,11,15,3,
88714630742,-7,-5,-13,-63,-3,-9,-17,-7,
88714653306,4,-1,-3,-12,-10,-4,2,0,
88714653306,-6,2,17,47,14,-3,-4,-5,
88714660715,0,-3,-4,-19,2,-2,0,1,
88714660715,-4,-2,-8,4,-11,3,-1,-1,
88714683271,-6,-2,-11,-5,-1,1,3,-2,
88714683271,4,0,-4,-15,-5,-2,0,2,
88714698225,2,-1,4,3,-7,3,6,-2,
88714698225,-1,-1,10,17,-8,-4,-2,-3,
88714720738,4,3,23,38,-8,1,7,3,
88714720738,-1,-6,-16,8,11,3,7,0,
88714750803,5,5,12,21,9,-2,-6,-1,
88714750803,0,1,11,36,11,-2,3,2,
88714775413,0,4,-6,-3,-9,3,12,2,
88714775413,-5,-5,1,11,-2,-4,-3,-3,
88714788279,2,-1,7,39,2,2,8,-1,
88714788279,4,0,11,23,-2,5,15,-1,
88714810904,-1,-3,6,10,1,-1,-4,0,
88714810904,-1,0,8,14,-4,-4,-2,-2,
88714840709,-4,-4,-16,-47,-26,0,-1,-1,
88714840709,-3,3,7,-2,-2,-11,-10,2,
88714863138,1,1,-12,-12,-45,2,11,1,
88714863138,-4,-3,4,-12,6,-4,-11,-1,
88714900643,-9,-7,-3,-3,4,-14,-17,-5,
88714900643,1,-2,-7,-1,15,6,-1,5,
88714915756,-8,-1,-5,-15,7,-10,-21,-4,
88714915756,0,-4,-17,0,8,1,2,1,
88714940241,-5,-6,-1,-30,-21,-4,-7,-4,
88714940241,-6,-2,0,16,6,-6,-4,-4,
88714968410,-7,-8,-23,-88,-33,-9,-13,-5,
88714968410,-3,-3,2,-16,-2,-8,-12,0,
88714990768,-6,-5,2,30,7,-2,-5,0,
88714990768,4,3,10,23,25,3,2,-2,
88715028140,-7,-2,3,-10,-31,-16,-15,-4,
88715028140,-3,0,-4,2,4,-3,-2,0,
88715035815,2,0,3,32,5,0,5,0,
88715035815,-2,-3,-10,-42,-1,4,4,0,
88715065663,-2,-2,6,31,-6,-5,-10,-2,
88715065663,-6,-8,-11,-63,-18,-17,-20,-5,
88715088431,-1,-3,-4,4,1,0,9,1,
88715088431,-2,-2,2,-8,-41,0,8,2,
88715095728,-1,0,6,-9,11,5,-1,1,
88715095728,-3,1,15,44,14,-6,-11,-2,
88715125629,-4,6,2,-21,0,-13,-15,-1,
88715125629,-4,-3,-5,-10,12,-11,-15,-4,
88715149565,-1,0,9,13,-3,2,0,-6,
88715149565,-5,-6,-26,-42,-16,-9,-10,0,
88715194471,-4,4,13,25,-1,-3,-6,-6,
88715194471,-5,-2,-4,-1,2,-9,-12,-1,
88715208428,3,-5,-9,-21,-8,6,8,3,
88715208428,-6,-3,2,-12,-22,-6,-9,-5,
88715215620,-2,-1,-3,-4,-5,-5,-5,-3,
88715215620,0,2,2,10,5,4,4,-2,
88715223074,-2,5,6,39,21,-2,-6,-2,
88715223074,-1,0,-8,-18,-7,2,3,2,
88715245771,-7,-10,-13,-21,-22,-5,-6,-3,
88715245771,-1,-4,-8,2,14,1,2,-3,
88715275774,4,8,4,19,-14,2,4,0,
88715275774,-7,-10,-18,-106,1,-9,-23,-4,
88715305565,2,7,4,-23,11,-1,2,-3,
88715305565,2,4,5,37,-51,-2,11,2,
88715313272,-6,-3,2,-16,17,-1,-4,1,
88715313272,-9,-10,-10,11,26,-3,-15,-6,
88715335605,-7,-8,-10,-49,-11,-7,-15,3,
88715335605,1,4,-3,35,19,4,-2,-3,
88715365649,-2,-9,-17,-8,1,2,2,-2,
88715365649,0,9,36,59,34,4,0,-3,
88715373239,-5,-2,14,53,-5,-8,-9,-4,
88715373239,-1,-2,-12,7,-14,2,3,-1,
88715403314,-6,-3,11,4,12,0,3,-3,
88715403314,-7,-7,-17,-8,-3,-9,-9,-1,
88715418113,0,1,13,27,3,3,6,-3,
88715418113,-3,-1,-4,34,-3,-2,0,3,
88715433041,5,0,4,-31,-2,-1,7,-3,
88715433041,-3,-9,-12,-3,-16,4,7,-2,
88715463172,-4,1,9,-4,14,-10,-19,-5,
88715463172,2,1,-7,-15,-17,-3,5,4,
88715493109,3,0,-8,-6,-3,1,8,5,
88715493109,0,-1,0,27,22,8,10,0,
