timestamp,x,y,z,
88662485272,0.706055,0.371582,0.612793,
88662491707,0.725098,0.352051,0.634277,
88662515558,0.710449,0.338867,0.620605,
88662553395,0.681641,0.370117,0.591309,
88662559146,0.689453,0.427246,0.585938,
88662575816,0.706055,0.42334,0.602051,
88662611604,0.706055,0.374512,0.602051,
88662619273,0.703613,0.348145,0.628418,
88662635903,0.709961,0.354004,0.624512,
88662664132,0.702637,0.387207,0.583984,
88662673326,0.697266,0.408691,0.614258,
88662731397,0.685059,0.413574,0.605957,
88662739107,0.704102,0.391602,0.613281,
88662784007,0.713379,0.376953,0.632812,
88662806651,0.706543,0.353516,0.593262,
88662821467,0.687988,0.38623,0.626953,
88662851475,0.681152,0.421875,0.630371,
88662867871,0.685059,0.402344,0.609375,
88662889012,0.689453,0.355957,0.611328,
88662926438,0.694824,0.324219,0.606445,
88662949060,0.710449,0.389648,0.625,
88662973386,0.701172,0.427734,0.598633,
88662987059,0.696289,0.455566,0.599609,
88663019559,0.705566,0.429199,0.619141,
88663053989,0.71875,0.351074,0.614258,
88663100424,0.688477,0.362793,0.633789,
88663121494,0.690918,0.407715,0.603516,
88663138419,0.702637,0.444824,0.587891,
88663143954,0.69873,0.43457,0.579102,
88663175958,0.699707,0.40625,0.595703,
88663196634,0.697754,0.371582,0.600098,
88663218932,0.694336,0.348633,0.616699,
88663233970,0.697266,0.365234,0.615723,
88663257712,0.70459,0.407715,0.598633,
88663263994,0.702637,0.422852,0.588867,
88663316527,0.69043,0.370605,0.608887,
88663331555,0.686523,0.357422,0.594238,
88663368900,0.712402,0.395508,0.616699,
88663383906,0.706055,0.393066,0.618164,
88663436423,0.703613,0.386719,0.626465,
88663451608,0.692383,0.39502,0.609863,
88663473952,0.686035,0.40625,0.600586,
88663496364,0.702148,0.369141,0.606934,
88663511359,0.702148,0.37207,0.606934,
88663526348,0.699707,0.40332,0.59082,
88663564057,0.702637,0.409668,0.575684,
88663593982,0.717285,0.385254,0.608398,
88663608857,0.709473,0.368652,0.620117,
88663623923,0.706055,0.38623,0.60498,
88663676688,0.713379,0.398926,0.585449,
88663691455,0.700684,0.383301,0.607422,
88663743871,0.712891,0.374023,0.602539,
88663811414,0.701172,0.397461,0.606445,
88663856464,0.713867,0.377441,0.57666,
88663901476,0.724609,0.40332,0.604004,
88663916425,0.718262,0.35791,0.609863,
88663946707,0.706543,0.349609,0.614258,
88663969104,0.698242,0.341309,0.584473,
88664021369,0.726074,0.419922,0.606445,
88664051428,0.711914,0.403809,0.595215,
88664088951,0.716309,0.350098,0.601074,
88664103877,0.72998,0.343262,0.609375,
88664148945,0.712891,0.401367,0.599609,
88664163963,0.733887,0.369141,0.578125,
88664186388,0.736816,0.342773,0.584961,
88664216380,0.71582,0.351074,0.592773,
88664246357,0.706055,0.393555,0.589355,
88664276509,0.717285,0.401367,0.579102,
88664313841,0.73584,0.376953,0.592773,
88664358968,0.728516,0.374023,0.580566,
88664396409,0.733887,0.379883,0.597656,
88664411373,0.749023,0.355957,0.589355,
88664441475,0.726562,0.36084,0.589355,
88664516458,0.749512,0.361816,0.583496,
88664553861,0.73291,0.346191,0.587891,
88664621574,0.73584,0.381836,0.550781,
88664681561,0.732422,0.329102,0.581543,
88664741549,0.750488,0.425781,0.571777,
88665161385,0.752441,0.364746,0.555176,
88665206371,0.769531,0.365723,0.537109,
88665288789,0.772949,0.349609,0.569336,
88665303918,0.762207,0.352051,0.554199,
88665326386,0.755859,0.358887,0.526367,
88665333908,0.759277,0.368652,0.531738,
88665356621,0.757812,0.36084,0.556641,
88665386616,0.750977,0.360352,0.571777,
88665394020,0.765137,0.356934,0.54834,
88665416446,0.765137,0.355469,0.544434,
88665431381,0.770996,0.358398,0.542969,
88665438906,0.763184,0.379883,0.546875,
88665454083,0.752441,0.371582,0.532715,
