timestamp,roll,pitch,yaw,
6586292510,197,183,146,
6586307335,197,183,146,
6586335870,197,182,146,
6586350802,197,182,146,
6586376429,197,182,146,
6586389149,197,182,146,
6586427864,197,181,146,
6586433316,197,181,146,
6586448304,197,181,146,
6586471353,197,181,146,
6586509613,197,180,146,
6586517868,197,180,146,
6586560819,197,180,146,
6586583344,197,180,146,
6586605984,197,180,145,
6586628474,197,180,145,
6586665716,197,180,145,
6586688318,197,180,145,
6586733744,197,179,145,
6586755870,197,179,145,
6586787724,197,179,145,
6586808234,197,178,145,
6586823307,197,178,145,
6586830983,197,178,145,
6586868249,197,178,145,
6586890756,197,177,145,
6586905739,197,177,145,
6586928133,198,177,145,
6586958162,198,177,145,
6586980775,198,176,145,
6586988393,198,176,145,
6587003189,198,176,145,
6587025610,198,176,145,
6587040661,197,176,145,
6587063235,197,176,145,
6587085752,197,176,145,
6587100850,197,176,145,
6587123361,197,176,145,
6587145595,197,176,145,
6587168308,197,176,145,
6587190689,197,176,145,
6587220617,197,176,144,
6587250709,197,176,144,
6587273185,197,176,144,
6587288341,197,176,144,
6587303247,197,176,144,
6587325601,197,176,144,
6587340794,197,175,144,
6587363153,197,175,144,
6587385803,197,175,144,
6587400802,197,175,144,
6587423355,197,175,144,
6587445640,197,175,144,
6587460697,197,174,144,
6587483029,197,174,144,
6587505575,197,174,144,
6587520549,198,174,144,
6587543231,198,174,144,
6587565765,198,174,144,
6587588168,198,174,144,
6587610590,198,173,145,
6587625583,198,174,145,
6587640668,198,174,145,
6587663124,198,173,145,
6587693183,198,173,145,
6587708122,198,173,145,
6587730582,198,173,145,
6587760565,198,173,145,
6587775623,198,173,145,
6587805651,198,173,145,
6587835762,198,173,145,
6587850790,198,173,145,
6587888379,198,172,145,
6587903360,198,172,145,
6587925651,198,172,145,
6587948156,199,172,145,
6587970826,199,171,145,
6587985732,199,171,145,
6588000762,199,171,145,
6588023173,199,171,145,
6588045716,199,171,145,
6588060693,199,171,146,
6588083158,199,171,146,
6588105822,199,171,146,
6588120751,199,170,146,
6588143147,199,170,146,
6588173343,199,170,146,
6588188103,199,170,146,
6588210624,199,170,146,
6588225622,199,170,146,
6588240742,199,170,146,
6588263095,199,170,147,
6588293136,199,170,147,
6588315727,199,170,147,
6588345753,199,170,147,
6588383068,199,169,147,
6588398160,199,169,147,
6588428168,199,169,147,
6588443116,199,169,147,
6588473110,199,169,148,
6588495619,199,168,148,
6588510572,199,168,148,
6588525624,199,168,148,
6588548014,199,167,148,
6588563153,200,167,148,
6588585624,200,167,148,
6588608309,200,166,148,
6588623060,200,166,148,
6588645843,200,166,148,
6588675693,200,166,148,
6588690823,200,166,148,
6588713170,200,166,148,
6588728057,200,166,148,
6588750764,200,165,148,
6588773114,200,165,148,
6588795623,200,165,148,
6588810552,200,165,148,
6588825611,200,165,148,
6588848141,200,165,148,
6588863100,200,165,148,
6588885568,200,165,148,
6588908182,200,165,148,
6588923237,200,165,148,
6588945671,200,165,148,
6588968097,200,165,148,
6588983306,200,165,148,
6589005606,200,165,148,
6589028226,200,165,148,
6589043028,200,165,148,
6589073069,200,165,148,
6589095582,200,165,148,
6589110582,200,165,148,
6589125664,200,165,148,
6589155778,200,165,148,
6589170602,200,165,148,
6589208133,200,165,148,
6589223274,200,165,148,
6589238266,200,164,148,
6589268288,200,164,148,
