timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
284475815047,4,-6,-2,91,108,49,-5,-4,
284475815047,6,-16,-15,64,45,4,10,14,
284475829335,-23,7,44,62,17,-6,-16,-21,
284475829335,30,34,20,41,21,-7,13,23,
284475843729,-9,-2,-41,-117,-94,-21,-9,-12,
284475843729,-4,-16,-23,-47,0,7,-2,-2,
284475853383,-29,-58,-90,-24,0,-7,-17,-21,
284475853383,-13,-6,62,-7,-6,7,-3,-9,
284475874210,12,58,57,75,22,-2,12,12,
284475874210,3,8,-6,-57,-30,5,-10,-11,
284475897610,23,12,44,26,49,30,31,31,
284475897610,-10,-4,-26,53,-1,-30,-23,-15,
284475934056,-35,-17,-25,9,-12,-6,-21,-35,
284475934056,28,-12,-1,-8,-24,5,15,29,
284475948853,21,17,14,-70,-92,-12,13,19,
284475948853,2,30,24,32,108,32,0,-6,
284476002523,91,112,87,0,-34,18,55,73,
284476002523,-48,-48,-80,-21,14,-6,-26,-43,
284476038817,81,104,64,-70,-3,22,47,65,
284476038817,-19,2,56,127,88,14,-17,-23,
284476061376,0,-5,-18,35,9,-5,0,3,
284476061376,-13,-24,-33,-31,-40,-1,-2,-9,
284476083633,-17,-13,49,21,-4,1,-11,-14,
284476083633,26,33,-12,7,33,11,7,14,
284476091321,-51,-91,-67,-80,-50,-33,-37,-41,
284476091321,30,19,33,88,13,15,26,30,
284476122448,51,100,115,-8,-41,6,23,33,
284476122448,-10,14,34,60,70,24,-6,-6,
284476128858,-55,-82,-70,-86,6,1,-26,-38,
284476128858,2,-6,-15,-66,-22,-12,0,1,
284476166261,-11,2,-1,-34,-8,-24,-16,-13,
284476166261,14,17,1,-17,1,21,13,13,
284476211174,27,14,63,91,10,12,14,20,
284476211174,-37,-53,-66,37,27,-18,-35,-35,
284476226510,-9,-33,-53,1,-19,-9,-4,-5,
284476226510,20,18,21,-76,-10,14,17,18,
284476271190,12,-46,-82,-11,55,32,17,20,
284476271190,9,36,72,40,-3,7,0,5,
284476278697,-21,-27,-59,16,-3,-42,-21,-22,
284476278697,-31,-26,5,-45,-50,-16,-15,-22,
284476301340,-6,-51,-76,-72,-33,6,10,8,
284476301340,-3,-7,16,-9,61,24,3,0,
284476308587,30,34,-23,-86,-35,8,11,17,
284476308587,-3,-6,27,119,17,-9,-5,-3,
284476323989,-17,-9,-30,-101,-75,-29,-10,-15,
284476323989,58,81,28,-97,-37,19,31,41,
284476346145,-36,-88,-90,-122,-24,-15,-22,-30,
284476346145,21,62,127,111,23,4,13,14,
284476353848,43,90,89,49,-2,12,27,36,
284476353848,-19,-23,-47,-2,13,10,-8,-16,
284476370044,8,77,74,112,96,15,-3,-3,
284476370044,7,-3,11,-26,-36,-41,-7,0,
284476391298,-32,-63,-84,-69,-28,-11,-14,-19,
284476391298,-10,29,85,103,5,9,2,-7,
284476406201,1,-5,-4,63,-7,-37,-17,-9,
284476406201,-23,-110,-128,-115,-64,3,9,0,
284476413717,-16,8,83,69,-9,-14,-18,-20,
284476413717,-6,25,-9,-35,-14,-22,-14,-9,
284476458609,15,13,18,-78,-56,-15,9,13,
284476458609,-12,44,69,31,22,23,-4,-14,
284476473669,-15,-31,-48,-75,-5,9,-5,-4,
284476473669,53,86,101,76,33,6,32,41,
284476488603,-44,-70,-90,54,43,-22,-39,-44,
284476488603,-9,-48,-50,-127,-114,-37,3,3,
284476496293,-1,5,51,20,-11,0,2,0,
284476496293,21,-5,-38,-1,39,10,8,17,
284476503784,-25,39,65,-7,-3,-20,-20,-31,
284476503784,3,3,-6,25,-37,6,5,5,
284476548616,-6,-102,-111,-89,-78,-18,1,1,
284476548616,14,48,101,42,65,48,6,7,
284476571190,8,28,52,21,-23,-10,3,9,
284476571190,-26,-72,-94,-61,-46,-11,-11,-18,
284476578826,7,-48,-94,-27,-47,26,15,11,
284476578826,6,41,87,19,75,20,4,8,
284476586338,-3,23,21,73,-4,-34,-13,-13,
284476586338,-33,-35,-93,-67,-23,-24,-28,-37,
284476593741,13,-8,-47,-44,6,4,8,12,
284476593741,-3,15,-2,-58,-41,-19,-13,-14,
284476638702,1,9,39,-112,-102,-39,-6,-2,
284476638702,13,32,53,109,32,47,17,10,
284476646229,-17,11,20,59,74,11,-10,-16,
284476646229,21,37,3,-21,-35,-13,16,19,
284476676316,43,92,82,2,-38,6,32,33,
284476676316,-36,-54,-80,34,48,-9,-26,-36,
284476683555,9,6,16,-52,-34,-11,7,10,
284476683555,-4,-43,-32,74,19,-2,6,7,
284476691081,-30,-33,-71,-89,-56,-25,-21,-26,
284476691081,62,127,127,59,-36,33,34,42,
284476721102,-16,-8,-42,42,94,20,-16,-19,
284476721102,26,-39,-42,19,-28,-11,14,27,
284476736308,-6,-16,-11,39,-24,-11,6,0,
284476736308,-33,-55,-81,-67,-18,-21,-16,-25,
284476766173,25,26,15,33,8,7,14,20,
284476766173,-1,30,-17,-66,-55,6,-7,-12,
284476781314,5,-18,18,58,39,3,1,3,
284476781314,1,2,-45,-29,17,19,11,3,
284476811114,-34,-12,-38,-11,14,9,-12,-30,
284476811114,40,57,116,-9,-44,-3,27,46,
284476826277,-18,-28,-59,-24,45,5,-11,-19,
284476826277,20,19,-22,-78,-39,-16,-1,6,
284476871109,-24,-16,69,64,40,8,-9,-12,
284476871109,36,68,77,36,8,10,17,23,
284476893617,-25,-67,-55,3,-72,-34,-19,-17,
284476893617,-2,-34,-42,-48,22,10,6,-1,
284476901025,-3,113,127,75,37,33,3,-11,
284476901025,26,-9,-34,-35,10,-23,7,24,
284476908493,29,46,67,-125,-81,21,16,14,
284476908493,-15,-30,-1,127,99,27,-4,-10,
284476938794,18,49,79,2,9,34,26,14,
284476938794,-37,-64,-71,-26,17,0,-18,-22,
284476961227,10,30,36,74,39,10,4,5,
284476961227,0,-3,-19,28,-1,10,5,3,
284477006060,-36,-117,-104,-86,-5,-16,-19,-18,
284477006060,21,120,106,46,-10,-10,11,7,
284477013552,-1,-7,7,54,17,24,-9,-12,
284477013552,15,32,29,-38,32,19,14,9,
284477028602,-8,10,38,125,57,-4,-6,-1,
284477028602,-29,-90,-98,-102,-125,-72,-22,-18,
284477051187,-42,-59,-31,-71,32,28,-8,-23,
284477051187,31,36,46,27,-33,-33,11,28,
